qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd006_p13_s2_c75.61,93.08569554030875,3.11851999987625,1166,93.369,1299,815,1417,880,0.0,30,0.0,30,0.0,30,0.0,30,0.0,30,0.0,33,3.0,39,13.0,55,23.0,72,32.0,97,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd006_p13_s2_c75.61,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd006_p13_s2_c75.61,0.929106422907489,0.8675937103720404,0.937714240139712,7.09,"(0.92, 0.93]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd006_p15_s4_c78.44,93.22509503051438,3.1225180038998337,1147,93.473,1286,804,1417,880,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,39,4.0,46,13.0,62,27.0,85,38.0,112,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd006_p15_s4_c78.44,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd006_p15_s4_c78.44,0.9302837887067396,0.8394946802437543,0.9300752133008784,6.97,"(0.93, 0.94]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd006_p1_s1_c94.78,93.13340105740181,3.1098408516318123,1324,93.3825,1479,931,1417,880,1.0,36,1.0,36,1.0,36,1.0,36,1.0,36,1.0,40,4.0,46,14.0,63,28.0,85,39.0,114,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd006_p1_s1_c94.78,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd006_p1_s1_c94.78,0.929610296180826,0.9818950175904374,0.9334195992250528,7.04,"(0.92, 0.93]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd006_p20_s3_c73.69,93.19827449168207,3.1137143937851337,1082,93.478,1216,745,1417,880,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,30,3.0,37,11.0,51,24.0,74,32.0,96,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd006_p20_s3_c73.69,AG-892-F15_gnd006_p20_s3_c73.69,AG-892-F15_gnd002_p6_s2_c90.25,0.9297743272023232,0.9276584169445754,0.786599298818221,7.02,"(0.92, 0.93]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd006_p6_s5_c91.16,93.14775671406002,3.122388099314605,1266,93.37299999999999,1409,884,1417,880,1.0,36,1.0,36,1.0,36,1.0,36,1.0,36,1.0,39,4.0,44,13.0,62,27.0,84,39.0,112,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd006_p6_s5_c91.16,AG-892-F15_gnd006_p6_s5_c91.16,AG-892-F15_gnd002_p6_s2_c90.25,0.929823839869281,0.9378397088356856,0.9375992364029954,7.02,"(0.92, 0.93]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd007_p0_s0_c94.18,92.40922484756098,3.3991708351660948,1312,92.652,1502,946,1417,880,1.0,36,1.0,36,1.0,36,1.0,36,1.0,36,1.0,37,1.0,43,4.0,48,18.0,71,32.0,98,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd007_p0_s0_c94.18,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd007_p0_s0_c94.18,0.9207237777777778,0.9990599658086348,0.9342783957080704,7.93,"(0.92, 0.93]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd007_p20_s2_c70.08,92.41362581852198,3.403043824830178,1069,92.514,1213,761,1417,880,1.0,32,1.0,32,1.0,32,1.0,32,1.0,32,1.0,33,1.0,38,3.0,40,14.0,59,24.0,81,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd007_p20_s2_c70.08,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd007_p20_s2_c70.08,0.9204204593301436,0.7983775085973167,0.9428868807574068,7.96,"(0.92, 0.93]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd007_p20_s4_c62.95,92.47462995169082,3.422092434723323,1035,92.696,1195,759,1417,880,1.0,32,1.0,32,1.0,32,1.0,32,1.0,32,1.0,33,1.0,38,3.0,42,16.0,60,28.0,80,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd007_p20_s4_c62.95,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd007_p20_s4_c62.95,0.9213508599033818,0.7899902723587323,0.9307858191059092,7.86,"(0.92, 0.93]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd007_p4_s5_c91.77,92.38772698412699,3.4070965336457784,1260,92.6495,1442,912,1417,880,1.0,33,1.0,33,1.0,33,1.0,33,1.0,33,1.0,34,1.0,40,4.0,45,17.0,66,30.0,93,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd007_p4_s5_c91.77,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd007_p4_s5_c91.77,0.920502488,0.9551249750719678,0.9353542810907152,7.95,"(0.92, 0.93]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd007_p8_s1_c85.44,92.44052064026958,3.4029351498772478,1187,92.674,1369,863,1417,880,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,40,4.0,45,18.0,67,32.0,94,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd007_p8_s1_c85.44,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd007_p8_s1_c85.44,0.9210924476110646,0.911688544979304,0.9299078432775684,7.89,"(0.92, 0.93]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd007_p8_s3_c86.29,92.40981208609271,3.358135891592084,1208,92.593,1391,871,1417,880,1.0,32,1.0,32,1.0,32,1.0,32,1.0,32,1.0,33,1.0,38,3.0,42,14.0,60,27.0,86,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd007_p8_s3_c86.29,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd007_p8_s3_c86.29,0.9205159367194006,0.917646154384822,0.9355816886080064,7.95,"(0.92, 0.93]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd008_p0_s0_c95.18,91.70648974763407,3.6363496815087712,1268,91.9485,1501,948,1417,880,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,36,1.0,40,5.0,48,14.0,62,21.0,77,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd008_p0_s0_c95.18,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd008_p0_s0_c95.18,0.9121763113496932,0.9987798584544468,0.9341109211316414,8.78,"(0.91, 0.92]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd008_p10_s3_c83.08,91.73990608695652,3.587582707247042,1150,91.985,1370,860,1417,880,1.0,31,1.0,31,1.0,31,1.0,31,1.0,31,1.0,32,1.0,36,5.0,44,10.0,53,17.0,68,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd008_p10_s3_c83.08,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd008_p10_s3_c83.08,0.9129787457044674,0.8901590979325337,0.929989934502712,8.7,"(0.91, 0.92]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd008_p13_s2_c76.01,91.69895636363636,3.5683976332107092,1100,91.842,1294,815,1417,880,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,30,0.0,33,4.0,40,12.0,51,18.0,63,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd008_p13_s2_c76.01,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd008_p13_s2_c76.01,0.9117569867841412,0.8671910560503949,0.937329440387694,8.82,"(0.91, 0.92]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd008_p14_s1_c87.0,91.69378066914499,3.676650474148786,1076,91.898,1272,817,1417,880,1.0,31,1.0,31,1.0,31,1.0,31,1.0,31,1.0,32,1.0,36,4.0,42,13.0,55,20.0,69,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd008_p14_s1_c87.0,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd008_p14_s1_c87.0,0.9122875158084915,0.8452170908111087,0.9267882218273538,8.77,"(0.91, 0.92]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd008_p14_s4_c84.45,91.77523641304349,3.615878458363036,1104,91.9905,1309,815,1417,880,1.0,32,1.0,32,1.0,32,1.0,32,1.0,32,1.0,33,1.0,37,4.0,44,10.0,55,17.0,70,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd008_p14_s4_c84.45,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd008_p14_s4_c84.45,0.9129274352100092,0.8542589257578502,0.9326279511171788,8.71,"(0.91, 0.92]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd008_p17_s5_c83.06,91.623,3.6065599127443524,1045,91.943,1238,782,1417,880,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,1.0,23,1.0,26,3.0,30,11.0,42,17.0,57,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd008_p17_s5_c83.06,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd008_p17_s5_c83.06,0.9122654570895522,0.8186479948728176,0.927528118962186,8.77,"(0.91, 0.92]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd009_p0_s0_c90.38,91.12184873262468,3.8753400624782604,1223,91.326,1502,948,1417,880,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,37,1.0,40,4.0,50,13.0,67,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd009_p0_s0_c90.38,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd009_p0_s0_c90.38,0.9033261273006136,0.9986900414223974,0.933986388754297,9.67,"(0.9, 0.91]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd009_p10_s4_c79.04,91.1210189701897,3.8510986568666468,1107,91.311,1364,855,1417,880,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,30,0.0,33,2.0,42,11.0,59,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd009_p10_s4_c79.04,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd009_p10_s4_c79.04,0.9031447504302926,0.8875292856805771,0.9310682747023908,9.69,"(0.9, 0.91]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd009_p14_s5_c80.74,91.06356179775281,3.867968719122477,1068,91.266,1297,814,1417,880,1.0,31,1.0,31,1.0,31,1.0,31,1.0,31,1.0,31,1.0,33,1.0,36,4.0,46,10.0,58,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd009_p14_s5_c80.74,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd009_p14_s5_c80.74,0.9027054010695188,0.8583463618773891,0.938036397175731,9.73,"(0.9, 0.91]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd009_p18_s1_c75.96,91.19345290581163,3.8471016806565594,998,91.4115,1237,779,1417,880,1.0,33,1.0,33,1.0,33,1.0,33,1.0,33,1.0,33,1.0,35,1.0,38,3.0,43,9.0,56,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd009_p18_s1_c75.96,AG-892-F15_gnd009_p18_s1_c75.96,AG-892-F15_gnd002_p6_s2_c90.25,0.9039926029962548,0.938445956025722,0.8177247062298006,9.6,"(0.9, 0.91]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd009_p20_s3_c70.5,91.20955351681957,3.8898750148380876,981,91.463,1213,744,1417,880,0.0,27,0.0,27,0.0,27,0.0,27,0.0,27,0.0,27,0.0,28,0.0,30,3.0,41,11.0,56,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd009_p20_s3_c70.5,AG-892-F15_gnd009_p20_s3_c70.5,AG-892-F15_gnd002_p6_s2_c90.25,0.903562984496124,0.9265783980106892,0.7861502136579737,9.64,"(0.9, 0.91]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd009_p9_s2_c85.42,91.1147730941704,3.891692030876702,1115,91.314,1354,851,1417,880,1.0,32,1.0,32,1.0,32,1.0,32,1.0,32,1.0,32,1.0,33,1.0,35,4.0,45,11.0,60,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd009_p9_s2_c85.42,AG-892-F15_gnd009_p9_s2_c85.42,AG-892-F15_gnd002_p6_s2_c90.25,0.9034344979253112,0.9552663211262112,0.9225685844379052,9.66,"(0.9, 0.91]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd010_p0_s0_c89.29,90.53218398637138,4.071350863902332,1174,90.6095,1501,948,1417,880,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,37,2.0,40,4.0,45,8.0,53,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd010_p0_s0_c89.29,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd010_p0_s0_c89.29,0.8945844171779141,0.9984517979390796,0.93375879509915,10.54,"(0.89, 0.9]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd010_p13_s2_c70.72,90.51547285291214,4.033037219262913,1013,90.61,1302,815,1417,880,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,30,1.0,31,3.0,35,7.0,43,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd010_p13_s2_c70.72,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd010_p13_s2_c70.72,0.8941699207048458,0.8669383505025948,0.93704412946045,10.58,"(0.89, 0.9]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd010_p15_s5_c72.82,90.60168181818182,4.081728042225537,990,90.652,1287,807,1417,880,1.0,32,1.0,32,1.0,32,1.0,32,1.0,32,1.0,32,1.0,34,2.0,37,4.0,41,8.0,49,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd010_p15_s5_c72.82,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd010_p15_s5_c72.82,0.8944730825022665,0.8426458879783708,0.933430863742102,10.55,"(0.89, 0.9]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd010_p17_s3_c71.82,90.60125562372188,4.05407357919932,978,90.685,1247,769,1417,880,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,0.0,27,1.0,29,3.0,34,7.0,43,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd010_p17_s3_c71.82,AG-892-F15_gnd010_p17_s3_c71.82,AG-892-F15_gnd002_p6_s2_c90.25,0.8951902506963788,0.929359754861756,0.8208759139644173,10.48,"(0.89, 0.9]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd010_p19_s1_c73.62,90.57988404255319,4.152333469524165,940,90.643,1218,753,1417,880,1.0,34,1.0,34,1.0,34,1.0,34,1.0,34,1.0,34,1.0,36,2.0,39,4.0,44,7.0,51,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd010_p19_s1_c73.62,AG-892-F15_gnd010_p19_s1_c73.62,AG-892-F15_gnd002_p6_s2_c90.25,0.8947480592734226,0.9274038351090432,0.7990267791764539,10.53,"(0.89, 0.9]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd010_p6_s4_c86.88,90.53863793103449,4.089124259136866,1102,90.6,1413,882,1417,880,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,36,2.0,39,4.0,44,8.0,52,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd010_p6_s4_c86.88,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd010_p6_s4_c86.88,0.8941337592745261,0.9271705655885072,0.9306332190813286,10.59,"(0.89, 0.9]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd011_p0_s0_c84.85,90.22133148661126,4.034098976788405,1083,90.238,1501,950,1417,880,1.0,36,1.0,36,1.0,36,1.0,36,1.0,36,1.0,36,1.0,38,1.0,40,2.0,44,3.0,48,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd011_p0_s0_c84.85,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd011_p0_s0_c84.85,0.8858674750575596,0.9982508513589012,0.9334732294752393,11.41,"(0.88, 0.89]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd011_p12_s5_c82.44,90.28988854166667,4.099005547786711,960,90.3075,1322,824,1417,880,1.0,36,1.0,36,1.0,36,1.0,36,1.0,36,1.0,36,1.0,38,1.0,40,2.0,44,3.0,47,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd011_p12_s5_c82.44,AG-892-F15_gnd011_p12_s5_c82.44,AG-892-F15_gnd002_p6_s2_c90.25,0.8865411228070176,0.9343249556381636,0.8733290606813002,11.35,"(0.88, 0.89]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd011_p16_s4_c66.96,90.28041474147415,4.104921455386517,909,90.287,1268,810,1417,880,1.0,36,1.0,36,1.0,36,1.0,36,1.0,36,1.0,36,1.0,38,1.0,40,2.0,44,3.0,46,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd011_p16_s4_c66.96,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd011_p16_s4_c66.96,0.8866254874651811,0.8219735085425132,0.9215330364340728,11.34,"(0.88, 0.89]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd011_p17_s3_c68.59,90.25176626240352,3.9911543261065057,907,90.287,1244,771,1417,880,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,0.0,27,0.0,28,1.0,32,2.0,36,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd011_p17_s3_c68.59,AG-892-F15_gnd011_p17_s3_c68.59,AG-892-F15_gnd002_p6_s2_c90.25,0.8865858867223768,0.9291294849802804,0.8213432669955898,11.34,"(0.88, 0.89]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd011_p5_s2_c83.8,90.19973080660836,4.022440760487079,1029,90.208,1412,883,1417,880,1.0,34,1.0,34,1.0,34,1.0,34,1.0,34,1.0,34,1.0,36,1.0,38,2.0,41,3.0,45,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd011_p5_s2_c83.8,AG-892-F15_gnd011_p5_s2_c83.8,AG-892-F15_gnd002_p6_s2_c90.25,0.8858598548387098,0.9412022998790408,0.9508830232108524,11.41,"(0.88, 0.89]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd011_p8_s1_c78.59,90.23462159434914,4.075096664788654,991,90.27,1373,864,1417,880,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,36,1.0,38,2.0,41,3.0,45,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd011_p8_s1_c78.59,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd011_p8_s1_c78.59,0.886515558354324,0.910985993109968,0.9289713418105904,11.35,"(0.88, 0.89]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd012_p0_s0_c84.74,89.6757640776699,4.24552024277912,1030,89.71950000000001,1505,948,1417,880,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,38,2.0,40,3.0,42,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd012_p0_s0_c84.74,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd012_p0_s0_c84.74,0.8773498007662837,0.9979212685209572,0.933086033980162,12.27,"(0.87, 0.88]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd012_p0_s4_c84.74,89.6757640776699,4.24552024277912,1030,89.71950000000001,1505,948,1417,880,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,38,2.0,40,3.0,42,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd012_p0_s4_c84.74,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd012_p0_s4_c84.74,0.8773498007662837,0.9979212685209572,0.933086033980162,12.27,"(0.87, 0.88]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd012_p14_s2_c74.83,89.63518018018017,4.14599957677399,888,89.691,1279,806,1417,880,1.0,26,1.0,26,1.0,26,1.0,26,1.0,26,1.0,26,1.0,26,1.0,28,1.0,29,2.0,30,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd012_p14_s2_c74.83,AG-892-F15_gnd012_p14_s2_c74.83,AG-892-F15_gnd002_p6_s2_c90.25,0.8779055026455026,0.9475579565230412,0.863714071284277,12.21,"(0.87, 0.88]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd012_p17_s3_c68.48,89.70557723577235,4.1722859467038695,861,89.718,1250,767,1417,880,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,0.0,27,1.0,29,2.0,31,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd012_p17_s3_c68.48,AG-892-F15_gnd012_p17_s3_c68.48,AG-892-F15_gnd002_p6_s2_c90.25,0.8780528597957289,0.9287112044839668,0.8210152064802227,12.19,"(0.87, 0.88]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd012_p7_s5_c82.33,89.69536183524505,4.270975068157351,959,89.733,1400,879,1417,880,1.0,34,1.0,34,1.0,34,1.0,34,1.0,34,1.0,34,1.0,34,1.0,37,2.0,39,3.0,41,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd012_p7_s5_c82.33,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd012_p7_s5_c82.33,0.877751501650165,0.925298869979951,0.934679521426053,12.22,"(0.87, 0.88]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd012_p9_s1_c73.13,89.75258067940551,4.252485911635603,942,89.769,1371,857,1417,880,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,38,2.0,40,3.0,42,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd012_p9_s1_c73.13,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd012_p9_s1_c73.13,0.8782875996607293,0.9003480029411273,0.9297437312894116,12.17,"(0.87, 0.88]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd013_p0_s0_c79.61,89.24189853556486,4.393022272425814,956,89.09,1504,948,1417,880,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,38,1.0,39,2.0,42,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd013_p0_s0_c79.61,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd013_p0_s0_c79.61,0.8686726093630084,0.9972590581999144,0.932796889839661,13.13,"(0.86, 0.87]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd013_p12_s3_c70.68,89.20042155688623,4.323510869576125,835,89.062,1331,828,1417,880,1.0,27,1.0,27,1.0,27,1.0,27,1.0,27,1.0,27,1.0,27,1.0,30,1.0,30,2.0,33,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd013_p12_s3_c70.68,AG-892-F15_gnd013_p12_s3_c70.68,AG-892-F15_gnd002_p6_s2_c90.25,0.868281167690957,0.9282811632130104,0.8667678503739585,13.17,"(0.86, 0.87]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd013_p12_s5_c77.2,89.37045990566037,4.469249020619448,848,89.2345,1329,821,1417,880,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,38,1.0,39,2.0,42,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd013_p12_s5_c77.2,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd013_p12_s5_c77.2,0.8694559719789843,0.8724362184898256,0.9336716304734288,13.05,"(0.86, 0.87]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd013_p13_s4_c62.27,89.25867745803356,4.39828297096953,834,89.116,1313,817,1417,880,1.0,32,1.0,32,1.0,32,1.0,32,1.0,32,1.0,32,1.0,32,1.0,34,1.0,35,2.0,38,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd013_p13_s4_c62.27,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd013_p13_s4_c62.27,0.8693205481874448,0.8640664889608778,0.9360366788550945,13.07,"(0.86, 0.87]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd013_p19_s2_c58.93,89.2261890166028,4.430694185942207,783,89.034,1226,763,1417,880,1.0,32,1.0,32,1.0,32,1.0,32,1.0,32,1.0,32,1.0,32,1.0,33,1.0,34,1.0,36,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd013_p19_s2_c58.93,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd013_p19_s2_c58.93,0.8688267672007539,0.8095285214746434,0.9385551532279433,13.12,"(0.86, 0.87]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd013_p8_s1_c74.49,89.29782057142856,4.399664533554159,875,89.116,1374,857,1417,880,1.0,34,1.0,34,1.0,34,1.0,34,1.0,34,1.0,34,1.0,34,1.0,36,1.0,37,2.0,40,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd013_p8_s1_c74.49,AG-892-F15_gnd013_p8_s1_c74.49,AG-892-F15_gnd002_p6_s2_c90.25,0.8694093344566133,0.9281180676334516,0.9101053294991102,13.06,"(0.86, 0.87]"
AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd014_p0_s0_c72.49,88.89296860986548,4.489909346096299,892,88.79050000000001,1500,947,1417,880,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,37,1.0,38,1.0,40,AG-892-F15_gnd002_p6_s2_c90.25_AG-892-F15_gnd014_p0_s0_c72.49,AG-892-F15_gnd002_p6_s2_c90.25,AG-892-F15_gnd014_p0_s0_c72.49,0.8604185429447853,0.9970520223294276,0.9322500925046538,13.96,"(0.86, 0.87]"
