qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-908-A02_gnd001_p12_s2_c70.24,AG-908-A02_gnd020_p10_s5_c45.81,87.17307109004739,5.079518549357953,422,86.7305,1133,679,1079,645,0.0,22,0.0,22,0.0,22,0.0,22,0.0,22,0.0,22,0.0,23,0.0,23,0.0,23,0.0,24,AG-908-A02_gnd001_p12_s2_c70.24_AG-908-A02_gnd020_p10_s5_c45.81,AG-908-A02_gnd020_p10_s5_c45.81,AG-908-A02_gnd001_p12_s2_c70.24,0.8279345304937077,0.8465861589262494,0.866748897071789,17.21,"(0.82, 0.83]"
AG-908-A02_gnd001_p12_s2_c70.24,AG-908-A02_gnd020_p14_s3_c43.98,87.3348759305211,5.224993301858763,403,87.099,1068,639,1079,645,0.0,26,0.0,26,0.0,26,0.0,26,0.0,26,0.0,26,0.0,27,0.0,27,0.0,27,0.0,28,AG-908-A02_gnd001_p12_s2_c70.24_AG-908-A02_gnd020_p14_s3_c43.98,AG-908-A02_gnd020_p14_s3_c43.98,AG-908-A02_gnd001_p12_s2_c70.24,0.829124145854146,0.8580856256033736,0.8378572958410855,17.09,"(0.82, 0.83]"
AG-908-A02_gnd001_p12_s2_c70.24,AG-908-A02_gnd020_p1_s4_c49.12,87.22134565217392,5.147939407980456,460,86.821,1231,733,1079,645,0.0,26,0.0,26,0.0,26,0.0,26,0.0,26,0.0,26,0.0,27,0.0,27,0.0,27,0.0,29,AG-908-A02_gnd001_p12_s2_c70.24_AG-908-A02_gnd020_p1_s4_c49.12,AG-908-A02_gnd020_p1_s4_c49.12,AG-908-A02_gnd001_p12_s2_c70.24,0.8275556613756615,0.84703221830959,0.9539578543369228,17.24,"(0.82, 0.83]"
AG-908-A02_gnd001_p12_s2_c70.24,AG-908-A02_gnd020_p7_s2_c42.43,87.19420681818183,5.195253718403625,440,86.719,1160,695,1079,645,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,0.0,26,0.0,26,0.0,26,0.0,28,AG-908-A02_gnd001_p12_s2_c70.24_AG-908-A02_gnd020_p7_s2_c42.43,AG-908-A02_gnd020_p7_s2_c42.43,AG-908-A02_gnd001_p12_s2_c70.24,0.8281554537037036,0.8580756659644737,0.9093048520239776,17.18,"(0.82, 0.83]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd001_p19_s4_c68.33,99.99836043689321,0.04706431511539971,824,100.0,994,600,1024,619,499.0,823,499.0,823,499.0,823,499.0,823,499.0,823,499.0,823,499.0,824,499.0,824,499.0,824,499.0,824,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd001_p19_s4_c68.33,AG-908-A02_gnd001_p19_s4_c68.33,AG-908-A02_gnd001_p16_s1_c64.9,1.0,0.8377340244251449,0.8075239301928654,0.0,"(0.99, 1.0]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd001_p4_s3_c77.07,99.99724847250509,0.06093869325047255,982,100.0,1194,717,1024,619,588.0,980,588.0,980,588.0,980,588.0,980,588.0,980,588.0,980,588.0,982,588.0,982,588.0,982,588.0,982,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd001_p4_s3_c77.07,AG-908-A02_gnd001_p4_s3_c77.07,AG-908-A02_gnd001_p16_s1_c64.9,1.0,0.8330181607214786,0.9520368825055016,0.0,"(0.99, 1.0]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd001_p7_s5_c72.79,99.99717954070981,0.06169650597503644,958,100.0,1157,684,1024,619,574.0,956,574.0,956,574.0,956,574.0,956,574.0,956,574.0,956,574.0,958,574.0,958,574.0,958,574.0,958,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd001_p7_s5_c72.79,AG-908-A02_gnd001_p7_s5_c72.79,AG-908-A02_gnd001_p16_s1_c64.9,1.0,0.8392916887474633,0.9288744744008666,0.0,"(0.99, 1.0]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd002_p0_s0_c80.15,97.26961923454367,1.4006753423961822,1019,97.436,1246,745,1024,619,0.0,32,0.0,32,0.0,32,1.0,34,2.0,35,25.0,72,97.0,188,179.0,332,269.0,489,368.0,638,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd002_p0_s0_c80.15,AG-908-A02_gnd002_p0_s0_c80.15,AG-908-A02_gnd001_p16_s1_c64.9,0.9746209442446042,0.8346392333069201,0.999817065368041,2.54,"(0.97, 0.98]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd002_p10_s3_c70.19,97.27334989429177,1.4105309673025836,946,97.436,1131,677,1024,619,0.0,31,0.0,31,0.0,31,1.0,33,2.0,34,24.0,70,91.0,175,166.0,309,250.0,456,343.0,594,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd002_p10_s3_c70.19,AG-908-A02_gnd002_p10_s3_c70.19,AG-908-A02_gnd001_p16_s1_c64.9,0.97491727184466,0.8534338626118549,0.9161609680576308,2.51,"(0.97, 0.98]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd002_p13_s2_c61.04,97.23323542600897,1.4086918172085814,892,97.41050000000001,1066,650,1024,619,0.0,21,0.0,21,0.0,21,1.0,24,2.0,25,21.0,57,87.0,160,160.0,285,237.0,423,319.0,550,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd002_p13_s2_c61.04,AG-908-A02_gnd002_p13_s2_c61.04,AG-908-A02_gnd001_p16_s1_c64.9,0.9747634406438632,0.8519775250007395,0.8817863792099747,2.52,"(0.97, 0.98]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd002_p15_s1_c70.04,97.2608291891892,1.4128623930828372,925,97.436,1049,624,1024,619,0.0,30,0.0,30,0.0,30,1.0,32,2.0,33,24.0,66,88.0,172,158.0,297,243.0,444,333.0,577,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd002_p15_s1_c70.04,AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd002_p15_s1_c70.04,0.9746557775590552,0.9034528686493296,0.8924915420422173,2.53,"(0.97, 0.98]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd002_p16_s5_c72.06,97.26777958236659,1.4100635714043008,862,97.436,1059,631,1024,619,0.0,26,0.0,26,0.0,26,1.0,28,2.0,29,21.0,60,85.0,159,154.0,283,229.0,416,316.0,546,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd002_p16_s5_c72.06,AG-908-A02_gnd002_p16_s5_c72.06,AG-908-A02_gnd001_p16_s1_c64.9,0.9748864088983052,0.8301021037903543,0.8313315658663802,2.51,"(0.97, 0.98]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd002_p7_s4_c73.53,97.2902497365648,1.378147032985916,949,97.436,1154,687,1024,619,0.0,31,0.0,31,0.0,31,1.0,33,2.0,34,22.0,66,92.0,175,168.0,307,256.0,460,351.0,602,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd002_p7_s4_c73.53,AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd002_p7_s4_c73.53,0.9750144890162368,0.9278624764122464,0.8388478551924243,2.5,"(0.97, 0.98]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd003_p0_s0_c79.78,96.3883854473943,1.8646661537829239,1017,96.607,1247,747,1024,619,0.0,31,0.0,31,0.0,32,0.0,32,0.0,33,8.0,52,30.0,95,89.0,183,153.0,290,232.0,415,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd003_p0_s0_c79.78,AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd003_p0_s0_c79.78,0.9662921599999998,0.9996863977737848,0.8351886875989074,3.37,"(0.96, 0.97]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd003_p11_s2_c71.32,96.35824183006535,1.83061172901686,918,96.57650000000001,1114,678,1024,619,0.0,23,0.0,23,0.0,24,0.0,24,0.0,25,6.0,42,25.0,77,81.0,157,141.0,258,213.0,370,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd003_p11_s2_c71.32,AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd003_p11_s2_c71.32,0.9664067164179104,0.8890812355927713,0.8400837377227047,3.36,"(0.96, 0.97]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd003_p13_s1_c69.49,96.38373416289593,1.8606537278733544,884,96.60249999999999,1087,637,1024,619,0.0,28,0.0,28,0.0,29,0.0,29,0.0,30,5.0,44,25.0,83,72.0,152,133.0,250,199.0,360,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd003_p13_s1_c69.49,AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd003_p13_s1_c69.49,0.9664869948717948,0.8614797339067087,0.8325856890797537,3.35,"(0.96, 0.97]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd003_p16_s4_c66.62,96.4133604519774,1.8941163952011837,885,96.641,1051,632,1024,619,0.0,30,0.0,30,0.0,31,0.0,31,0.0,32,7.0,48,25.0,86,80.0,168,136.0,262,203.0,367,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd003_p16_s4_c66.62,AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd003_p16_s4_c66.62,0.9668513133402274,0.8529070385676669,0.8534259331878348,3.31,"(0.96, 0.97]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd003_p8_s5_c72.06,96.39427637130802,1.893573038115133,948,96.64,1155,683,1024,619,0.0,31,0.0,31,0.0,32,0.0,32,0.0,33,7.0,52,29.0,93,82.0,174,141.0,275,217.0,395,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd003_p8_s5_c72.06,AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd003_p8_s5_c72.06,0.96637518804243,0.9177406942143994,0.8375265857882763,3.36,"(0.96, 0.97]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd003_p9_s3_c69.12,96.4395323974082,1.8409753086495722,926,96.649,1133,685,1024,619,0.0,30,0.0,30,0.0,31,0.0,31,0.0,32,8.0,51,29.0,93,84.0,172,143.0,273,219.0,387,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd003_p9_s3_c69.12,AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd003_p9_s3_c69.12,0.9667297556207234,0.906580780509081,0.8367708969213291,3.33,"(0.96, 0.97]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd004_p0_s0_c80.15,95.51166204162539,2.2281633758591513,1009,95.775,1243,744,1024,619,0.0,31,0.0,31,0.0,31,0.0,31,0.0,31,4.0,40,11.0,59,37.0,105,82.0,178,134.0,257,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd004_p0_s0_c80.15,AG-908-A02_gnd004_p0_s0_c80.15,AG-908-A02_gnd001_p16_s1_c64.9,0.9577102068345325,0.8345113300350939,0.9996332295802596,4.23,"(0.95, 0.96]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd004_p0_s1_c80.15,95.51166204162539,2.2281633758591513,1009,95.775,1243,744,1024,619,0.0,31,0.0,31,0.0,31,0.0,31,0.0,31,4.0,40,11.0,59,37.0,105,82.0,178,134.0,257,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd004_p0_s1_c80.15,AG-908-A02_gnd004_p0_s1_c80.15,AG-908-A02_gnd001_p16_s1_c64.9,0.9577102068345325,0.8345113300350939,0.9996332295802596,4.23,"(0.95, 0.96]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd004_p11_s5_c71.51,95.51724832962138,2.2376181145988556,898,95.7885,1116,661,1024,619,0.0,27,0.0,27,0.0,27,0.0,27,0.0,27,3.0,34,8.0,51,33.0,96,70.0,160,113.0,230,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd004_p11_s5_c71.51,AG-908-A02_gnd004_p11_s5_c71.51,AG-908-A02_gnd001_p16_s1_c64.9,0.9579619859578736,0.8320953871873211,0.879887643892056,4.2,"(0.95, 0.96]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd004_p17_s4_c71.09,95.46607376058041,2.223125269589292,827,95.703,1013,604,1024,619,0.0,24,0.0,24,0.0,24,0.0,24,0.0,24,3.0,31,7.0,44,29.0,83,62.0,142,101.0,203,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd004_p17_s4_c71.09,AG-908-A02_gnd004_p17_s4_c71.09,AG-908-A02_gnd001_p16_s1_c64.9,0.9582690909090908,0.8333517384634059,0.8204987717246139,4.17,"(0.95, 0.96]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd004_p20_s3_c66.18,95.51991393939394,2.216829740455299,825,95.798,1005,587,1024,619,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,2.0,31,7.0,44,31.0,84,65.0,139,109.0,206,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd004_p20_s3_c66.18,AG-908-A02_gnd004_p20_s3_c66.18,AG-908-A02_gnd001_p16_s1_c64.9,0.9583400545256272,0.8499016930742345,0.8109050668387273,4.17,"(0.95, 0.96]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd004_p5_s2_c74.7,95.5148556701031,2.2391963267372716,970,95.7885,1180,709,1024,619,0.0,30,0.0,30,0.0,30,0.0,30,0.0,30,4.0,39,10.0,56,34.0,100,79.0,173,130.0,249,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd004_p5_s2_c74.7,AG-908-A02_gnd004_p5_s2_c74.7,AG-908-A02_gnd001_p16_s1_c64.9,0.9579296254681648,0.8378745443654253,0.9461811719711702,4.21,"(0.95, 0.96]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd005_p0_s0_c79.1,94.64805079681274,2.621661967910319,1004,94.9445,1246,749,1024,619,0.0,29,0.0,29,0.0,29,0.0,29,0.0,30,2.0,36,3.0,48,18.0,71,36.0,116,77.0,178,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd005_p0_s0_c79.1,AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd005_p0_s0_c79.1,0.9493217155555556,0.9994863411811992,0.8344189974956691,5.07,"(0.94, 0.95]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd005_p0_s3_c79.1,94.64805079681274,2.621661967910319,1004,94.9445,1246,749,1024,619,0.0,29,0.0,29,0.0,29,0.0,29,0.0,30,2.0,36,3.0,48,18.0,71,36.0,116,77.0,178,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd005_p0_s3_c79.1,AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd005_p0_s3_c79.1,0.9493217155555556,0.9994863411811992,0.8344189974956691,5.07,"(0.94, 0.95]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd005_p10_s5_c73.59,94.67543790149892,2.610885447678332,934,94.977,1134,679,1024,619,0.0,26,0.0,26,0.0,26,0.0,26,0.0,27,2.0,33,3.0,44,18.0,64,34.0,105,73.0,167,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd005_p10_s5_c73.59,AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd005_p10_s5_c73.59,0.949426046511628,0.9139720605648806,0.8537958575352789,5.06,"(0.94, 0.95]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd005_p13_s1_c68.81,94.68362600690449,2.609008684796066,869,94.969,1086,640,1024,619,0.0,26,0.0,26,0.0,26,0.0,26,0.0,27,1.0,31,2.0,42,14.0,61,30.0,101,70.0,161,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd005_p13_s1_c68.81,AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd005_p13_s1_c68.81,0.9496545743589744,0.8613211304819561,0.8316869499246555,5.03,"(0.94, 0.95]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd005_p17_s2_c58.73,94.68158095238095,2.616224322833208,840,94.969,1018,635,1024,619,0.0,24,0.0,24,0.0,24,0.0,24,0.0,25,2.0,31,3.0,41,17.0,61,33.0,93,73.0,151,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd005_p17_s2_c58.73,AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd005_p17_s2_c58.73,0.9499412906610704,0.8428185991352509,0.8516296292244836,5.01,"(0.94, 0.95]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd005_p9_s4_c70.66,94.69383458646617,2.659235854451085,931,94.986,1140,686,1024,619,0.0,29,0.0,29,0.0,29,0.0,29,0.0,30,2.0,36,3.0,47,18.0,69,36.0,113,76.0,176,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd005_p9_s4_c70.66,AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd005_p9_s4_c70.66,0.9499358519961052,0.9095248565810508,0.8405278582129717,5.01,"(0.94, 0.95]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd006_p0_s0_c76.96,93.82090854271357,2.925168294299878,995,94.169,1247,746,1024,619,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,1.0,30,3.0,36,8.0,48,25.0,79,46.0,115,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd006_p0_s0_c76.96,AG-908-A02_gnd006_p0_s0_c76.96,AG-908-A02_gnd001_p16_s1_c64.9,0.9408648651079138,0.8343130421225586,0.9994304695202066,5.91,"(0.94, 0.95]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd006_p12_s5_c66.91,93.85383106575964,2.927474716452679,882,94.223,1111,650,1024,619,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,1.0,31,6.0,44,21.0,70,41.0,105,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd006_p12_s5_c66.91,AG-908-A02_gnd006_p12_s5_c66.91,AG-908-A02_gnd001_p16_s1_c64.9,0.9411539274924472,0.8370733225948213,0.8727144435452912,5.88,"(0.94, 0.95]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd006_p13_s3_c61.03,93.84247332576618,2.922841497977447,881,94.172,1102,665,1024,619,0.0,27,0.0,27,0.0,27,0.0,27,0.0,27,1.0,29,3.0,35,8.0,46,24.0,74,42.0,105,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd006_p13_s3_c61.03,AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd006_p13_s3_c61.03,0.9413815102040818,0.8675012571123724,0.8390080084913498,5.86,"(0.94, 0.95]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd006_p15_s4_c66.8,93.84899101123595,2.961528803643864,890,94.2305,1066,651,1024,619,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,2.0,33,6.0,44,23.0,74,43.0,108,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd006_p15_s4_c66.8,AG-908-A02_gnd006_p15_s4_c66.8,AG-908-A02_gnd001_p16_s1_c64.9,0.9420101417004048,0.8642560299325182,0.8743842852843057,5.8,"(0.94, 0.95]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd006_p18_s1_c68.5,93.84624849939976,2.9733446803917998,833,94.188,1008,592,1024,619,0.0,26,0.0,26,0.0,26,0.0,26,0.0,26,1.0,27,3.0,33,7.0,43,22.0,70,39.0,102,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd006_p18_s1_c68.5,AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd006_p18_s1_c68.5,0.941488593913956,0.8406819586802032,0.8629998191368027,5.85,"(0.94, 0.95]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd006_p19_s2_c53.85,93.87623803680982,2.9395480125705435,815,94.247,1004,601,1024,619,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,1.0,26,3.0,32,6.0,42,19.0,66,33.0,95,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd006_p19_s2_c53.85,AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd006_p19_s2_c53.85,0.942131014176663,0.809660570647913,0.841698618001583,5.79,"(0.94, 0.95]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd007_p0_s0_c75.74,93.03984221311475,3.210267458096548,976,93.29650000000001,1246,746,1024,619,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,30,1.0,36,4.0,45,11.0,59,21.0,76,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd007_p0_s0_c75.74,AG-908-A02_gnd007_p0_s0_c75.74,AG-908-A02_gnd001_p16_s1_c64.9,0.9327169604316548,0.8342176822867592,0.999291691523548,6.73,"(0.93, 0.94]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd007_p10_s3_c65.04,93.09409513274336,3.204247870936911,904,93.3065,1130,680,1024,619,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,30,1.0,36,4.0,44,11.0,58,21.0,74,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd007_p10_s3_c65.04,AG-908-A02_gnd007_p10_s3_c65.04,AG-908-A02_gnd001_p16_s1_c64.9,0.9336214480077746,0.8529090695014465,0.915683355471728,6.64,"(0.93, 0.94]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd007_p12_s4_c69.25,93.05656279069767,3.209041071034631,860,93.3065,1089,650,1024,619,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,0.0,27,0.0,31,3.0,41,10.0,54,17.0,68,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd007_p12_s4_c69.25,AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd007_p12_s4_c69.25,0.9335530808080807,0.8752602087437347,0.8373953874107007,6.64,"(0.93, 0.94]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd007_p14_s1_c64.34,93.02882537834691,3.247010240350385,859,93.257,1058,626,1024,619,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,0.0,27,1.0,32,3.0,41,9.0,54,18.0,70,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd007_p14_s1_c64.34,AG-908-A02_gnd007_p14_s1_c64.34,AG-908-A02_gnd001_p16_s1_c64.9,0.9330376923076924,0.8642043224079019,0.8871257274580376,6.7,"(0.93, 0.94]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd007_p15_s5_c66.54,93.03988929001204,3.2479333343458627,831,93.315,1073,646,1024,619,0.0,24,0.0,24,0.0,24,0.0,24,0.0,24,0.0,26,1.0,32,3.0,40,9.0,50,18.0,65,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd007_p15_s5_c66.54,AG-908-A02_gnd007_p15_s5_c66.54,AG-908-A02_gnd001_p16_s1_c64.9,0.9328206589958158,0.8331252893621568,0.8406314939541456,6.72,"(0.93, 0.94]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd007_p8_s2_c71.79,93.0288051511758,3.1934479405474736,893,93.304,1126,675,1024,619,0.0,22,0.0,22,0.0,22,0.0,22,0.0,22,0.0,24,1.0,30,4.0,39,10.0,52,19.0,68,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd007_p8_s2_c71.79,AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd007_p8_s2_c71.79,0.9328000866217518,0.9196556503371224,0.8374899880102825,6.72,"(0.93, 0.94]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd008_p0_s0_c74.11,92.35157473684211,3.4903382452979796,950,92.6455,1248,747,1024,619,0.0,30,0.0,30,0.0,30,0.0,30,0.0,30,0.0,30,1.0,34,4.0,43,7.0,51,14.0,65,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd008_p0_s0_c74.11,AG-908-A02_gnd008_p0_s0_c74.11,AG-908-A02_gnd001_p16_s1_c64.9,0.924383678057554,0.8340163670778492,0.9990123332185862,7.56,"(0.92, 0.93]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd008_p11_s4_c68.0,92.36132676709154,3.506143922317546,863,92.698,1110,669,1024,619,0.0,27,0.0,27,0.0,27,0.0,27,0.0,27,0.0,27,1.0,31,4.0,40,6.0,46,13.0,60,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd008_p11_s4_c68.0,AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd008_p11_s4_c68.0,0.92486304047384,0.896854605717293,0.8479577673222359,7.51,"(0.92, 0.93]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd008_p12_s5_c65.29,92.40024289099526,3.515389322566411,844,92.6955,1107,650,1024,619,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,1.0,32,4.0,42,6.0,49,13.0,62,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd008_p12_s5_c65.29,AG-908-A02_gnd008_p12_s5_c65.29,AG-908-A02_gnd001_p16_s1_c64.9,0.924970463242699,0.8367413632521008,0.8723512777488407,7.5,"(0.92, 0.93]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd008_p20_s1_c58.0,92.46224133504492,3.479584360544412,779,92.768,984,597,1024,619,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,0.0,27,3.0,35,6.0,43,12.0,56,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd008_p20_s1_c58.0,AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd008_p20_s1_c58.0,0.9261741251325556,0.8318028703615257,0.874517622845382,7.38,"(0.92, 0.93]"
AG-908-A02_gnd001_p16_s1_c64.9,AG-908-A02_gnd008_p20_s2_c54.82,92.3804358974359,3.503645455601306,780,92.678,998,585,1024,619,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,1.0,29,3.0,37,5.0,44,10.0,54,AG-908-A02_gnd001_p16_s1_c64.9_AG-908-A02_gnd008_p20_s2_c54.82,AG-908-A02_gnd008_p20_s2_c54.82,AG-908-A02_gnd001_p16_s1_c64.9,0.9259011713665944,0.8535496746368039,0.8138671660271464,7.41,"(0.92, 0.93]"
