qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-426-E17_a22_gnd00020,AG-426-E17_a22_gnd018,85.80211745513866,4.518014701435898,613,85.235,1242,776,1240,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,1.0,35,AG-426-E17_a22_gnd00020_AG-426-E17_a22_gnd018,AG-426-E17_a22_gnd018,AG-426-E17_a22_gnd00020,0.8363313969938109,0.9965284444286138,0.9965284444286138,16.37,"(0.83, 0.84]"
AG-426-E17_a22_gnd00020,AG-426-E17_a22_gnd019,85.38268401486988,4.7719963724370285,538,84.92150000000001,1240,779,1240,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,AG-426-E17_a22_gnd00020_AG-426-E17_a22_gnd019,AG-426-E17_a22_gnd019,AG-426-E17_a22_gnd00020,0.827158435013263,0.9959689645016936,0.9959724395322956,17.28,"(0.82, 0.83]"
AG-426-E17_a22_gnd00020,AG-426-E17_a22_gnd020,84.99014022988507,5.390813336129415,435,84.094,1238,778,1240,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,1.0,35,1.0,35,AG-426-E17_a22_gnd00020_AG-426-E17_a22_gnd020,AG-426-E17_a22_gnd020,AG-426-E17_a22_gnd00020,0.818336666666668,0.9955232918269886,0.995532848161144,18.17,"(0.81, 0.82]"
AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd00040,99.34883964544723,0.40121310310655167,1241,99.388,1241,780,1239,778,11.0,81,49.0,122,90.0,189,168.0,295,245.0,435,653.0,1038,771.0,1221,778.0,1235,778.0,1239,778.0,1239,AG-426-E17_a22_gnd00030_AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd00030,0.993697771883282,0.9999600371480772,0.9999600371480772,0.63,"(0.99, 1.0]"
AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd00050,99.26347542304593,0.42368068611944837,1241,99.3,1241,778,1239,778,6.0,73,30.0,97,52.0,146,104.0,218,173.0,331,618.0,972,759.0,1201,776.0,1234,776.0,1239,776.0,1239,AG-426-E17_a22_gnd00030_AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd00050,0.9928426967285532,0.9999435307527176,0.9999435307527176,0.72,"(0.99, 1.0]"
AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd00060,99.17015874294924,0.44853460481420876,1241,99.197,1241,777,1239,778,2.0,60,23.0,81,39.0,116,76.0,169,120.0,250,536.0,859,743.0,1170,776.0,1231,776.0,1237,776.0,1238,AG-426-E17_a22_gnd00030_AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd00060,0.9919050928381924,0.9999417932374168,0.9999417932374168,0.81,"(0.99, 1.0]"
AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd00070,99.07098467741935,0.4966790769656581,1240,99.1035,1241,777,1239,778,6.0,59,20.0,73,30.0,92,53.0,126,99.0,202,471.0,757,705.0,1118,767.0,1217,775.0,1233,776.0,1237,AG-426-E17_a22_gnd00030_AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd00030,0.990993651635718,0.9999383182068148,0.9999383182068148,0.9,"(0.99, 1.0]"
AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd00080,98.99776148267526,0.5075629147390969,1241,99.024,1239,779,1239,778,1.0,49,7.0,55,22.0,81,44.0,114,71.0,170,395.0,649,664.0,1063,768.0,1215,777.0,1235,778.0,1236,AG-426-E17_a22_gnd00030_AG-426-E17_a22_gnd00080,AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd00080,0.9901624845269638,0.9999053054160958,0.9999053054160958,0.98,"(0.99, 1.0]"
AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd00090,98.89937711522965,0.5287614983955824,1241,98.93,1240,778,1239,778,2.0,49,7.0,55,11.0,65,29.0,90,47.0,120,329.0,546,622.0,1003,741.0,1184,774.0,1229,776.0,1236,AG-426-E17_a22_gnd00030_AG-426-E17_a22_gnd00090,AG-426-E17_a22_gnd00090,AG-426-E17_a22_gnd00030,0.9891987002652488,0.9999313681456108,0.9999313681456108,1.08,"(0.98, 0.99]"
AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd001,98.80015632554392,0.5623595492559785,1241,98.827,1241,777,1239,778,2.0,45,5.0,49,9.0,58,22.0,80,36.0,109,258.0,440,563.0,910,742.0,1166,770.0,1219,775.0,1233,AG-426-E17_a22_gnd00030_AG-426-E17_a22_gnd001,AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd001,0.9882916710875296,0.9999139929926008,0.9999139929926008,1.17,"(0.98, 0.99]"
AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd002,97.90807332796132,0.8333808390192792,1241,97.926,1242,778,1239,778,1.0,38,1.0,38,1.0,38,1.0,39,4.0,45,26.0,98,126.0,253,339.0,572,556.0,898,686.0,1087,AG-426-E17_a22_gnd00030_AG-426-E17_a22_gnd002,AG-426-E17_a22_gnd002,AG-426-E17_a22_gnd00030,0.9792938373121104,0.999851442441765,0.999851442441765,2.07,"(0.97, 0.98]"
AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd003,96.98591861402095,1.0672869594700647,1241,96.982,1241,779,1239,778,0.0,35,0.0,35,1.0,36,1.0,36,1.0,37,4.0,46,19.0,73,83.0,172,220.0,369,375.0,613,AG-426-E17_a22_gnd00030_AG-426-E17_a22_gnd003,AG-426-E17_a22_gnd003,AG-426-E17_a22_gnd00030,0.9702735543766584,0.9997437164931032,0.9997437164931032,2.97,"(0.97, 0.98]"
AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd004,96.11695315024232,1.316280312233707,1238,96.14099999999999,1240,781,1239,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,1.0,39,3.0,47,10.0,62,41.0,124,129.0,278,AG-426-E17_a22_gnd00030_AG-426-E17_a22_gnd004,AG-426-E17_a22_gnd004,AG-426-E17_a22_gnd00030,0.9612988594164482,0.9996690033351606,0.9996690033351606,3.87,"(0.96, 0.97]"
AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd005,95.19479591836735,1.5194277918103956,1225,95.157,1237,777,1239,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,36,1.0,37,4.0,44,8.0,60,30.0,94,AG-426-E17_a22_gnd00030_AG-426-E17_a22_gnd005,AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd005,0.9523054641909822,0.9995916839042664,0.9995951589348684,4.77,"(0.95, 0.96]"
AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd006,94.32887622149838,1.8018188788998626,1228,94.268,1239,778,1239,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,37,1.0,38,1.0,38,1.0,41,9.0,59,AG-426-E17_a22_gnd00030_AG-426-E17_a22_gnd006,AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd006,0.9432655879752428,0.9994969893203622,0.9994969893203622,5.67,"(0.94, 0.95]"
AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd007,93.44423007395234,2.0019096712616324,1217,93.366,1239,779,1239,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,36,1.0,38,1.0,40,2.0,44,AG-426-E17_a22_gnd00030_AG-426-E17_a22_gnd007,AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd007,0.9342215561450066,0.9993771007645936,0.9993771007645936,6.58,"(0.93, 0.94]"
AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd008,92.5317477025898,2.2389836031308463,1197,92.406,1240,777,1239,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,36,1.0,36,1.0,36,1.0,39,AG-426-E17_a22_gnd00030_AG-426-E17_a22_gnd008,AG-426-E17_a22_gnd008,AG-426-E17_a22_gnd00030,0.9250992749778963,0.9992328869946112,0.9992328869946112,7.49,"(0.92, 0.93]"
AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd009,91.7255368150685,2.418306578965713,1168,91.64,1239,775,1239,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,36,1.0,36,1.0,36,1.0,37,AG-426-E17_a22_gnd00030_AG-426-E17_a22_gnd009,AG-426-E17_a22_gnd009,AG-426-E17_a22_gnd00030,0.9163429266136194,0.9990461040997544,0.9990504478880068,8.37,"(0.91, 0.92]"
AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd010,90.92855330396475,2.6278263253552843,1135,90.731,1237,776,1239,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,1.0,36,1.0,36,1.0,37,AG-426-E17_a22_gnd00030_AG-426-E17_a22_gnd010,AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd010,0.907176162687889,0.9990356790079484,0.9990348102502976,9.28,"(0.9, 0.91]"
AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd011,90.09358188472096,2.8699388073911405,1093,90.0,1238,777,1239,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,36,1.0,36,1.0,36,AG-426-E17_a22_gnd00030_AG-426-E17_a22_gnd011,AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd011,0.8982838284703814,0.998713369919614,0.9987168449502158,10.17,"(0.89, 0.9]"
AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd012,89.34225141776938,3.0871639833199853,1058,89.1495,1239,777,1239,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,1.0,35,1.0,36,1.0,36,AG-426-E17_a22_gnd00030_AG-426-E17_a22_gnd012,AG-426-E17_a22_gnd012,AG-426-E17_a22_gnd00030,0.88927566755084,0.9986638507335356,0.9986655882488366,11.07,"(0.88, 0.89]"
AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd013,88.63227593360996,3.2896424183336674,964,88.4605,1241,779,1239,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,1.0,35,1.0,36,1.0,36,AG-426-E17_a22_gnd00030_AG-426-E17_a22_gnd013,AG-426-E17_a22_gnd013,AG-426-E17_a22_gnd00030,0.8803402564102558,0.9982572721531028,0.9982650909719574,11.97,"(0.88, 0.89]"
AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd014,87.98286126526082,3.506422617562451,901,87.755,1240,779,1239,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,36,AG-426-E17_a22_gnd00030_AG-426-E17_a22_gnd014,AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd014,0.8713011052166226,0.998115664656072,0.998115664656072,12.87,"(0.87, 0.88]"
AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd015,87.41181540342299,3.729204784797893,818,87.1265,1239,776,1239,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,0.0,35,AG-426-E17_a22_gnd00030_AG-426-E17_a22_gnd015,AG-426-E17_a22_gnd015,AG-426-E17_a22_gnd00030,0.8623310079575588,0.9978541686032724,0.9978524310879712,13.77,"(0.86, 0.87]"
AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd016,86.68468121693121,4.0187057539279145,756,86.29050000000001,1241,780,1239,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,1.0,36,AG-426-E17_a22_gnd00030_AG-426-E17_a22_gnd016,AG-426-E17_a22_gnd016,AG-426-E17_a22_gnd00030,0.8532659593280285,0.9975084030583744,0.9975118780889763,14.67,"(0.85, 0.86]"
AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd017,86.30050445103858,4.178720820374459,674,85.77350000000001,1239,776,1239,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,1.0,35,1.0,36,AG-426-E17_a22_gnd00030_AG-426-E17_a22_gnd017,AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd017,0.8445774447391683,0.9969610857385612,0.9969654295268138,15.54,"(0.84, 0.85]"
AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd018,85.76009256198347,4.532850859587059,605,85.153,1242,776,1239,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,1.0,35,AG-426-E17_a22_gnd00030_AG-426-E17_a22_gnd018,AG-426-E17_a22_gnd018,AG-426-E17_a22_gnd00030,0.8356628647214857,0.9965067254873512,0.9965110692756038,16.43,"(0.83, 0.84]"
AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd019,85.32745889101338,4.845966051170007,523,84.729,1240,779,1239,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,AG-426-E17_a22_gnd00030_AG-426-E17_a22_gnd019,AG-426-E17_a22_gnd019,AG-426-E17_a22_gnd00030,0.8265054730327142,0.9959211828309164,0.9959246578615184,17.35,"(0.82, 0.83]"
AG-426-E17_a22_gnd00030,AG-426-E17_a22_gnd020,84.89391916859122,5.448194949589167,433,83.952,1238,778,1239,778,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,1.0,35,1.0,35,AG-426-E17_a22_gnd00030_AG-426-E17_a22_gnd020,AG-426-E17_a22_gnd020,AG-426-E17_a22_gnd00030,0.8177510344827594,0.9954094845747736,0.9954112220900744,18.22,"(0.81, 0.82]"
AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd00050,99.17619469026548,0.45838345170420486,1243,99.218,1241,778,1241,780,7.0,68,19.0,81,35.0,113,87.0,183,125.0,248,543.0,879,739.0,1172,776.0,1232,777.0,1238,778.0,1241,AG-426-E17_a22_gnd00040_AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd00050,0.9919167285587928,0.9999452682680188,0.9999452682680188,0.81,"(0.99, 1.0]"
AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd00060,99.07905314009662,0.4857251857562729,1242,99.1155,1241,777,1241,780,2.0,59,12.0,70,21.0,93,52.0,138,90.0,202,452.0,746,704.0,1119,771.0,1222,777.0,1236,777.0,1239,AG-426-E17_a22_gnd00040_AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd00060,0.9909596551724104,0.9999391869644652,0.9999391869644652,0.9,"(0.99, 1.0]"
AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd00070,98.98229307568438,0.5141245654035344,1242,99.012,1241,777,1241,780,2.0,50,8.0,57,19.0,73,37.0,106,64.0,152,390.0,637,668.0,1068,758.0,1203,775.0,1232,776.0,1237,AG-426-E17_a22_gnd00040_AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd00040,0.990073492484524,0.9999426619950672,0.9999426619950672,0.99,"(0.99, 1.0]"
AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd00080,98.90953988718775,0.5359459592066966,1241,98.942,1239,779,1241,780,0.0,47,3.0,51,6.0,64,23.0,96,44.0,136,339.0,564,626.0,1004,749.0,1186,775.0,1228,779.0,1238,AG-426-E17_a22_gnd00040_AG-426-E17_a22_gnd00080,AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd00080,0.9892385676392538,0.9999061741737464,0.9999061741737464,1.08,"(0.98, 0.99]"
AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd00090,98.81086140209509,0.5605108745176589,1241,98.868,1240,778,1241,780,1.0,45,1.0,45,7.0,57,17.0,79,29.0,104,277.0,466,578.0,941,723.0,1154,769.0,1221,776.0,1233,AG-426-E17_a22_gnd00040_AG-426-E17_a22_gnd00090,AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd00090,0.9882845358090164,0.9999331056609118,0.9999331056609118,1.17,"(0.98, 0.99]"
AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd001,98.71007079646017,0.5889017124001942,1243,98.732,1241,777,1241,780,0.0,46,2.0,48,6.0,59,12.0,72,18.0,86,202.0,363,543.0,855,709.0,1118,769.0,1215,775.0,1233,AG-426-E17_a22_gnd00040_AG-426-E17_a22_gnd001,AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd001,0.9873660919540184,0.9999139929926008,0.9999139929926008,1.26,"(0.98, 0.99]"
AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd002,97.82764814814814,0.8550512824391974,1242,97.84649999999999,1242,778,1241,780,0.0,37,0.0,37,3.0,40,3.0,43,3.0,46,26.0,91,111.0,225,301.0,523,525.0,844,667.0,1061,AG-426-E17_a22_gnd00040_AG-426-E17_a22_gnd002,AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd002,0.9784148099027394,0.999849704926464,0.999849704926464,2.16,"(0.97, 0.98]"
AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd003,96.90443593875906,1.084436602333929,1241,96.899,1241,779,1241,780,0.0,35,0.0,35,0.0,35,0.0,35,1.0,36,3.0,44,14.0,65,69.0,153,189.0,332,349.0,575,AG-426-E17_a22_gnd00040_AG-426-E17_a22_gnd003,AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd003,0.9693836693191884,0.9997445852507538,0.9997445852507538,3.06,"(0.96, 0.97]"
AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd004,96.03228248587571,1.3489548868875456,1239,96.044,1240,781,1241,780,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,1.0,38,2.0,44,12.0,63,38.0,118,108.0,243,AG-426-E17_a22_gnd00040_AG-426-E17_a22_gnd004,AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd004,0.9604392042440344,0.9996733471234132,0.9996733471234132,3.96,"(0.96, 0.97]"
AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd005,95.11227013832384,1.5539324525316436,1229,95.097,1237,777,1241,780,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,1.0,37,3.0,42,8.0,58,27.0,92,AG-426-E17_a22_gnd00040_AG-426-E17_a22_gnd005,AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd005,0.9514482493368698,0.9995925526619168,0.9995925526619168,4.86,"(0.95, 0.96]"
AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd006,94.25407591836735,1.8278697657846419,1225,94.235,1239,778,1241,780,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,37,1.0,37,1.0,38,1.0,39,6.0,57,AG-426-E17_a22_gnd00040_AG-426-E17_a22_gnd006,AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd006,0.942449204244032,0.9995004643509642,0.9995004643509642,5.76,"(0.94, 0.95]"
AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd007,93.36475061728396,2.0385609109552423,1215,93.31,1239,779,1241,780,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,36,1.0,37,1.0,40,3.0,46,AG-426-E17_a22_gnd00040_AG-426-E17_a22_gnd007,AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd007,0.9333581167108752,0.9993649381574866,0.9993649381574866,6.66,"(0.93, 0.94]"
AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd008,92.46097233864208,2.256486047364869,1193,92.35,1240,777,1241,780,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,36,1.0,36,1.0,37,1.0,38,AG-426-E17_a22_gnd00040_AG-426-E17_a22_gnd008,AG-426-E17_a22_gnd008,AG-426-E17_a22_gnd00040,0.9242639522546424,0.9992337557522616,0.9992337557522616,7.57,"(0.92, 0.93]"
AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd009,91.65344549356223,2.4447186884086127,1165,91.548,1239,775,1241,780,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,36,1.0,36,1.0,36,1.0,37,AG-426-E17_a22_gnd00040_AG-426-E17_a22_gnd009,AG-426-E17_a22_gnd009,AG-426-E17_a22_gnd00040,0.9155270910698512,0.9990339414926472,0.9990382852808998,8.45,"(0.91, 0.92]"
AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd010,90.87556471631206,2.654334872960344,1128,90.7585,1237,776,1241,780,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,1.0,36,1.0,36,1.0,37,AG-426-E17_a22_gnd00040_AG-426-E17_a22_gnd010,AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd010,0.90636258178603,0.9990487103727056,0.9990478416150552,9.36,"(0.9, 0.91]"
AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd011,90.01747166361974,2.889810862696834,1094,89.8735,1238,777,1241,780,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,36,1.0,36,1.0,36,AG-426-E17_a22_gnd00040_AG-426-E17_a22_gnd011,AG-426-E17_a22_gnd011,AG-426-E17_a22_gnd00040,0.8974843236074275,0.9987081573737108,0.9987081573737108,10.25,"(0.89, 0.9]"
AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd012,89.32815658021134,3.0959190240288392,1041,89.205,1239,777,1241,780,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,1.0,35,1.0,36,1.0,36,AG-426-E17_a22_gnd00040_AG-426-E17_a22_gnd012,AG-426-E17_a22_gnd012,AG-426-E17_a22_gnd00040,0.8885006100795754,0.9986325754581176,0.9986377880040206,11.15,"(0.88, 0.89]"
AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd013,88.57772170301143,3.2970790618894297,963,88.347,1241,779,1241,780,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,1.0,36,1.0,36,1.0,36,AG-426-E17_a22_gnd00040_AG-426-E17_a22_gnd013,AG-426-E17_a22_gnd013,AG-426-E17_a22_gnd00040,0.8795875331564981,0.9982755160637632,0.9982833348826178,12.04,"(0.87, 0.88]"
AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd014,87.95072067039106,3.514614250072033,895,87.713,1240,779,1241,780,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,36,AG-426-E17_a22_gnd00040_AG-426-E17_a22_gnd014,AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd014,0.870539389920425,0.9981061083219164,0.9981061083219164,12.95,"(0.87, 0.88]"
AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd015,87.31548418491484,3.7533690462941314,822,86.95349999999999,1239,776,1241,780,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,0.0,35,AG-426-E17_a22_gnd00040_AG-426-E17_a22_gnd015,AG-426-E17_a22_gnd015,AG-426-E17_a22_gnd00040,0.8616253934571184,0.9978576436338744,0.9978593811491752,13.84,"(0.86, 0.87]"
AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd016,86.66033875338753,4.0726186041489045,738,86.263,1241,780,1241,780,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,1.0,36,AG-426-E17_a22_gnd00040_AG-426-E17_a22_gnd016,AG-426-E17_a22_gnd016,AG-426-E17_a22_gnd00040,0.8525734571175947,0.99753533454554,0.9975388095761418,14.74,"(0.85, 0.86]"
AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd017,86.26474586466165,4.2383626512997195,665,85.778,1239,776,1241,780,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,1.0,35,1.0,36,AG-426-E17_a22_gnd00040_AG-426-E17_a22_gnd017,AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd017,0.843894526967288,0.9968507535169482,0.9968568348205016,15.61,"(0.84, 0.85]"
AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd018,85.76087583892618,4.555198898296926,596,85.118,1242,776,1241,780,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,AG-426-E17_a22_gnd00040_AG-426-E17_a22_gnd018,AG-426-E17_a22_gnd018,AG-426-E17_a22_gnd00040,0.8350119805481885,0.9964876128190404,0.9964919566072928,16.5,"(0.83, 0.84]"
AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd019,85.32257142857142,4.860526823802886,525,84.766,1240,779,1241,780,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,AG-426-E17_a22_gnd00040_AG-426-E17_a22_gnd019,AG-426-E17_a22_gnd019,AG-426-E17_a22_gnd00040,0.8259017152961982,0.995854288491828,0.99585776352243,17.41,"(0.82, 0.83]"
AG-426-E17_a22_gnd00040,AG-426-E17_a22_gnd020,84.9386267605634,5.478057307789264,426,84.02950000000001,1238,778,1241,780,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,1.0,35,1.0,35,AG-426-E17_a22_gnd00040_AG-426-E17_a22_gnd020,AG-426-E17_a22_gnd020,AG-426-E17_a22_gnd00040,0.8170121308576485,0.9954729038832598,0.9954824602174152,18.3,"(0.81, 0.82]"
AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd00060,98.99748067632851,0.49567623985748277,1242,99.0145,1241,777,1241,778,2.0,50,11.0,59,14.0,70,37.0,109,67.0,164,385.0,641,675.0,1078,766.0,1213,776.0,1236,776.0,1240,AG-426-E17_a22_gnd00050_AG-426-E17_a22_gnd00060,AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd00060,0.9901353227232512,0.9999278931150088,0.9999278931150088,0.99,"(0.99, 1.0]"
AG-426-E17_a22_gnd00050,AG-426-E17_a22_gnd00070,98.89888244766506,0.5407349483036706,1242,98.9305,1241,777,1241,778,1.0,53,8.0,60,11.0,71,22.0,92,46.0,134,334.0,547,626.0,992,753.0,1186,773.0,1232,776.0,1238,AG-426-E17_a22_gnd00050_AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd00070,AG-426-E17_a22_gnd00050,0.9892115561450026,0.9999270243573584,0.9999270243573584,1.08,"(0.98, 0.99]"
