qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd003,96.96992573529411,1.550271590414578,1360,97.1315,1363,858,1362,857,1,36,1,36,1,36,3,41,4,42,39,92,112,215,201,357,318,546,437,724,AG-390-N04_a5_gnd00030_AG-390-N04_a5_gnd003,AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd003,0.9708184853052004,0.9997501989087794,0.9997501989087794,2.92,"(0.97, 0.98]"
AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd004,96.06835719557195,2.0662408529193246,1355,96.269,1362,857,1362,857,1,37,1,37,1,37,1,39,2,40,14,64,45,123,100,211,171,325,257,457,AG-390-N04_a5_gnd00030_AG-390-N04_a5_gnd004,AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd004,0.9619337980406932,0.9996920362666444,0.9996920362666444,3.81,"(0.96, 0.97]"
AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd005,95.22614795539033,2.29723164133616,1345,95.402,1361,856,1362,857,1,37,1,37,1,37,1,37,1,37,3,44,26,87,57,144,104,215,157,299,AG-390-N04_a5_gnd00030_AG-390-N04_a5_gnd005,AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd005,0.953260203466467,0.999568999908282,0.999568999908282,4.67,"(0.95, 0.96]"
AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd006,94.28463330843913,2.73454387111911,1339,94.444,1366,858,1362,857,1,36,1,36,1,36,1,36,1,36,3,41,10,56,37,95,60,141,103,207,AG-390-N04_a5_gnd00030_AG-390-N04_a5_gnd006,AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd006,0.9443240768651108,0.999438506800928,0.999438506800928,5.57,"(0.94, 0.95]"
AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd007,93.48174678760392,2.989925031337919,1323,93.723,1367,858,1362,857,1,37,1,37,1,37,1,37,1,37,1,37,5,49,18,65,35,91,60,137,AG-390-N04_a5_gnd00030_AG-390-N04_a5_gnd007,AG-390-N04_a5_gnd007,AG-390-N04_a5_gnd00030,0.9356114845516188,0.9993341123150448,0.9993378406895403,6.44,"(0.93, 0.94]"
AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd008,92.70508957528958,3.287730224025864,1295,92.831,1364,858,1362,857,1,35,1,35,1,35,1,35,1,35,2,37,3,43,9,52,25,78,39,108,AG-390-N04_a5_gnd00030_AG-390-N04_a5_gnd008,AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd008,0.9267247701582516,0.9992118216315814,0.999214804331178,7.33,"(0.92, 0.93]"
AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd009,91.96016337805841,3.5243075018280328,1267,92.112,1365,854,1362,857,1,36,1,36,1,36,1,36,1,36,1,36,3,39,6,45,13,57,32,83,AG-390-N04_a5_gnd00030_AG-390-N04_a5_gnd009,AG-390-N04_a5_gnd009,AG-390-N04_a5_gnd00030,0.9177880331574988,0.9989866278120332,0.998985882137134,8.22,"(0.91, 0.92]"
AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd010,91.34951633986928,3.7403007309834826,1224,91.4325,1364,860,1362,857,1,35,1,35,1,35,1,35,1,35,1,35,1,36,3,39,9,50,17,63,AG-390-N04_a5_gnd00030_AG-390-N04_a5_gnd010,AG-390-N04_a5_gnd010,AG-390-N04_a5_gnd00030,0.9092113262999258,0.9987077453997452,0.998711473774241,9.08,"(0.9, 0.91]"
AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd011,90.65880237489398,3.8942378909401167,1179,90.634,1366,859,1362,857,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,39,3,41,12,54,AG-390-N04_a5_gnd00030_AG-390-N04_a5_gnd011,AG-390-N04_a5_gnd011,AG-390-N04_a5_gnd00030,0.90040837980407,0.9986003682142652,0.9986063336134584,9.96,"(0.9, 0.91]"
AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd012,90.11039266547405,4.222900464349037,1118,90.09700000000001,1358,860,1362,857,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,2,41,9,54,AG-390-N04_a5_gnd00030_AG-390-N04_a5_gnd012,AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd012,0.8917710625470996,0.998226785089783,0.998226785089783,10.82,"(0.89, 0.9]"
AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd013,89.67848999046711,4.320409101192265,1049,89.767,1369,859,1362,857,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,3,39,4,44,AG-390-N04_a5_gnd00030_AG-390-N04_a5_gnd013,AG-390-N04_a5_gnd013,AG-390-N04_a5_gnd00030,0.8827944988696312,0.9980851068589416,0.9980865982087398,11.72,"(0.88, 0.89]"
AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd014,89.3161152647975,4.464670949385232,963,89.238,1363,856,1362,857,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,37,1,38,2,40,AG-390-N04_a5_gnd00030_AG-390-N04_a5_gnd014,AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd014,0.8741027677224742,0.996884570271284,0.9968815875716872,12.59,"(0.87, 0.88]"
AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd015,88.72015392895587,4.699588833008772,929,88.594,1364,859,1362,857,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,2,39,AG-390-N04_a5_gnd00030_AG-390-N04_a5_gnd015,AG-390-N04_a5_gnd015,AG-390-N04_a5_gnd00030,0.86560613122172,0.9964170321095068,0.9964289629078936,13.44,"(0.86, 0.87]"
AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd016,88.28281084198385,4.909030313152296,867,88.217,1366,859,1362,857,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,2,37,3,38,AG-390-N04_a5_gnd00030_AG-390-N04_a5_gnd016,AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd016,0.8568731297134252,0.9955386270782892,0.99554682950218,14.31,"(0.85, 0.86]"
AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd017,88.1769228824273,4.875364211295346,791,88.107,1365,856,1362,857,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,AG-390-N04_a5_gnd00030_AG-390-N04_a5_gnd017,AG-390-N04_a5_gnd017,AG-390-N04_a5_gnd00030,0.8487598563869994,0.9927990174987528,0.9928072199226436,15.12,"(0.84, 0.85]"
AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd018,87.76772961956522,5.111973084627058,736,87.5985,1365,858,1362,857,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,2,38,AG-390-N04_a5_gnd00030_AG-390-N04_a5_gnd018,AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd018,0.8404413020439071,0.989738022037676,0.9897395133874743,15.96,"(0.84, 0.85]"
AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd019,87.55623368740515,5.388063908669703,659,87.338,1362,860,1362,857,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,1,36,AG-390-N04_a5_gnd00030_AG-390-N04_a5_gnd019,AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd019,0.8324299166034871,0.9870349505281988,0.9870424072771904,16.76,"(0.83, 0.84]"
AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd020,87.37562801932367,5.369276187939577,621,87.162,1364,858,1362,857,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,AG-390-N04_a5_gnd00030_AG-390-N04_a5_gnd020,AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd020,0.824274038022815,0.9823252678650656,0.9823289962395616,17.57,"(0.82, 0.83]"
AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd00050,99.15022466960352,0.8823810313771722,1362,99.22149999999999,1362,857,1363,857,9,73,51,119,94,209,164,305,209,394,555,902,777,1219,844,1329,857,1355,857,1359,AG-390-N04_a5_gnd00040_AG-390-N04_a5_gnd00050,AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd00050,0.9920201431801012,0.9998844203906292,0.9998844203906292,0.8,"(0.99, 1.0]"
AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd00060,99.04187738619677,1.141206969801365,1362,99.136,1361,858,1363,857,8,68,37,100,57,151,116,230,167,317,511,824,742,1163,830,1305,851,1343,857,1358,AG-390-N04_a5_gnd00040_AG-390-N04_a5_gnd00060,AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd00060,0.991153941220794,0.9998851660655284,0.9998851660655284,0.88,"(0.99, 1.0]"
AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd00070,98.94949449743213,1.1603868711261303,1363,99.054,1364,856,1363,857,12,66,31,86,54,140,94,194,130,263,439,734,686,1099,803,1280,843,1336,852,1354,AG-390-N04_a5_gnd00040_AG-390-N04_a5_gnd00070,AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd00070,0.9902609947249376,0.9998687612177468,0.9998687612177468,0.97,"(0.99, 1.0]"
AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd00080,98.89657048458149,0.640990774092206,1362,98.9695,1363,857,1363,857,4,56,14,68,29,102,69,154,101,222,390,656,660,1037,789,1245,830,1318,853,1350,AG-390-N04_a5_gnd00040_AG-390-N04_a5_gnd00080,AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd00080,0.9893924717407648,0.9998553390695618,0.9998553390695618,1.06,"(0.98, 0.99]"
AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd00090,98.76992521994136,1.213888322158934,1364,98.8815,1363,858,1363,857,3,63,12,73,19,91,57,141,95,209,329,561,604,978,763,1202,822,1302,844,1339,AG-390-N04_a5_gnd00040_AG-390-N04_a5_gnd00090,AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd00090,0.9885257045968322,0.9998598131189568,0.9998598131189568,1.15,"(0.98, 0.99]"
AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd001,98.70199413059427,1.0214080560673595,1363,98.792,1363,857,1363,857,2,50,17,67,31,94,60,134,92,189,290,510,554,905,728,1165,808,1281,838,1331,AG-390-N04_a5_gnd00040_AG-390-N04_a5_gnd001,AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd001,0.987627656367745,0.9998508650201668,0.9998508650201668,1.24,"(0.98, 0.99]"
AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd002,97.79262968405584,1.3631611831675232,1361,97.939,1362,857,1363,857,2,43,3,44,5,50,8,56,18,78,90,196,230,411,394,654,532,862,668,1060,AG-390-N04_a5_gnd00040_AG-390-N04_a5_gnd002,AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd002,0.9788047626224562,0.9997874826537376,0.9997874826537376,2.12,"(0.97, 0.98]"
AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd003,96.88161295069904,1.5856785793484367,1359,97.026,1363,858,1363,857,1,36,1,36,1,36,2,38,4,40,35,89,97,196,187,341,297,516,414,691,AG-390-N04_a5_gnd00040_AG-390-N04_a5_gnd003,AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd003,0.9699381235870392,0.9997278286618044,0.9997278286618044,3.01,"(0.96, 0.97]"
AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd004,96.01060606060607,1.9565458372315494,1353,96.162,1362,857,1363,857,1,36,1,36,1,36,1,37,1,37,11,59,44,116,95,210,161,311,242,440,AG-390-N04_a5_gnd00040_AG-390-N04_a5_gnd004,AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd004,0.9611022758100992,0.9996577352212828,0.9996577352212828,3.89,"(0.96, 0.97]"
AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd005,95.13919182156134,2.3312400884683426,1345,95.29,1361,856,1363,857,1,37,1,37,1,37,1,37,1,37,1,41,23,81,52,137,100,208,149,295,AG-390-N04_a5_gnd00040_AG-390-N04_a5_gnd005,AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd005,0.9524270158251718,0.9995607974843912,0.9995607974843912,4.76,"(0.95, 0.96]"
AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd006,94.21843970037453,2.7469515608639807,1335,94.444,1366,858,1363,857,1,36,1,36,1,36,1,36,1,36,2,41,12,56,33,88,59,134,98,202,AG-390-N04_a5_gnd00040_AG-390-N04_a5_gnd006,AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd006,0.9435258327053532,0.9994056971053646,0.9994056971053646,5.65,"(0.94, 0.95]"
AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd007,93.39354648526077,3.0546775431303117,1323,93.658,1367,858,1363,857,1,37,1,37,1,37,1,37,1,37,1,38,4,48,16,63,35,91,57,134,AG-390-N04_a5_gnd00040_AG-390-N04_a5_gnd007,AG-390-N04_a5_gnd007,AG-390-N04_a5_gnd00040,0.934812705350416,0.9993057766688764,0.999309505043372,6.52,"(0.93, 0.94]"
AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd008,92.63289233152595,3.3348127188485206,1291,92.772,1364,858,1363,857,1,35,1,35,1,35,1,35,1,35,2,36,2,42,7,50,21,75,38,104,AG-390-N04_a5_gnd00040_AG-390-N04_a5_gnd008,AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd008,0.9259494122079892,0.9991805032858164,0.9991834859854132,7.41,"(0.92, 0.93]"
AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd009,91.92524126984128,3.5215868077730956,1260,92.0575,1365,854,1363,857,1,36,1,36,1,36,1,36,1,36,1,36,2,38,7,47,17,60,32,81,AG-390-N04_a5_gnd00040_AG-390-N04_a5_gnd009,AG-390-N04_a5_gnd009,AG-390-N04_a5_gnd00040,0.9170696156744542,0.9989635118901592,0.99896276621526,8.29,"(0.91, 0.92]"
AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd010,91.28200245700245,3.7636967856425696,1221,91.422,1364,860,1363,857,1,35,1,35,1,35,1,35,1,35,1,35,1,36,4,40,10,51,16,59,AG-390-N04_a5_gnd00040_AG-390-N04_a5_gnd010,AG-390-N04_a5_gnd010,AG-390-N04_a5_gnd00040,0.9084811981914104,0.9986913405519636,0.9986987973009552,9.15,"(0.9, 0.91]"
AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd011,90.60045500848896,3.9216100520408745,1178,90.54599999999999,1366,859,1363,857,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,39,4,42,9,49,AG-390-N04_a5_gnd00040_AG-390-N04_a5_gnd011,AG-390-N04_a5_gnd011,AG-390-N04_a5_gnd00040,0.8997107309721183,0.9985839633664836,0.9985899287656768,10.03,"(0.89, 0.9]"
AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd012,90.00837924865831,4.281253928130623,1118,89.9875,1358,860,1363,857,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,2,41,11,57,AG-390-N04_a5_gnd00040_AG-390-N04_a5_gnd012,AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd012,0.8910239261492099,0.9982707799088338,0.9982707799088338,10.9,"(0.89, 0.9]"
AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd013,89.59821895734598,4.33330407027763,1055,89.699,1369,859,1363,857,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,3,39,4,43,AG-390-N04_a5_gnd00040_AG-390-N04_a5_gnd013,AG-390-N04_a5_gnd013,AG-390-N04_a5_gnd00040,0.8820896006028631,0.9980269442168064,0.9980284355666048,11.79,"(0.88, 0.89]"
AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd014,89.2905114822547,4.474162074271353,958,89.207,1363,856,1363,857,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,37,2,42,AG-390-N04_a5_gnd00040_AG-390-N04_a5_gnd014,AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd014,0.8734199773755656,0.996821933579754,0.9968189508801574,12.66,"(0.87, 0.88]"
AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd015,88.67190378378378,4.7285084837602,925,88.618,1364,859,1363,857,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,2,39,AG-390-N04_a5_gnd00040_AG-390-N04_a5_gnd015,AG-390-N04_a5_gnd015,AG-390-N04_a5_gnd00040,0.8649098039215686,0.9962537293065896,0.996265660104976,13.51,"(0.86, 0.87]"
AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd016,88.29988707799768,4.903249554957351,859,88.235,1366,859,1363,857,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,2,37,3,38,AG-390-N04_a5_gnd00040_AG-390-N04_a5_gnd016,AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd016,0.8561139969834091,0.9955841132471382,0.9955923156710292,14.39,"(0.85, 0.86]"
AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd017,88.12357941550191,4.894656051743408,787,87.963,1365,856,1363,857,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,AG-390-N04_a5_gnd00040_AG-390-N04_a5_gnd017,AG-390-N04_a5_gnd017,AG-390-N04_a5_gnd00040,0.848247382753403,0.9918266574302402,0.9918348598541312,15.18,"(0.84, 0.85]"
AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd018,87.89039747191012,5.085648390387858,712,87.7135,1365,858,1363,857,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,2,38,AG-390-N04_a5_gnd00040_AG-390-N04_a5_gnd018,AG-390-N04_a5_gnd018,AG-390-N04_a5_gnd00040,0.8396329576399397,0.9903770654262614,0.990375574076463,16.04,"(0.83, 0.84]"
AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd019,87.59433126934985,5.4032096919665955,646,87.4845,1362,860,1363,857,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,1,36,AG-390-N04_a5_gnd00040_AG-390-N04_a5_gnd019,AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd019,0.8317821986353299,0.987395111504496,0.9874025682534876,16.82,"(0.83, 0.84]"
AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd020,87.38366123778502,5.37448103485585,614,87.1645,1364,858,1363,857,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,AG-390-N04_a5_gnd00040_AG-390-N04_a5_gnd020,AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd020,0.8237075741444863,0.982111259169005,0.9821149875435008,17.63,"(0.82, 0.83]"
AG-390-N04_a5_gnd00050,AG-390-N04_a5_gnd00060,98.96661719324025,0.9427289383196796,1361,99.068,1361,858,1362,857,6,63,38,96,58,136,97,190,147,282,473,750,696,1099,807,1270,843,1328,856,1351,AG-390-N04_a5_gnd00050_AG-390-N04_a5_gnd00060,AG-390-N04_a5_gnd00060,AG-390-N04_a5_gnd00050,0.9902692765636738,0.9998881487651252,0.9998881487651252,0.97,"(0.99, 1.0]"
AG-390-N04_a5_gnd00050,AG-390-N04_a5_gnd00070,98.87531520940485,0.9655899536854178,1361,98.958,1364,856,1362,857,10,65,31,87,49,118,82,165,116,233,394,655,639,1022,781,1231,832,1316,851,1345,AG-390-N04_a5_gnd00050_AG-390-N04_a5_gnd00070,AG-390-N04_a5_gnd00070,AG-390-N04_a5_gnd00050,0.9894020271288586,0.9998702525675452,0.9998702525675452,1.06,"(0.98, 0.99]"
AG-390-N04_a5_gnd00050,AG-390-N04_a5_gnd00080,98.80029096252755,0.696371964066176,1361,98.876,1363,857,1362,857,4,54,15,65,38,102,59,132,86,193,344,575,611,958,763,1199,817,1296,848,1340,AG-390-N04_a5_gnd00050_AG-390-N04_a5_gnd00080,AG-390-N04_a5_gnd00080,AG-390-N04_a5_gnd00050,0.9885074604370718,0.999851610695066,0.999851610695066,1.15,"(0.98, 0.99]"
AG-390-N04_a5_gnd00050,AG-390-N04_a5_gnd00090,98.69640308370043,1.0204461025118161,1362,98.8005,1363,858,1362,857,2,53,13,65,28,99,51,133,83,193,301,513,552,891,718,1139,802,1269,844,1335,AG-390-N04_a5_gnd00050_AG-390-N04_a5_gnd00090,AG-390-N04_a5_gnd00090,AG-390-N04_a5_gnd00050,0.987668522984172,0.9998531020448644,0.9998531020448644,1.23,"(0.98, 0.99]"
AG-390-N04_a5_gnd00050,AG-390-N04_a5_gnd001,98.62940852314475,0.7913427628279954,1361,98.718,1363,857,1362,857,4,55,14,67,23,83,49,121,77,170,262,466,516,829,679,1087,782,1243,835,1322,AG-390-N04_a5_gnd00050_AG-390-N04_a5_gnd001,AG-390-N04_a5_gnd00050,AG-390-N04_a5_gnd001,0.986760045214765,0.9998575760942592,0.9998575760942592,1.32,"(0.98, 0.99]"
AG-390-N04_a5_gnd00050,AG-390-N04_a5_gnd002,97.7224381443299,1.21334385135635,1358,97.832,1362,857,1362,857,1,42,2,43,5,47,7,51,13,66,90,188,204,373,367,612,516,829,637,1014,AG-390-N04_a5_gnd00050_AG-390-N04_a5_gnd002,AG-390-N04_a5_gnd002,AG-390-N04_a5_gnd00050,0.977942976639034,0.9997785345549476,0.9997785345549476,2.21,"(0.97, 0.98]"
AG-390-N04_a5_gnd00050,AG-390-N04_a5_gnd003,96.78724356144224,1.6381207448337751,1359,96.949,1363,858,1362,857,1,36,1,36,1,36,2,38,4,40,35,85,92,178,181,320,283,494,400,670,AG-390-N04_a5_gnd00050_AG-390-N04_a5_gnd003,AG-390-N04_a5_gnd003,AG-390-N04_a5_gnd00050,0.9690852072343638,0.9997360310856952,0.9997360310856952,3.09,"(0.96, 0.97]"
AG-390-N04_a5_gnd00050,AG-390-N04_a5_gnd004,95.9170184774575,2.0139873952457217,1353,96.089,1362,857,1362,857,1,35,1,35,1,35,1,36,2,37,10,54,47,118,87,194,153,295,235,420,AG-390-N04_a5_gnd00050_AG-390-N04_a5_gnd004,AG-390-N04_a5_gnd004,AG-390-N04_a5_gnd00050,0.9602957272042216,0.999658480896182,0.999658480896182,3.97,"(0.96, 0.97]"
AG-390-N04_a5_gnd00050,AG-390-N04_a5_gnd005,95.0501249070632,2.3724982912796184,1345,95.207,1361,856,1362,857,1,36,1,36,1,36,1,36,1,36,2,39,19,75,51,130,98,206,151,287,AG-390-N04_a5_gnd00050_AG-390-N04_a5_gnd005,AG-390-N04_a5_gnd005,AG-390-N04_a5_gnd00050,0.951616842501884,0.9995473753362062,0.9995473753362062,4.84,"(0.95, 0.96]"
AG-390-N04_a5_gnd00050,AG-390-N04_a5_gnd006,94.13984210526316,2.7750008671209954,1330,94.28200000000001,1366,858,1362,857,1,35,1,35,1,35,1,35,1,35,2,39,9,53,32,86,61,135,103,201,AG-390-N04_a5_gnd00050_AG-390-N04_a5_gnd006,AG-390-N04_a5_gnd00050,AG-390-N04_a5_gnd006,0.9426907837226832,0.9994056971053646,0.9994042057555664,5.73,"(0.94, 0.95]"
AG-390-N04_a5_gnd00050,AG-390-N04_a5_gnd007,93.35260121765602,3.0329858155584155,1314,93.58449999999999,1367,858,1362,857,1,36,1,36,1,36,1,36,1,36,1,37,3,43,17,63,30,83,56,129,AG-390-N04_a5_gnd00050_AG-390-N04_a5_gnd007,AG-390-N04_a5_gnd007,AG-390-N04_a5_gnd00050,0.9340007159005282,0.999299811269683,0.9993035396441788,6.6,"(0.93, 0.94]"
AG-390-N04_a5_gnd00050,AG-390-N04_a5_gnd008,92.56796658896658,3.341599583156996,1287,92.695,1364,858,1362,857,1,34,1,34,1,34,1,34,1,34,1,34,3,41,8,50,22,75,37,102,AG-390-N04_a5_gnd00050_AG-390-N04_a5_gnd008,AG-390-N04_a5_gnd00050,AG-390-N04_a5_gnd008,0.9252065184626992,0.9991708095121272,0.999173792211724,7.48,"(0.92, 0.93]"
AG-390-N04_a5_gnd00050,AG-390-N04_a5_gnd009,91.85363933121019,3.5436939263316107,1256,91.963,1365,854,1362,857,1,35,1,35,1,35,1,35,1,35,1,35,2,37,4,42,14,56,30,79,AG-390-N04_a5_gnd00050_AG-390-N04_a5_gnd009,AG-390-N04_a5_gnd009,AG-390-N04_a5_gnd00050,0.9162592388847016,0.998932193544394,0.998931447869495,8.37,"(0.91, 0.92]"
AG-390-N04_a5_gnd00050,AG-390-N04_a5_gnd010,91.24077283950618,3.7794998628911847,1215,91.353,1364,860,1362,857,1,34,1,34,1,34,1,34,1,34,1,34,1,36,2,38,11,50,14,57,AG-390-N04_a5_gnd00050_AG-390-N04_a5_gnd010,AG-390-N04_a5_gnd010,AG-390-N04_a5_gnd00050,0.9077272946495863,0.99866747895519,0.998671207329686,9.23,"(0.9, 0.91]"
AG-390-N04_a5_gnd00050,AG-390-N04_a5_gnd011,90.5273336162988,3.931306369021657,1178,90.50399999999999,1366,859,1362,857,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,37,3,40,9,50,AG-390-N04_a5_gnd00050_AG-390-N04_a5_gnd011,AG-390-N04_a5_gnd011,AG-390-N04_a5_gnd00050,0.8990159758854576,0.9985429512470294,0.9985489166462228,10.1,"(0.89, 0.9]"
AG-390-N04_a5_gnd00050,AG-390-N04_a5_gnd012,90.07712,4.193229796218479,1100,90.0,1358,860,1362,857,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,2,40,8,52,AG-390-N04_a5_gnd00050_AG-390-N04_a5_gnd012,AG-390-N04_a5_gnd00050,AG-390-N04_a5_gnd012,0.8903016654106989,0.9982290221144804,0.9982290221144804,10.97,"(0.89, 0.9]"
AG-390-N04_a5_gnd00050,AG-390-N04_a5_gnd013,89.57768653846153,4.351811872478761,1040,89.5935,1369,859,1362,857,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,3,38,4,43,AG-390-N04_a5_gnd00050_AG-390-N04_a5_gnd013,AG-390-N04_a5_gnd013,AG-390-N04_a5_gnd00050,0.8813551846269795,0.9980530428382772,0.9980545341880755,11.86,"(0.88, 0.89]"
AG-390-N04_a5_gnd00050,AG-390-N04_a5_gnd014,89.29404831932773,4.425686123685342,952,89.1455,1363,856,1362,857,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,37,3,42,AG-390-N04_a5_gnd00050_AG-390-N04_a5_gnd014,AG-390-N04_a5_gnd00050,AG-390-N04_a5_gnd014,0.8727257239819018,0.9967749560611066,0.99677197336151,12.73,"(0.87, 0.88]"
AG-390-N04_a5_gnd00050,AG-390-N04_a5_gnd015,88.66846440306682,4.685343394787169,913,88.548,1364,859,1362,857,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,1,35,2,37,AG-390-N04_a5_gnd00050_AG-390-N04_a5_gnd015,AG-390-N04_a5_gnd015,AG-390-N04_a5_gnd00050,0.8642609276018112,0.9961418780717144,0.9961485891458072,13.57,"(0.86, 0.87]"
