qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-359-G18_a22_gnd00030,AG-359-G18_a22_gnd003,96.97285791855204,1.0524042026238656,1105,97.016,1111,712,1115,713,1,27,1,27,1,27,1,28,1,28,5,37,20,62,70,148,184,311,344,557,AG-359-G18_a22_gnd00030_AG-359-G18_a22_gnd003,AG-359-G18_a22_gnd003,AG-359-G18_a22_gnd00030,0.970921256085688,0.9997782587014094,0.9997782587014094,2.91,"(0.97, 0.98]"
AG-359-G18_a22_gnd00030,AG-359-G18_a22_gnd004,96.07896925858951,1.2776770447684807,1106,96.134,1116,713,1115,713,1,25,1,25,1,25,1,26,1,26,1,28,2,32,10,52,46,110,116,226,AG-359-G18_a22_gnd00030_AG-359-G18_a22_gnd004,AG-359-G18_a22_gnd004,AG-359-G18_a22_gnd00030,0.9621317526777036,0.9996862699530856,0.9996862699530856,3.79,"(0.96, 0.97]"
AG-359-G18_a22_gnd00030,AG-359-G18_a22_gnd005,95.14537648131267,1.50273499185992,1097,95.169,1115,716,1115,713,1,26,1,26,1,26,1,26,1,26,1,26,1,30,3,36,11,53,25,79,AG-359-G18_a22_gnd00030_AG-359-G18_a22_gnd005,AG-359-G18_a22_gnd005,AG-359-G18_a22_gnd00030,0.9532280720545292,0.9996175204674964,0.9996213936779522,4.68,"(0.95, 0.96]"
AG-359-G18_a22_gnd00030,AG-359-G18_a22_gnd006,94.26760805860806,1.7718274585437914,1092,94.2105,1114,713,1115,713,1,24,1,24,1,24,1,24,1,24,1,26,1,28,1,29,7,37,14,53,AG-359-G18_a22_gnd00030_AG-359-G18_a22_gnd006,AG-359-G18_a22_gnd00030,AG-359-G18_a22_gnd006,0.944479795520936,0.9995129437851916,0.9995129437851916,5.55,"(0.94, 0.95]"
AG-359-G18_a22_gnd00030,AG-359-G18_a22_gnd007,93.37785253456221,2.000032250756005,1085,93.376,1114,713,1115,713,1,24,1,24,1,24,1,24,1,24,1,25,1,26,1,27,1,28,4,32,AG-359-G18_a22_gnd00030_AG-359-G18_a22_gnd007,AG-359-G18_a22_gnd007,AG-359-G18_a22_gnd00030,0.9357544401168464,0.9993977157741336,0.9994103037081148,6.42,"(0.93, 0.94]"
AG-359-G18_a22_gnd00030,AG-359-G18_a22_gnd008,92.50408067542214,2.1830349273327854,1066,92.491,1118,714,1115,713,1,24,1,24,1,24,1,24,1,24,1,25,1,26,1,26,1,27,3,29,AG-359-G18_a22_gnd00030_AG-359-G18_a22_gnd008,AG-359-G18_a22_gnd00030,AG-359-G18_a22_gnd008,0.9270433982473216,0.9992079284618028,0.9992079284618028,7.3,"(0.92, 0.93]"
AG-359-G18_a22_gnd00030,AG-359-G18_a22_gnd009,91.62778339694657,2.378491001848648,1048,91.631,1117,711,1115,713,1,24,1,24,1,24,1,24,1,24,1,25,1,25,1,26,1,26,1,26,AG-359-G18_a22_gnd00030_AG-359-G18_a22_gnd009,AG-359-G18_a22_gnd009,AG-359-G18_a22_gnd00030,0.9182441577409948,0.9991207812265488,0.9991304642526884,8.18,"(0.91, 0.92]"
AG-359-G18_a22_gnd00030,AG-359-G18_a22_gnd010,90.83523189823875,2.6490061333738755,1022,90.79,1117,713,1115,713,1,25,1,25,1,25,1,26,1,26,1,26,1,26,1,27,1,28,1,28,AG-359-G18_a22_gnd00030_AG-359-G18_a22_gnd010,AG-359-G18_a22_gnd010,AG-359-G18_a22_gnd00030,0.9092279454722508,0.9990365388991368,0.9990365388991368,9.08,"(0.9, 0.91]"
AG-359-G18_a22_gnd00030,AG-359-G18_a22_gnd011,89.98016376663254,2.852226155264685,977,89.857,1118,713,1115,713,1,25,1,25,1,25,1,25,1,25,1,25,1,25,1,25,1,26,1,26,AG-359-G18_a22_gnd00030_AG-359-G18_a22_gnd011,AG-359-G18_a22_gnd00030,AG-359-G18_a22_gnd011,0.900509289191821,0.998904849743642,0.998904849743642,9.95,"(0.9, 0.91]"
AG-359-G18_a22_gnd00030,AG-359-G18_a22_gnd012,89.2320468409586,2.9774706986236352,918,89.127,1117,710,1115,713,1,25,1,25,1,25,1,25,1,25,1,26,1,26,1,26,1,28,1,28,AG-359-G18_a22_gnd00030_AG-359-G18_a22_gnd012,AG-359-G18_a22_gnd012,AG-359-G18_a22_gnd00030,0.8917168646543329,0.998831258744983,0.9988351319554388,10.83,"(0.89, 0.9]"
AG-359-G18_a22_gnd00030,AG-359-G18_a22_gnd013,88.54416801853998,3.1982938760652835,863,88.396,1113,713,1115,713,1,25,1,25,1,25,1,25,1,25,1,26,1,26,1,26,1,26,1,27,AG-359-G18_a22_gnd00030_AG-359-G18_a22_gnd013,AG-359-G18_a22_gnd00030,AG-359-G18_a22_gnd013,0.8828689094449859,0.9984081105026944,0.99841198371315,11.71,"(0.88, 0.89]"
AG-359-G18_a22_gnd00030,AG-359-G18_a22_gnd014,87.84453514180025,3.375691053850677,811,87.629,1115,712,1115,713,1,25,1,25,1,25,1,25,1,25,1,26,1,26,1,26,1,27,1,27,AG-359-G18_a22_gnd00030_AG-359-G18_a22_gnd014,AG-359-G18_a22_gnd00030,AG-359-G18_a22_gnd014,0.8743131256085688,0.9982202597955914,0.9982192914929774,12.57,"(0.87, 0.88]"
AG-359-G18_a22_gnd00030,AG-359-G18_a22_gnd015,87.17759589041096,3.649216936462644,730,86.912,1117,714,1115,713,1,24,1,24,1,24,1,25,1,25,1,25,1,25,1,25,1,25,1,26,AG-359-G18_a22_gnd00030_AG-359-G18_a22_gnd015,AG-359-G18_a22_gnd00030,AG-359-G18_a22_gnd015,0.8655474488802339,0.9977399816990806,0.997746759817378,13.45,"(0.86, 0.87]"
AG-359-G18_a22_gnd00030,AG-359-G18_a22_gnd016,86.74314114114114,3.843896531967302,666,86.441,1122,711,1115,713,1,25,1,25,1,25,1,25,1,25,1,26,1,26,1,26,1,26,1,27,AG-359-G18_a22_gnd00030_AG-359-G18_a22_gnd016,AG-359-G18_a22_gnd016,AG-359-G18_a22_gnd00030,0.8568886075949359,0.9974243150469384,0.9974243150469384,14.31,"(0.85, 0.86]"
AG-359-G18_a22_gnd00030,AG-359-G18_a22_gnd017,86.13311531841651,4.0740534816275416,581,85.797,1114,713,1115,713,1,25,1,25,1,25,1,25,1,25,1,25,1,25,1,26,1,26,1,26,AG-359-G18_a22_gnd00030_AG-359-G18_a22_gnd017,AG-359-G18_a22_gnd017,AG-359-G18_a22_gnd00030,0.847866747809153,0.997199668840506,0.9972035420509616,15.21,"(0.84, 0.85]"
AG-359-G18_a22_gnd00030,AG-359-G18_a22_gnd018,85.71250784313726,4.387407265089665,510,85.1045,1117,715,1115,713,1,26,1,26,1,26,1,26,1,26,1,26,1,26,1,26,1,26,1,26,AG-359-G18_a22_gnd00030_AG-359-G18_a22_gnd018,AG-359-G18_a22_gnd018,AG-359-G18_a22_gnd00030,0.839230740019476,0.9967261688622928,0.9967474715197994,16.08,"(0.83, 0.84]"
AG-359-G18_a22_gnd00030,AG-359-G18_a22_gnd019,85.07843600867679,4.6108290571507595,461,84.609,1119,712,1115,713,1,24,1,24,1,24,1,24,1,24,1,24,1,24,1,24,1,25,1,25,AG-359-G18_a22_gnd00030_AG-359-G18_a22_gnd019,AG-359-G18_a22_gnd019,AG-359-G18_a22_gnd00030,0.8306500000000001,0.9960289909802612,0.9960251177698054,16.93,"(0.83, 0.84]"
AG-359-G18_a22_gnd00030,AG-359-G18_a22_gnd020,84.72358746736292,5.022491500366739,383,84.176,1118,713,1115,713,1,24,1,24,1,24,1,24,1,24,1,25,1,25,1,25,1,25,1,25,AG-359-G18_a22_gnd00030_AG-359-G18_a22_gnd020,AG-359-G18_a22_gnd020,AG-359-G18_a22_gnd00030,0.822065813047712,0.995120723128392,0.9951284695493036,17.79,"(0.82, 0.83]"
AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd00050,99.1717628032345,0.42114032780236965,1113,99.187,1116,713,1115,713,3,50,19,67,42,103,80,160,123,230,490,774,691,1049,709,1099,712,1112,712,1113,AG-359-G18_a22_gnd00040_AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd00050,0.9920310613437152,0.9999215674882714,0.9999215674882714,0.8,"(0.99, 1.0]"
AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd00060,99.08037859712229,0.478170154149319,1112,99.099,1114,714,1115,713,1,52,20,72,27,91,48,126,85,187,418,669,654,1009,706,1090,712,1106,713,1110,AG-359-G18_a22_gnd00040_AG-359-G18_a22_gnd00060,AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd00060,0.9911353651411844,0.9999205991856576,0.9999205991856576,0.89,"(0.99, 1.0]"
AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd00070,98.99231025179856,0.48433224230780797,1112,99.02,1115,712,1115,713,3,45,12,54,17,66,32,94,54,138,355,572,627,959,698,1079,712,1106,712,1110,AG-359-G18_a22_gnd00040_AG-359-G18_a22_gnd00070,AG-359-G18_a22_gnd00070,AG-359-G18_a22_gnd00040,0.9902807010710788,0.9999186625804296,0.9999186625804296,0.97,"(0.99, 1.0]"
AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd00080,98.89924662466247,0.523069134342352,1111,98.92,1115,712,1115,713,3,44,5,47,8,57,18,77,34,111,278,476,573,899,685,1061,706,1100,711,1106,AG-359-G18_a22_gnd00040_AG-359-G18_a22_gnd00080,AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd00080,0.9893427361246312,0.999899296528151,0.999899296528151,1.07,"(0.98, 0.99]"
AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd00090,98.80452962298025,0.5615320122920728,1114,98.824,1117,712,1115,713,2,39,9,46,13,55,19,70,27,91,238,404,536,840,669,1035,708,1097,711,1107,AG-359-G18_a22_gnd00040_AG-359-G18_a22_gnd00090,AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd00090,0.9885378870496572,0.9998799304758724,0.9998799304758724,1.15,"(0.98, 0.99]"
AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd001,98.71249864986498,0.5639106198329081,1111,98.734,1117,713,1115,713,1,32,5,36,6,41,10,51,17,67,196,339,470,745,649,1009,699,1085,712,1106,AG-359-G18_a22_gnd00040_AG-359-G18_a22_gnd001,AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd001,0.9876103018500456,0.9998963916203092,0.9998963916203092,1.24,"(0.98, 0.99]"
AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd002,97.81102344454463,0.8391049541020429,1109,97.807,1116,714,1115,713,1,29,1,29,2,30,2,33,3,35,21,74,98,198,264,461,476,755,611,939,AG-359-G18_a22_gnd00040_AG-359-G18_a22_gnd002,AG-359-G18_a22_gnd002,AG-359-G18_a22_gnd00040,0.978885258033106,0.9998315153451756,0.9998315153451756,2.11,"(0.97, 0.98]"
AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd003,96.88704430379747,1.0759689144314197,1106,96.914,1111,712,1115,713,1,27,1,27,1,27,1,28,1,28,3,33,15,58,59,127,167,294,319,514,AG-359-G18_a22_gnd00040_AG-359-G18_a22_gnd003,AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd003,0.9700476533593002,0.9997569560439028,0.9997569560439028,3.0,"(0.97, 0.98]"
AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd004,95.99119077757685,1.291503090336706,1106,96.013,1116,713,1115,713,1,24,1,24,1,24,1,25,1,25,1,27,1,30,8,43,35,99,108,212,AG-359-G18_a22_gnd00040_AG-359-G18_a22_gnd004,AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd004,0.9612304284323296,0.9996581891772816,0.9996581891772816,3.88,"(0.96, 0.97]"
AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd005,95.05290228310503,1.5273578106218413,1095,95.088,1115,716,1115,713,1,25,1,25,1,25,1,25,1,25,1,25,2,30,3,35,10,49,23,71,AG-359-G18_a22_gnd00040_AG-359-G18_a22_gnd005,AG-359-G18_a22_gnd005,AG-359-G18_a22_gnd00040,0.9523922103213258,0.9995826615733948,0.9995865347838506,4.76,"(0.95, 0.96]"
AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd006,94.18127731864097,1.7961417734828617,1089,94.186,1114,713,1115,713,1,24,1,24,1,24,1,24,1,24,1,26,1,28,1,28,6,36,10,47,AG-359-G18_a22_gnd00040_AG-359-G18_a22_gnd006,AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd006,0.9436564556962042,0.9995003558512108,0.9995003558512108,5.63,"(0.94, 0.95]"
AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd007,93.28737235023041,2.0088933290129845,1085,93.239,1114,713,1115,713,1,24,1,24,1,24,1,24,1,24,1,25,1,26,1,26,2,28,3,33,AG-359-G18_a22_gnd00040_AG-359-G18_a22_gnd007,AG-359-G18_a22_gnd007,AG-359-G18_a22_gnd00040,0.934884741966894,0.999362856880032,0.9993754448140132,6.51,"(0.93, 0.94]"
AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd008,92.4450641509434,2.1806222651580147,1060,92.45349999999999,1118,714,1115,713,1,24,1,24,1,24,1,24,1,24,1,25,1,25,1,26,2,28,2,28,AG-359-G18_a22_gnd00040_AG-359-G18_a22_gnd008,AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd008,0.926263739045765,0.9991672597520176,0.9991672597520176,7.37,"(0.92, 0.93]"
AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd009,91.54730592734226,2.407535454503653,1046,91.61449999999999,1117,711,1115,713,1,24,1,24,1,24,1,24,1,24,1,25,1,25,1,26,1,26,1,26,AG-359-G18_a22_gnd00040_AG-359-G18_a22_gnd009,AG-359-G18_a22_gnd009,AG-359-G18_a22_gnd00040,0.9174122784810144,0.999091732148131,0.9991014151742704,8.26,"(0.91, 0.92]"
AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd010,90.73902161100196,2.6707982811747892,1018,90.657,1117,713,1115,713,1,24,1,24,1,24,1,25,1,25,1,25,1,25,1,25,1,27,1,27,AG-359-G18_a22_gnd00040_AG-359-G18_a22_gnd010,AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd010,0.9084899513145076,0.9989861871632124,0.998990060373668,9.15,"(0.9, 0.91]"
AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd011,89.9180421377184,2.8793344990965566,973,89.766,1118,713,1115,713,1,25,1,25,1,25,1,25,1,25,1,25,1,25,1,25,1,26,1,26,AG-359-G18_a22_gnd00040_AG-359-G18_a22_gnd011,AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd011,0.8997512463485902,0.9988670859416984,0.9988670859416984,10.02,"(0.89, 0.9]"
AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd012,89.16812078346028,2.9865431685471906,919,89.132,1117,710,1115,713,1,24,1,24,1,24,1,24,1,24,1,25,1,25,1,25,1,27,1,27,AG-359-G18_a22_gnd00040_AG-359-G18_a22_gnd012,AG-359-G18_a22_gnd012,AG-359-G18_a22_gnd00040,0.8909911684518023,0.9987934949430396,0.9987973681534952,10.9,"(0.89, 0.9]"
AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd013,88.4675387283237,3.210991362678377,865,88.283,1113,713,1115,713,1,24,1,24,1,24,1,24,1,24,1,25,1,25,1,25,1,25,1,26,AG-359-G18_a22_gnd00040_AG-359-G18_a22_gnd013,AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd013,0.8821072151898731,0.9983926176608714,0.9983964908713272,11.79,"(0.88, 0.89]"
AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd014,87.74833047735618,3.3887998726577826,817,87.553,1115,712,1115,713,1,24,1,24,1,24,1,24,1,24,1,25,1,25,1,25,1,26,1,26,AG-359-G18_a22_gnd00040_AG-359-G18_a22_gnd014,AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd014,0.8735658227848092,0.99815344691523,0.998152478612616,12.64,"(0.87, 0.88]"
AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd015,87.12962206896552,3.6652594378125025,725,86.835,1117,714,1115,713,1,24,1,24,1,24,1,25,1,25,1,25,1,25,1,25,1,25,1,26,AG-359-G18_a22_gnd00040_AG-359-G18_a22_gnd015,AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd015,0.8648375754625136,0.9976935031736118,0.9977002812919094,13.52,"(0.86, 0.87]"
AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd016,86.74375799086758,3.822073794716282,657,86.394,1122,711,1115,713,1,24,1,24,1,24,1,24,1,24,1,25,1,25,1,25,1,25,1,26,AG-359-G18_a22_gnd00040_AG-359-G18_a22_gnd016,AG-359-G18_a22_gnd016,AG-359-G18_a22_gnd00040,0.8561727166504376,0.9974620788488818,0.9974640154541096,14.38,"(0.85, 0.86]"
AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd017,86.0507322970639,4.078582601493769,579,85.683,1114,713,1115,713,1,24,1,24,1,24,1,24,1,24,1,24,1,24,1,25,1,25,1,25,AG-359-G18_a22_gnd00040_AG-359-G18_a22_gnd017,AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd017,0.8471899902629031,0.997171588064702,0.9971735246699298,15.28,"(0.84, 0.85]"
AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd018,85.6086854368932,4.354877625642375,515,85.095,1117,715,1115,713,1,25,1,25,1,25,1,25,1,25,1,25,1,25,1,25,1,25,1,25,AG-359-G18_a22_gnd00040_AG-359-G18_a22_gnd018,AG-359-G18_a22_gnd018,AG-359-G18_a22_gnd00040,0.8386013631937683,0.9966622608897732,0.9966835635472798,16.14,"(0.83, 0.84]"
AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd019,85.0861754385965,4.634672447371913,456,84.5865,1119,712,1115,713,1,24,1,24,1,24,1,24,1,24,1,24,1,24,1,24,1,25,1,25,AG-359-G18_a22_gnd00040_AG-359-G18_a22_gnd019,AG-359-G18_a22_gnd019,AG-359-G18_a22_gnd00040,0.8300066212268756,0.9959544316789884,0.9959573365868302,17.0,"(0.83, 0.84]"
AG-359-G18_a22_gnd00040,AG-359-G18_a22_gnd020,84.6709894736842,5.065179452018991,380,84.122,1118,713,1115,713,1,24,1,24,1,24,1,24,1,24,1,25,1,25,1,25,1,25,1,25,AG-359-G18_a22_gnd00040_AG-359-G18_a22_gnd020,AG-359-G18_a22_gnd020,AG-359-G18_a22_gnd00040,0.8214505550146062,0.9950713396950815,0.9950790861159928,17.85,"(0.82, 0.83]"
AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd00060,99.00034982014388,0.4789450800112014,1112,99.02,1114,714,1116,713,5,47,8,51,12,68,29,103,53,138,358,580,627,966,701,1086,709,1104,712,1111,AG-359-G18_a22_gnd00050_AG-359-G18_a22_gnd00060,AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd00060,0.990311110029208,0.9999186625804296,0.9999186625804296,0.97,"(0.99, 1.0]"
AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd00070,98.9109226618705,0.5024771431040034,1112,98.925,1115,712,1116,713,1,42,6,47,12,58,26,84,42,112,303,496,586,909,690,1066,707,1097,711,1111,AG-359-G18_a22_gnd00050_AG-359-G18_a22_gnd00070,AG-359-G18_a22_gnd00070,AG-359-G18_a22_gnd00050,0.9894449853943488,0.999914789369974,0.999914789369974,1.06,"(0.98, 0.99]"
AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd00080,98.81895773381295,0.536748557905449,1112,98.8665,1115,712,1116,713,2,42,3,44,7,51,18,70,31,97,237,418,510,816,667,1036,705,1098,710,1110,AG-359-G18_a22_gnd00050_AG-359-G18_a22_gnd00080,AG-359-G18_a22_gnd00080,AG-359-G18_a22_gnd00050,0.988510467380718,0.9998934867124674,0.9998934867124674,1.15,"(0.98, 0.99]"
AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd00090,98.72532434860736,0.5729028929402843,1113,98.778,1117,712,1116,713,1,35,5,39,7,48,19,67,24,79,194,344,494,778,647,996,702,1088,711,1105,AG-359-G18_a22_gnd00050_AG-359-G18_a22_gnd00090,AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd00090,0.9877293184031124,0.999870247449733,0.9998692791471192,1.23,"(0.98, 0.99]"
AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd001,98.63378526504943,0.582037238355975,1113,98.653,1117,713,1116,713,1,32,1,32,2,36,7,46,13,60,150,282,434,691,629,978,692,1076,706,1101,AG-359-G18_a22_gnd00050_AG-359-G18_a22_gnd001,AG-359-G18_a22_gnd001,AG-359-G18_a22_gnd00050,0.9867994157740976,0.999885740291556,0.999885740291556,1.32,"(0.98, 0.99]"
AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd002,97.72735585585586,0.8560631388974923,1110,97.7245,1116,714,1116,713,1,29,1,29,1,29,1,31,2,33,20,73,79,163,237,407,425,684,585,917,AG-359-G18_a22_gnd00050_AG-359-G18_a22_gnd002,AG-359-G18_a22_gnd002,AG-359-G18_a22_gnd00050,0.9780476338851004,0.9998198957138084,0.9998198957138084,2.2,"(0.97, 0.98]"
AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd003,96.81276130198916,1.0874228668682633,1106,96.824,1111,712,1116,713,1,27,1,27,1,27,1,28,1,28,3,34,14,54,53,119,144,260,280,463,AG-359-G18_a22_gnd00050_AG-359-G18_a22_gnd003,AG-359-G18_a22_gnd003,AG-359-G18_a22_gnd00050,0.969264206426486,0.99974146320208,0.99974146320208,3.07,"(0.96, 0.97]"
AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd004,95.91525541516246,1.3301687372899391,1108,95.96,1116,713,1116,713,1,25,1,25,1,25,1,26,1,26,1,28,1,29,9,45,39,95,99,198,AG-359-G18_a22_gnd00050_AG-359-G18_a22_gnd004,AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd004,0.960475881207403,0.999653347664212,0.999652379361598,3.95,"(0.96, 0.97]"
AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd005,94.98883242258651,1.5467842482499705,1098,95.0195,1115,716,1116,713,1,26,1,26,1,26,1,26,1,26,1,26,1,29,2,33,9,47,20,73,AG-359-G18_a22_gnd00050_AG-359-G18_a22_gnd005,AG-359-G18_a22_gnd005,AG-359-G18_a22_gnd00050,0.9516426387536512,0.9995865347838506,0.9995904079943064,4.84,"(0.95, 0.96]"
AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd006,94.11192385321101,1.8140362275786248,1090,94.058,1114,713,1116,713,1,24,1,24,1,24,1,24,1,24,1,26,1,28,1,29,6,37,13,50,AG-359-G18_a22_gnd00050_AG-359-G18_a22_gnd006,AG-359-G18_a22_gnd006,AG-359-G18_a22_gnd00050,0.9428614800389488,0.999495514338141,0.999495514338141,5.71,"(0.94, 0.95]"
AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd007,93.20825230202578,2.045658976870064,1086,93.2355,1114,713,1116,713,1,24,1,24,1,24,1,24,1,24,1,25,1,26,1,26,1,27,5,36,AG-359-G18_a22_gnd00050_AG-359-G18_a22_gnd007,AG-359-G18_a22_gnd007,AG-359-G18_a22_gnd00050,0.9341203213242456,0.9993260613807028,0.9993396176172976,6.59,"(0.93, 0.94]"
AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd008,92.36961958568737,2.2110615765508124,1062,92.3875,1118,714,1116,713,1,24,1,24,1,24,1,24,1,24,1,25,1,25,1,26,1,27,2,28,AG-359-G18_a22_gnd00050_AG-359-G18_a22_gnd008,AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd008,0.9255090360272644,0.9991788793833848,0.9991779110807708,7.45,"(0.92, 0.93]"
AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd009,91.47994230769231,2.4222941707406047,1040,91.4825,1117,711,1116,713,1,24,1,24,1,24,1,24,1,24,1,25,1,25,1,26,1,26,1,26,AG-359-G18_a22_gnd00050_AG-359-G18_a22_gnd009,AG-359-G18_a22_gnd009,AG-359-G18_a22_gnd00050,0.9167047711781902,0.9990830174246056,0.9990927004507448,8.33,"(0.91, 0.92]"
AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd010,90.70439151873767,2.67968309547395,1014,90.62100000000001,1117,713,1116,713,1,25,1,25,1,25,1,26,1,26,1,26,1,26,1,26,1,28,1,28,AG-359-G18_a22_gnd00050_AG-359-G18_a22_gnd010,AG-359-G18_a22_gnd010,AG-359-G18_a22_gnd00050,0.9077251509250248,0.9989726309266173,0.9989726309266173,9.23,"(0.9, 0.91]"
AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd011,89.86968518518519,2.8662679527566297,972,89.7055,1118,713,1116,713,1,25,1,25,1,25,1,25,1,25,1,25,1,25,1,25,1,26,1,26,AG-359-G18_a22_gnd00050_AG-359-G18_a22_gnd011,AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd011,0.8990610321324252,0.9988680542443124,0.9988680542443124,10.09,"(0.89, 0.9]"
AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd012,89.12224618736383,3.00471855826015,918,89.01050000000001,1117,710,1116,713,1,25,1,25,1,25,1,25,1,25,1,26,1,26,1,26,1,28,1,28,AG-359-G18_a22_gnd00050_AG-359-G18_a22_gnd012,AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd012,0.890341353456671,0.998785748522128,0.998786716824742,10.97,"(0.89, 0.9]"
AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd013,88.45157925407926,3.239621295972631,858,88.27000000000001,1113,713,1116,713,1,25,1,25,1,25,1,25,1,25,1,26,1,26,1,26,1,26,1,27,AG-359-G18_a22_gnd00050_AG-359-G18_a22_gnd013,AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd013,0.8814025024342741,0.9983887444504156,0.9983877761478016,11.86,"(0.88, 0.89]"
AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd014,87.76128855721393,3.417538906968144,804,87.5605,1115,712,1116,713,1,25,1,25,1,25,1,25,1,25,1,26,1,26,1,26,1,27,1,27,AG-359-G18_a22_gnd00050_AG-359-G18_a22_gnd014,AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd014,0.8728981791626099,0.9981195563237424,0.9981185880211284,12.71,"(0.87, 0.88]"
AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd015,87.08216503496503,3.697874663742369,715,86.752,1117,714,1116,713,1,24,1,24,1,24,1,25,1,25,1,25,1,25,1,25,1,25,1,26,AG-359-G18_a22_gnd00050_AG-359-G18_a22_gnd015,AG-359-G18_a22_gnd00050,AG-359-G18_a22_gnd015,0.8641972054527755,0.9976692956082636,0.9976751054239472,13.58,"(0.86, 0.87]"
