qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd001,98.79376028880867,0.5553527405941792,1385,98.806,1384,894,1388,896,2,52,8,59,13,71,27,89,46,126,274,479,642,1014,826,1271,882,1357,894,1382,AH-287-F15_a22_gnd00030_AH-287-F15_a22_gnd001,AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd001,0.9883866308518768,0.999888137258607,0.999888137258607,1.16,"(0.98, 0.99]"
AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd002,97.8801904417089,0.8008086397347298,1381,97.917,1386,896,1388,896,1,36,1,36,1,37,1,38,1,41,21,84,143,271,377,624,619,971,781,1205,AH-287-F15_a22_gnd00030_AH-287-F15_a22_gnd002,AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd002,0.9794924405218706,0.9998178451305696,0.9998178451305696,2.05,"(0.97, 0.98]"
AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd003,96.9774963768116,1.0469877261716494,1380,97.004,1386,897,1388,896,1,36,1,36,1,36,1,36,1,36,2,43,18,74,87,185,234,409,422,694,AH-287-F15_a22_gnd00030_AH-287-F15_a22_gnd003,AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd003,0.9706083115886436,0.9997195873171838,0.9997195873171838,2.94,"(0.97, 0.98]"
AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd004,96.04934467776972,1.3169327703762435,1381,96.078,1383,896,1388,896,1,35,1,35,1,35,1,35,1,36,1,36,1,38,14,67,54,135,145,292,AH-287-F15_a22_gnd00030_AH-287-F15_a22_gnd004,AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd004,0.9617157405986192,0.99966214428782,0.99966214428782,3.83,"(0.96, 0.97]"
AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd005,95.12976235465116,1.5032153768844316,1376,95.116,1381,893,1388,896,1,33,1,33,1,33,1,33,1,33,1,35,1,37,5,48,13,62,38,101,AH-287-F15_a22_gnd00030_AH-287-F15_a22_gnd005,AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd005,0.952874159631622,0.9995722005971052,0.9995722005971052,4.71,"(0.95, 0.96]"
AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd006,94.21459882869694,1.786564628631444,1366,94.22,1384,895,1388,896,1,34,1,34,1,34,1,34,1,34,1,36,1,37,1,39,3,41,11,57,AH-287-F15_a22_gnd00030_AH-287-F15_a22_gnd006,AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd006,0.9438389332310057,0.9994626053437132,0.9994626053437132,5.62,"(0.94, 0.95]"
AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd007,93.33393823529411,1.9836890442534647,1360,93.304,1384,899,1388,896,1,34,1,34,1,34,1,34,1,34,1,35,1,36,1,36,1,36,2,42,AH-287-F15_a22_gnd00030_AH-287-F15_a22_gnd007,AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd007,0.9349846891788172,0.9993885340690072,0.999391557386342,6.5,"(0.93, 0.94]"
AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd008,92.45142846497764,2.1852458533758266,1342,92.3835,1387,901,1388,896,1,34,1,34,1,34,1,34,1,34,1,35,1,35,1,36,1,37,1,38,AH-287-F15_a22_gnd00030_AH-287-F15_a22_gnd008,AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd008,0.9260916500383736,0.9991753901968936,0.9991753901968936,7.39,"(0.92, 0.93]"
AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd009,91.5274403323263,2.460003973210886,1324,91.4045,1388,897,1388,896,1,33,1,33,1,33,1,33,1,33,1,33,1,35,1,35,1,35,2,36,AH-287-F15_a22_gnd00030_AH-287-F15_a22_gnd009,AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd009,0.9170783576362248,0.9991073655568572,0.9991073655568572,8.29,"(0.91, 0.92]"
AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd010,90.69717254601227,2.5904478383487635,1304,90.6055,1390,899,1388,896,1,33,1,33,1,33,1,33,1,33,1,33,1,35,1,35,1,35,1,35,AH-287-F15_a22_gnd00030_AH-287-F15_a22_gnd010,AH-287-F15_a22_gnd010,AH-287-F15_a22_gnd00030,0.9082151496546452,0.9989939911567968,0.9989977703034656,9.18,"(0.9, 0.91]"
AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd011,89.90865125709651,2.8017414815750517,1233,89.815,1382,897,1388,896,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,1,35,AH-287-F15_a22_gnd00030_AH-287-F15_a22_gnd011,AH-287-F15_a22_gnd011,AH-287-F15_a22_gnd00030,0.8993438603223339,0.9988488719247194,0.9988488719247194,10.07,"(0.89, 0.9]"
AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd012,89.14046455379483,3.012809106086739,1199,88.967,1390,897,1388,896,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,35,1,36,1,36,AH-287-F15_a22_gnd00030_AH-287-F15_a22_gnd012,AH-287-F15_a22_gnd012,AH-287-F15_a22_gnd00030,0.8904918265541056,0.9986538679566154,0.9986553796152828,10.95,"(0.89, 0.9]"
AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd013,88.33103873239436,3.213103070982006,1136,88.0885,1380,896,1388,896,1,33,1,33,1,33,1,33,1,33,1,34,1,35,1,36,1,36,1,36,AH-287-F15_a22_gnd00030_AH-287-F15_a22_gnd013,AH-287-F15_a22_gnd013,AH-287-F15_a22_gnd00030,0.8815715118956264,0.9983590945164582,0.9983628736631268,11.84,"(0.88, 0.89]"
AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd014,87.64806046511627,3.379601226720077,1075,87.374,1384,898,1388,896,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,34,1,35,1,35,AH-287-F15_a22_gnd00030_AH-287-F15_a22_gnd014,AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd014,0.872833100537222,0.9981179849589964,0.9981262990816674,12.72,"(0.87, 0.88]"
AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd015,87.11171784232364,3.5239450149783784,964,86.739,1382,896,1388,896,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,AH-287-F15_a22_gnd00030_AH-287-F15_a22_gnd015,AH-287-F15_a22_gnd015,AH-287-F15_a22_gnd00030,0.863760920951651,0.997734023657458,0.9977355353161256,13.62,"(0.86, 0.87]"
AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd016,86.41334904601571,3.8994885770187393,891,86.073,1386,902,1388,896,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,35,AH-287-F15_a22_gnd00030_AH-287-F15_a22_gnd016,AH-287-F15_a22_gnd016,AH-287-F15_a22_gnd00030,0.854958303914044,0.997551112958694,0.9975541362760288,14.5,"(0.85, 0.86]"
AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd017,85.88219897959183,4.104324333079696,784,85.5145,1382,895,1388,896,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,34,AH-287-F15_a22_gnd00030_AH-287-F15_a22_gnd017,AH-287-F15_a22_gnd017,AH-287-F15_a22_gnd00030,0.8462889025326178,0.996811156040966,0.9968141793583007,15.37,"(0.84, 0.85]"
AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd018,85.47972278664732,4.42444391100029,689,84.916,1387,893,1388,896,1,34,1,34,1,34,1,34,1,34,1,35,1,35,1,35,1,35,1,36,AH-287-F15_a22_gnd00030_AH-287-F15_a22_gnd018,AH-287-F15_a22_gnd018,AH-287-F15_a22_gnd00030,0.8373172217958558,0.9967234798382524,0.9967287706435888,16.27,"(0.83, 0.84]"
AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd019,84.8573785942492,4.600461342652176,626,84.211,1395,901,1388,896,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,34,AH-287-F15_a22_gnd00030_AH-287-F15_a22_gnd019,AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd019,0.828484267075979,0.9962556214806696,0.9962525981633348,17.15,"(0.82, 0.83]"
AH-287-F15_a22_gnd00030,AH-287-F15_a22_gnd020,84.67610412573674,4.981873285821996,509,84.059,1388,898,1388,896,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,AH-287-F15_a22_gnd00030_AH-287-F15_a22_gnd020,AH-287-F15_a22_gnd020,AH-287-F15_a22_gnd00030,0.8199882501918664,0.9957446808510638,0.9957469483390652,18.0,"(0.81, 0.82]"
AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd00050,99.16765606936416,0.4256241797216345,1384,99.197,1387,896,1388,897,4,69,17,83,31,125,78,186,141,284,605,959,846,1301,896,1372,896,1379,896,1383,AH-287-F15_a22_gnd00040_AH-287-F15_a22_gnd00050,AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd00050,0.9919506293169584,0.99992517289596,0.99992517289596,0.8,"(0.99, 1.0]"
AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd00060,99.07266570188133,0.454064874892728,1382,99.107,1386,896,1388,897,2,54,12,65,17,89,60,139,95,209,525,841,805,1236,889,1352,894,1375,895,1380,AH-287-F15_a22_gnd00040_AH-287-F15_a22_gnd00060,AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd00060,0.9910709056024526,0.9999161029439552,0.9999161029439552,0.89,"(0.99, 1.0]"
AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd00070,98.98826898047723,0.4985807773695462,1383,99.02,1384,896,1388,897,1,53,10,63,17,89,37,119,74,193,445,722,761,1176,875,1339,895,1374,895,1379,AH-287-F15_a22_gnd00040_AH-287-F15_a22_gnd00070,AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd00070,0.9901859017651548,0.9999213937492916,0.9999213937492916,0.98,"(0.99, 1.0]"
AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd00080,98.89302819956616,0.5096798006633254,1383,98.916,1387,897,1388,897,2,45,9,52,14,76,24,92,46,136,349,597,703,1095,860,1321,892,1373,896,1378,AH-287-F15_a22_gnd00040_AH-287-F15_a22_gnd00080,AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd00080,0.9893221105141948,0.9999085446506178,0.9999085446506178,1.07,"(0.98, 0.99]"
AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd00090,98.79589073806078,0.5401634561670294,1382,98.8195,1387,896,1388,897,1,44,5,48,9,63,19,80,35,112,279,485,664,1022,838,1278,889,1362,896,1378,AH-287-F15_a22_gnd00040_AH-287-F15_a22_gnd00090,AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd00090,0.9883845203376792,0.9999176146026229,0.9999176146026229,1.16,"(0.98, 0.99]"
AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd001,98.6989906069364,0.589914974128726,1384,98.721,1384,894,1388,897,2,47,6,52,7,63,16,78,28,105,211,395,578,917,809,1245,878,1351,890,1371,AH-287-F15_a22_gnd00040_AH-287-F15_a22_gnd001,AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd001,0.987515234075208,0.9998904047466082,0.9998904047466082,1.25,"(0.98, 0.99]"
AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd002,97.78543260869564,0.8430232632799568,1380,97.788,1386,896,1388,897,1,35,1,35,1,36,1,38,1,42,13,76,118,244,331,556,564,891,749,1158,AH-287-F15_a22_gnd00040_AH-287-F15_a22_gnd002,AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd002,0.978615610130466,0.999819356789237,0.999819356789237,2.14,"(0.97, 0.98]"
AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd003,96.88683466279913,1.076575899044208,1379,96.891,1386,897,1388,897,1,35,1,35,1,35,2,36,2,36,2,41,17,68,71,164,195,357,390,639,AH-287-F15_a22_gnd00040_AH-287-F15_a22_gnd003,AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd003,0.9697432079815836,0.9997279014398548,0.9997279014398548,3.03,"(0.96, 0.97]"
AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd004,95.96177431059508,1.330917896768235,1378,95.9735,1383,896,1388,897,1,34,1,34,1,34,1,34,1,34,1,35,2,37,10,60,42,117,124,262,AH-287-F15_a22_gnd00040_AH-287-F15_a22_gnd004,AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd004,0.9608874980813532,0.9996681909224896,0.9996681909224896,3.91,"(0.96, 0.97]"
AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd005,95.04166957787481,1.542671581901185,1374,95.0535,1381,893,1388,897,1,33,1,33,1,33,2,34,2,34,2,36,2,38,4,45,13,61,29,91,AH-287-F15_a22_gnd00040_AH-287-F15_a22_gnd005,AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd005,0.95206903300077,0.9995805147197764,0.9995805147197764,4.79,"(0.95, 0.96]"
AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd006,94.13233284457478,1.8117035567704003,1364,94.14850000000001,1384,895,1388,897,1,35,1,35,1,35,1,35,1,35,1,36,1,37,1,39,3,42,9,55,AH-287-F15_a22_gnd00040_AH-287-F15_a22_gnd006,AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd006,0.9430014658480432,0.9994520237330412,0.9994520237330412,5.7,"(0.94, 0.95]"
AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd007,93.24438098747237,2.008553595804549,1357,93.242,1384,899,1388,897,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,1,36,1,39,AH-287-F15_a22_gnd00040_AH-287-F15_a22_gnd007,AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd007,0.934178933231005,0.9993885340690072,0.9993885340690072,6.58,"(0.93, 0.94]"
AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd008,92.36936594473488,2.2097658254898986,1339,92.308,1387,901,1388,897,1,34,1,34,1,35,1,35,1,35,1,35,1,35,1,36,1,37,1,38,AH-287-F15_a22_gnd00040_AH-287-F15_a22_gnd008,AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd008,0.925263883346124,0.9991534711462152,0.9991534711462152,7.47,"(0.92, 0.93]"
AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd009,91.46799773584905,2.476571365587274,1325,91.384,1388,897,1388,897,1,34,1,34,1,34,1,34,1,34,1,34,1,36,1,36,1,36,1,36,AH-287-F15_a22_gnd00040_AH-287-F15_a22_gnd009,AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd009,0.9163257022256334,0.9991058538981898,0.9991058538981898,8.37,"(0.91, 0.92]"
AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd010,90.62265050038492,2.625717077393147,1299,90.542,1390,899,1388,897,1,33,1,33,1,33,1,33,1,33,1,33,1,35,1,35,1,35,1,35,AH-287-F15_a22_gnd00040_AH-287-F15_a22_gnd010,AH-287-F15_a22_gnd010,AH-287-F15_a22_gnd00040,0.9074019953952412,0.9989977703034656,0.9990015494501342,9.26,"(0.9, 0.91]"
AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd011,89.82723701298701,2.81995005987781,1232,89.70249999999999,1382,897,1388,897,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,35,1,35,1,35,AH-287-F15_a22_gnd00040_AH-287-F15_a22_gnd011,AH-287-F15_a22_gnd011,AH-287-F15_a22_gnd00040,0.898564244052186,0.9988118362873664,0.9988118362873664,10.14,"(0.89, 0.9]"
AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd012,89.08838255033557,3.0448979875286386,1192,88.91900000000001,1390,897,1388,897,1,33,1,33,1,33,1,33,1,33,1,33,2,35,2,36,2,37,2,37,AH-287-F15_a22_gnd00040_AH-287-F15_a22_gnd012,AH-287-F15_a22_gnd012,AH-287-F15_a22_gnd00040,0.8898029547198779,0.9986425305166092,0.9986440421752768,11.02,"(0.88, 0.89]"
AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd013,88.2743214920071,3.237952707035024,1126,88.11349999999999,1380,896,1388,897,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,36,1,36,1,36,AH-287-F15_a22_gnd00040_AH-287-F15_a22_gnd013,AH-287-F15_a22_gnd013,AH-287-F15_a22_gnd00040,0.8808334996162716,0.9983530478817882,0.998356827028457,11.92,"(0.88, 0.89]"
AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd014,87.61906367041199,3.3822204537022453,1068,87.47149999999999,1384,898,1388,897,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,AH-287-F15_a22_gnd00040_AH-287-F15_a22_gnd014,AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd014,0.8721265924788947,0.998115717470995,0.998124787423,12.79,"(0.87, 0.88]"
AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd015,87.06297494780793,3.5407760278227878,958,86.74350000000001,1382,896,1388,897,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,35,1,35,AH-287-F15_a22_gnd00040_AH-287-F15_a22_gnd015,AH-287-F15_a22_gnd015,AH-287-F15_a22_gnd00040,0.8630674904067546,0.9977211745587846,0.997722686217452,13.69,"(0.86, 0.87]"
AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd016,86.35155304740405,3.906149730989791,886,85.951,1386,902,1388,897,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,35,AH-287-F15_a22_gnd00040_AH-287-F15_a22_gnd016,AH-287-F15_a22_gnd016,AH-287-F15_a22_gnd00040,0.8542794934765913,0.9975405313480216,0.9975435546653566,14.57,"(0.85, 0.86]"
AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd017,85.86289372599232,4.142019832155975,781,85.466,1382,895,1388,897,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,35,AH-287-F15_a22_gnd00040_AH-287-F15_a22_gnd017,AH-287-F15_a22_gnd017,AH-287-F15_a22_gnd00040,0.8456450575594783,0.9967227240089188,0.9967257473262536,15.44,"(0.84, 0.85]"
AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd018,85.38389208633093,4.432467761163719,695,84.803,1387,893,1388,897,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AH-287-F15_a22_gnd00040_AH-287-F15_a22_gnd018,AH-287-F15_a22_gnd018,AH-287-F15_a22_gnd00040,0.8367331465848064,0.996719700691584,0.99672499149692,16.33,"(0.83, 0.84]"
AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd019,84.79912836767036,4.6574400119001,631,84.18,1395,901,1388,897,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,35,AH-287-F15_a22_gnd00040_AH-287-F15_a22_gnd019,AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd019,0.8278848887183421,0.9962616681153396,0.9962533539926683,17.21,"(0.82, 0.83]"
AH-287-F15_a22_gnd00040,AH-287-F15_a22_gnd020,84.67316438356164,5.0430047793252815,511,84.01,1388,898,1388,897,1,33,1,33,1,33,1,33,1,33,1,33,1,33,2,34,2,34,2,34,AH-287-F15_a22_gnd00040_AH-287-F15_a22_gnd020,AH-287-F15_a22_gnd020,AH-287-F15_a22_gnd00040,0.8193536607828085,0.995641132232342,0.9956433997203432,18.06,"(0.81, 0.82]"
AH-287-F15_a22_gnd00050,AH-287-F15_a22_gnd00060,98.98593627805938,0.47441200707645353,1381,99.017,1386,896,1387,896,1,53,8,60,16,79,40,112,66,163,442,711,781,1202,870,1338,893,1375,895,1379,AH-287-F15_a22_gnd00050_AH-287-F15_a22_gnd00060,AH-287-F15_a22_gnd00060,AH-287-F15_a22_gnd00050,0.9901628319263216,0.9999100563092852,0.9999100563092852,0.98,"(0.99, 1.0]"
AH-287-F15_a22_gnd00050,AH-287-F15_a22_gnd00070,98.90052962427747,0.5103787704836261,1384,98.9205,1384,896,1387,896,1,53,6,58,11,72,26,96,51,145,349,598,710,1108,864,1322,893,1371,895,1382,AH-287-F15_a22_gnd00050_AH-287-F15_a22_gnd00070,AH-287-F15_a22_gnd00070,AH-287-F15_a22_gnd00050,0.989273315425938,0.9999153471146216,0.9999153471146216,1.07,"(0.98, 0.99]"
AH-287-F15_a22_gnd00050,AH-287-F15_a22_gnd00080,98.80783453757226,0.5327552627608233,1384,98.8365,1387,897,1387,896,1,44,1,44,6,61,26,88,36,122,293,502,654,1033,834,1284,888,1366,893,1379,AH-287-F15_a22_gnd00050_AH-287-F15_a22_gnd00080,AH-287-F15_a22_gnd00080,AH-287-F15_a22_gnd00050,0.988431135840366,0.9998979630399456,0.9998979630399456,1.16,"(0.98, 0.99]"
AH-287-F15_a22_gnd00050,AH-287-F15_a22_gnd00090,98.7086541244573,0.5530200074628657,1382,98.718,1387,896,1387,896,1,44,5,48,7,58,12,66,21,92,221,406,579,913,822,1251,884,1356,896,1380,AH-287-F15_a22_gnd00050_AH-287-F15_a22_gnd00090,AH-287-F15_a22_gnd00090,AH-287-F15_a22_gnd00050,0.987487712970066,0.9999115679679528,0.9999115679679528,1.25,"(0.98, 0.99]"
AH-287-F15_a22_gnd00050,AH-287-F15_a22_gnd001,98.61079783393501,0.5898649604164456,1385,98.621,1384,894,1387,896,1,44,1,44,1,52,9,63,21,89,167,330,508,815,774,1204,867,1340,887,1371,AH-287-F15_a22_gnd00050_AH-287-F15_a22_gnd001,AH-287-F15_a22_gnd00050,AH-287-F15_a22_gnd001,0.9865937912509556,0.999888137258607,0.999888137258607,1.34,"(0.98, 0.99]"
AH-287-F15_a22_gnd00050,AH-287-F15_a22_gnd002,97.70122608695652,0.8383857315412623,1380,97.711,1386,896,1387,896,1,36,1,36,1,37,1,38,1,39,10,67,86,191,281,484,524,839,731,1130,AH-287-F15_a22_gnd00050_AH-287-F15_a22_gnd002,AH-287-F15_a22_gnd002,AH-287-F15_a22_gnd00050,0.9777335763622392,0.9998148218132346,0.9998148218132346,2.23,"(0.97, 0.98]"
AH-287-F15_a22_gnd00050,AH-287-F15_a22_gnd003,96.79830283224402,1.0867049809579292,1377,96.845,1386,897,1387,896,1,35,1,35,1,35,1,35,1,35,2,40,14,62,59,143,175,313,338,580,AH-287-F15_a22_gnd00050_AH-287-F15_a22_gnd003,AH-287-F15_a22_gnd003,AH-287-F15_a22_gnd00050,0.9688624558710672,0.9997279014398548,0.9997279014398548,3.11,"(0.96, 0.97]"
AH-287-F15_a22_gnd00050,AH-287-F15_a22_gnd004,95.87335507246378,1.3435520270244872,1380,95.878,1383,896,1387,896,1,34,1,34,1,34,1,34,1,34,1,35,2,39,8,58,36,105,109,224,AH-287-F15_a22_gnd00050_AH-287-F15_a22_gnd004,AH-287-F15_a22_gnd004,AH-287-F15_a22_gnd00050,0.9600046738296248,0.9996303994558028,0.9996303994558028,4.0,"(0.96, 0.97]"
AH-287-F15_a22_gnd00050,AH-287-F15_a22_gnd005,94.95089155749636,1.549993184403892,1374,94.928,1381,893,1387,896,1,33,1,33,1,33,1,33,1,33,1,35,1,37,3,43,11,57,24,81,AH-287-F15_a22_gnd00050_AH-287-F15_a22_gnd005,AH-287-F15_a22_gnd005,AH-287-F15_a22_gnd00050,0.9511718495778982,0.999566909791769,0.999566909791769,4.88,"(0.95, 0.96]"
AH-287-F15_a22_gnd00050,AH-287-F15_a22_gnd006,94.04079016874542,1.816313048742962,1363,94.053,1384,895,1387,896,1,34,1,34,1,34,1,34,1,34,1,34,1,36,1,37,2,40,10,54,AH-287-F15_a22_gnd00050_AH-287-F15_a22_gnd006,AH-287-F15_a22_gnd00050,AH-287-F15_a22_gnd006,0.9421655257099012,0.9994482445863724,0.9994482445863724,5.78,"(0.94, 0.95]"
AH-287-F15_a22_gnd00050,AH-287-F15_a22_gnd007,93.16843532889874,2.0038744831511575,1353,93.115,1384,899,1387,896,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,1,36,2,38,AH-287-F15_a22_gnd00050_AH-287-F15_a22_gnd007,AH-287-F15_a22_gnd00050,AH-287-F15_a22_gnd007,0.9333151419800462,0.9993908015570084,0.9993908015570084,6.67,"(0.93, 0.94]"
AH-287-F15_a22_gnd00050,AH-287-F15_a22_gnd008,92.28107468259896,2.2199126877435083,1339,92.241,1387,901,1387,896,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,1,37,AH-287-F15_a22_gnd00050_AH-287-F15_a22_gnd008,AH-287-F15_a22_gnd00050,AH-287-F15_a22_gnd008,0.9244560092095168,0.99916254109822,0.9991655644155548,7.55,"(0.92, 0.93]"
AH-287-F15_a22_gnd00050,AH-287-F15_a22_gnd009,91.39611854103343,2.4818222165285033,1316,91.2995,1388,897,1387,896,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,35,1,35,1,35,AH-287-F15_a22_gnd00050_AH-287-F15_a22_gnd009,AH-287-F15_a22_gnd00050,AH-287-F15_a22_gnd009,0.91551049884881,0.9991035864101886,0.9991035864101886,8.45,"(0.91, 0.92]"
AH-287-F15_a22_gnd00050,AH-287-F15_a22_gnd010,90.56591770186336,2.609393476144616,1288,90.449,1390,899,1387,896,1,33,1,33,1,33,1,33,1,33,1,33,1,35,1,35,1,35,1,35,AH-287-F15_a22_gnd00050_AH-287-F15_a22_gnd010,AH-287-F15_a22_gnd010,AH-287-F15_a22_gnd00050,0.906604052187262,0.998967537130116,0.9989713162767848,9.34,"(0.9, 0.91]"
AH-287-F15_a22_gnd00050,AH-287-F15_a22_gnd011,89.78968709150327,2.795063871673472,1224,89.6705,1382,897,1387,896,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,34,1,34,AH-287-F15_a22_gnd00050_AH-287-F15_a22_gnd011,AH-287-F15_a22_gnd011,AH-287-F15_a22_gnd00050,0.8978024405218729,0.9988050338233628,0.9988050338233628,10.22,"(0.89, 0.9]"
AH-287-F15_a22_gnd00050,AH-287-F15_a22_gnd012,89.00832290786137,3.0478646499487323,1183,88.811,1390,897,1387,896,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,34,1,36,1,36,AH-287-F15_a22_gnd00050_AH-287-F15_a22_gnd012,AH-287-F15_a22_gnd012,AH-287-F15_a22_gnd00050,0.8889774213353805,0.998620611465931,0.9986221231245984,11.1,"(0.88, 0.89]"
AH-287-F15_a22_gnd00050,AH-287-F15_a22_gnd013,88.22869230769231,3.2328056690756677,1105,88.009,1380,896,1387,896,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,34,1,35,1,35,AH-287-F15_a22_gnd00050_AH-287-F15_a22_gnd013,AH-287-F15_a22_gnd013,AH-287-F15_a22_gnd00050,0.8800771680736752,0.998348512905786,0.9983522920524546,11.99,"(0.88, 0.89]"
