qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-894-C14_a22_gnd00030,AG-894-C14_a22_gnd003,96.96046212121212,1.044518218800253,1320,96.97,1322,838,1324,839,1,33,1,33,1,33,2,35,2,35,3,42,14,67,79,169,201,369,372,642,AG-894-C14_a22_gnd00030_AG-894-C14_a22_gnd003,AG-894-C14_a22_gnd00030,AG-894-C14_a22_gnd003,0.9703703846153842,0.9997827482348294,0.9997819253114764,2.96,"(0.97, 0.98]"
AG-894-C14_a22_gnd00030,AG-894-C14_a22_gnd004,96.06475835866262,1.3079564710487186,1316,96.0195,1322,838,1324,839,1,33,1,33,1,33,1,33,1,33,1,39,1,48,15,74,44,138,132,272,AG-894-C14_a22_gnd00030_AG-894-C14_a22_gnd004,AG-894-C14_a22_gnd00030,AG-894-C14_a22_gnd004,0.9614878762541844,0.9996996329761846,0.9996996329761846,3.85,"(0.96, 0.97]"
AG-894-C14_a22_gnd00030,AG-894-C14_a22_gnd005,95.15836842105263,1.5569798174506253,1311,95.149,1320,839,1324,839,1,33,1,33,1,33,1,33,1,33,1,35,1,38,1,43,9,64,38,114,AG-894-C14_a22_gnd00030_AG-894-C14_a22_gnd005,AG-894-C14_a22_gnd005,AG-894-C14_a22_gnd00030,0.9525012458193988,0.9995901841702464,0.999593475863658,4.75,"(0.95, 0.96]"
AG-894-C14_a22_gnd00030,AG-894-C14_a22_gnd006,94.25330704441042,1.7903200107524155,1306,94.279,1322,838,1324,839,1,34,1,34,1,34,1,34,1,34,1,34,1,35,2,39,6,47,11,60,AG-894-C14_a22_gnd00030_AG-894-C14_a22_gnd006,AG-894-C14_a22_gnd00030,AG-894-C14_a22_gnd006,0.9435162876254176,0.999462631050544,0.999462631050544,5.65,"(0.94, 0.95]"
AG-894-C14_a22_gnd00030,AG-894-C14_a22_gnd007,93.36452972972974,2.0043495988034765,1295,93.308,1323,838,1324,839,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,38,2,44,AG-894-C14_a22_gnd00030_AG-894-C14_a22_gnd007,AG-894-C14_a22_gnd007,AG-894-C14_a22_gnd00030,0.9344721404682276,0.9993778699451932,0.999381984561958,6.55,"(0.93, 0.94]"
AG-894-C14_a22_gnd00030,AG-894-C14_a22_gnd008,92.50582265624999,2.202444854247023,1280,92.40100000000001,1323,839,1324,839,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,38,1,38,AG-894-C14_a22_gnd00030_AG-894-C14_a22_gnd008,AG-894-C14_a22_gnd008,AG-894-C14_a22_gnd00030,0.9256299080267588,0.9992462022087264,0.9992462022087264,7.44,"(0.92, 0.93]"
AG-894-C14_a22_gnd00030,AG-894-C14_a22_gnd009,91.63158113509192,2.4631052061192635,1251,91.546,1323,838,1324,839,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,37,1,37,1,37,AG-894-C14_a22_gnd00030_AG-894-C14_a22_gnd009,AG-894-C14_a22_gnd009,AG-894-C14_a22_gnd00030,0.9165475668896328,0.9990988989285536,0.9991095969321416,8.35,"(0.91, 0.92]"
AG-894-C14_a22_gnd00030,AG-894-C14_a22_gnd010,90.78660098928277,2.730334029009276,1213,90.647,1326,839,1324,839,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,38,1,38,1,39,AG-894-C14_a22_gnd00030_AG-894-C14_a22_gnd010,AG-894-C14_a22_gnd00030,AG-894-C14_a22_gnd010,0.9076863963210708,0.9988923451669712,0.9988923451669712,9.23,"(0.9, 0.91]"
AG-894-C14_a22_gnd00030,AG-894-C14_a22_gnd011,89.96376202531646,2.7969507958008544,1185,89.859,1326,839,1324,839,1,33,1,33,1,33,1,34,1,34,1,34,1,34,1,34,1,35,1,35,AG-894-C14_a22_gnd00030_AG-894-C14_a22_gnd011,AG-894-C14_a22_gnd00030,AG-894-C14_a22_gnd011,0.8986729180602016,0.9987680837406804,0.9987746671275036,10.13,"(0.89, 0.9]"
AG-894-C14_a22_gnd00030,AG-894-C14_a22_gnd012,89.2874342226311,3.0123383126102596,1087,89.103,1324,839,1324,839,1,33,1,33,1,33,1,33,1,33,1,34,1,34,1,34,1,35,1,35,AG-894-C14_a22_gnd00030_AG-894-C14_a22_gnd012,AG-894-C14_a22_gnd012,AG-894-C14_a22_gnd00030,0.8899009030100333,0.9986125512269788,0.9986150199970376,11.01,"(0.88, 0.89]"
AG-894-C14_a22_gnd00030,AG-894-C14_a22_gnd013,88.53611668273867,3.249849347693525,1037,88.256,1326,837,1324,839,1,33,1,33,1,33,1,33,1,33,1,34,1,34,1,34,1,35,1,35,AG-894-C14_a22_gnd00030_AG-894-C14_a22_gnd013,AG-894-C14_a22_gnd013,AG-894-C14_a22_gnd00030,0.880632150627614,0.9984397373228656,0.9984438519396304,11.94,"(0.88, 0.89]"
AG-894-C14_a22_gnd00030,AG-894-C14_a22_gnd014,87.85649532710279,3.487800009633966,963,87.64,1325,838,1324,839,1,34,1,34,1,34,1,34,1,34,1,35,1,35,1,35,1,35,1,37,AG-894-C14_a22_gnd00030_AG-894-C14_a22_gnd014,AG-894-C14_a22_gnd00030,AG-894-C14_a22_gnd014,0.8718671715481169,0.9979377540775852,0.9979468062344672,12.81,"(0.87, 0.88]"
AG-894-C14_a22_gnd00030,AG-894-C14_a22_gnd015,87.1501917502787,3.6521307957617677,897,86.866,1323,841,1324,839,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,33,1,33,1,34,AG-894-C14_a22_gnd00030_AG-894-C14_a22_gnd015,AG-894-C14_a22_gnd015,AG-894-C14_a22_gnd00030,0.8633077341137135,0.9975114797807731,0.9975114797807731,13.67,"(0.86, 0.87]"
AG-894-C14_a22_gnd00030,AG-894-C14_a22_gnd016,86.73715648854962,3.956929160580153,786,86.38550000000001,1323,838,1324,839,1,34,1,34,1,34,1,34,1,34,1,35,1,35,1,35,1,35,1,35,AG-894-C14_a22_gnd00030_AG-894-C14_a22_gnd016,AG-894-C14_a22_gnd016,AG-894-C14_a22_gnd00030,0.8539181422594158,0.9975501571783604,0.997554271795125,14.61,"(0.85, 0.86]"
AG-894-C14_a22_gnd00030,AG-894-C14_a22_gnd017,86.17231683168318,4.184863782687015,707,85.703,1324,838,1324,839,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-894-C14_a22_gnd00030_AG-894-C14_a22_gnd017,AG-894-C14_a22_gnd017,AG-894-C14_a22_gnd00030,0.8449568284518831,0.9971312891917248,0.9971296433450187,15.5,"(0.84, 0.85]"
AG-894-C14_a22_gnd00030,AG-894-C14_a22_gnd018,85.6245728314239,4.529274680743191,611,84.771,1326,839,1324,839,1,34,1,34,1,34,1,34,1,34,1,35,1,35,1,35,1,35,1,35,AG-894-C14_a22_gnd00030_AG-894-C14_a22_gnd018,AG-894-C14_a22_gnd00030,AG-894-C14_a22_gnd018,0.8364899748953964,0.9965881597787982,0.9965832222386808,16.35,"(0.83, 0.84]"
AG-894-C14_a22_gnd00030,AG-894-C14_a22_gnd019,85.31260600375234,4.830802106388927,533,84.473,1328,838,1324,839,1,34,1,34,1,34,1,34,1,34,1,35,1,35,1,35,1,35,1,35,AG-894-C14_a22_gnd00030_AG-894-C14_a22_gnd019,AG-894-C14_a22_gnd019,AG-894-C14_a22_gnd00030,0.8273426610878661,0.99602198851199,0.9960343323622838,17.27,"(0.82, 0.83]"
AG-894-C14_a22_gnd00030,AG-894-C14_a22_gnd020,84.70661410788382,5.177978744232706,482,83.841,1323,838,1324,839,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,AG-894-C14_a22_gnd00030_AG-894-C14_a22_gnd020,AG-894-C14_a22_gnd020,AG-894-C14_a22_gnd00030,0.8185274476987452,0.9957199756414687,0.9957216214881746,18.15,"(0.81, 0.82]"
AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd00050,99.16158984078848,0.43063410483699593,1319,99.195,1321,839,1321,838,3,60,18,75,38,117,64,161,125,259,564,899,793,1236,832,1304,837,1316,838,1318,AG-894-C14_a22_gnd00040_AG-894-C14_a22_gnd00050,AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd00050,0.991903511705682,0.9999275827449432,0.9999275827449432,0.81,"(0.99, 1.0]"
AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd00060,99.07889621212121,0.44154612800330256,1320,99.099,1322,839,1321,838,5,54,17,67,31,98,49,129,92,202,460,771,760,1201,830,1302,838,1318,838,1320,AG-894-C14_a22_gnd00040_AG-894-C14_a22_gnd00060,AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd00060,0.9909865551839444,0.999908655507826,0.999908655507826,0.9,"(0.99, 1.0]"
AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd00070,98.98353945371775,0.4903521625494628,1318,99.0255,1324,840,1321,838,3,51,7,55,17,80,40,121,58,164,414,678,718,1126,813,1273,836,1312,837,1315,AG-894-C14_a22_gnd00040_AG-894-C14_a22_gnd00070,AG-894-C14_a22_gnd00070,AG-894-C14_a22_gnd00040,0.9901292892976552,0.9999242910515316,0.9999242910515316,0.99,"(0.99, 1.0]"
AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd00080,98.90141729893779,0.5212223793946001,1318,98.945,1321,838,1321,838,3,56,7,61,9,73,24,93,44,129,342,592,660,1059,801,1259,833,1306,837,1314,AG-894-C14_a22_gnd00040_AG-894-C14_a22_gnd00080,AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd00080,0.9892291806020028,0.99990700966112,0.99990700966112,1.08,"(0.98, 0.99]"
AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd00090,98.80252655538695,0.547465633645809,1318,98.833,1326,840,1321,838,2,47,5,50,7,58,14,75,22,102,296,501,609,961,778,1225,827,1297,837,1315,AG-894-C14_a22_gnd00040_AG-894-C14_a22_gnd00090,AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd00090,0.9883529598662176,0.999888905347356,0.999888905347356,1.16,"(0.98, 0.99]"
AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd001,98.70527045454546,0.5788818942551076,1320,98.72149999999999,1321,839,1321,838,1,41,5,45,6,55,18,77,27,96,210,383,549,885,745,1175,822,1284,837,1315,AG-894-C14_a22_gnd00040_AG-894-C14_a22_gnd001,AG-894-C14_a22_gnd001,AG-894-C14_a22_gnd00040,0.9873707107023372,0.999899603350944,0.999899603350944,1.26,"(0.98, 0.99]"
AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd002,97.785477668433,0.8262925162541365,1321,97.826,1322,840,1321,838,1,36,1,36,1,37,1,38,2,41,12,70,88,206,305,534,544,884,702,1108,AG-894-C14_a22_gnd00040_AG-894-C14_a22_gnd002,AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd002,0.9784385702341124,0.9998255402491812,0.9998255402491812,2.16,"(0.97, 0.98]"
AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd003,96.8677446969697,1.0789893387557197,1320,96.8895,1322,838,1321,838,1,33,1,33,1,33,1,34,1,34,3,43,13,63,72,159,167,324,346,597,AG-894-C14_a22_gnd00040_AG-894-C14_a22_gnd003,AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd003,0.9694882692307716,0.9997728731545944,0.9997720502312416,3.05,"(0.96, 0.97]"
AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd004,95.98462728658536,1.3334091212470462,1312,95.975,1322,838,1321,838,1,34,1,34,1,34,1,34,1,34,1,37,1,45,11,68,40,133,107,243,AG-894-C14_a22_gnd00040_AG-894-C14_a22_gnd004,AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd004,0.9606233026755892,0.99969551835942,0.99969551835942,3.94,"(0.96, 0.97]"
AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd005,95.07443020594965,1.5590085230963011,1311,95.052,1320,839,1321,838,1,33,1,33,1,33,1,33,1,33,1,34,1,35,1,41,8,60,34,105,AG-894-C14_a22_gnd00040_AG-894-C14_a22_gnd005,AG-894-C14_a22_gnd005,AG-894-C14_a22_gnd00040,0.9516376923076936,0.9995803090900114,0.999583600783423,4.84,"(0.95, 0.96]"
AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd006,94.16666973886329,1.804870117178227,1302,94.158,1322,838,1321,838,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,36,3,45,9,57,AG-894-C14_a22_gnd00040_AG-894-C14_a22_gnd006,AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd006,0.9426885200668904,0.9994544018170148,0.9994544018170148,5.73,"(0.94, 0.95]"
AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd007,93.290347792409,2.011807188821329,1291,93.246,1323,838,1321,838,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,36,1,37,1,43,AG-894-C14_a22_gnd00040_AG-894-C14_a22_gnd007,AG-894-C14_a22_gnd007,AG-894-C14_a22_gnd00040,0.9336602759197346,0.9993663490182524,0.999370463635017,6.63,"(0.93, 0.94]"
AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd008,92.42263836477987,2.18635546191826,1272,92.352,1323,839,1321,838,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,35,1,35,AG-894-C14_a22_gnd00040_AG-894-C14_a22_gnd008,AG-894-C14_a22_gnd008,AG-894-C14_a22_gnd00040,0.9248451672240812,0.9992272749716092,0.9992272749716092,7.52,"(0.92, 0.93]"
AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd009,91.54405877616747,2.4651742673041053,1242,91.4855,1323,838,1321,838,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,35,1,35,1,35,AG-894-C14_a22_gnd00040_AG-894-C14_a22_gnd009,AG-894-C14_a22_gnd009,AG-894-C14_a22_gnd00040,0.9157421321070252,0.9991030135453184,0.9991137115489064,8.43,"(0.91, 0.92]"
AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd010,90.6803660346249,2.70958972718574,1213,90.58,1326,839,1321,838,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,37,AG-894-C14_a22_gnd00040_AG-894-C14_a22_gnd010,AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd010,0.9069004264214048,0.9988898763969124,0.9988898763969124,9.31,"(0.9, 0.91]"
AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd011,89.89973787234042,2.8025639826266375,1175,89.774,1326,839,1321,838,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,33,1,34,1,34,AG-894-C14_a22_gnd00040_AG-894-C14_a22_gnd011,AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd011,0.8979542892976577,0.9987220000329168,0.9987285834197402,10.2,"(0.89, 0.9]"
AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd012,89.18919030192131,3.01618172317174,1093,89.044,1324,839,1321,838,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,34,AG-894-C14_a22_gnd00040_AG-894-C14_a22_gnd012,AG-894-C14_a22_gnd012,AG-894-C14_a22_gnd00040,0.8891298745819396,0.9986034990700966,0.9986059678401552,11.09,"(0.88, 0.89]"
AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd013,88.47464780487805,3.2257407261407063,1025,88.204,1326,837,1321,838,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,1,34,1,34,AG-894-C14_a22_gnd00040_AG-894-C14_a22_gnd013,AG-894-C14_a22_gnd013,AG-894-C14_a22_gnd00040,0.8798890627615049,0.9984479665563948,0.9984520811731596,12.01,"(0.87, 0.88]"
AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd014,87.77603121748179,3.458604570346901,961,87.5,1325,838,1321,838,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,1,34,1,35,AG-894-C14_a22_gnd00040_AG-894-C14_a22_gnd014,AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd014,0.8711618744769866,0.9979073059135272,0.9979163580704092,12.88,"(0.87, 0.88]"
AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd015,87.10737849944009,3.660218920354133,893,86.806,1323,841,1321,838,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,33,1,33,1,34,AG-894-C14_a22_gnd00040_AG-894-C14_a22_gnd015,AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd015,0.862595217391304,0.9974884379268916,0.9974884379268916,13.74,"(0.86, 0.87]"
AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd016,86.67434704370181,3.920757189940321,778,86.344,1323,838,1321,838,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,33,AG-894-C14_a22_gnd00040_AG-894-C14_a22_gnd016,AG-894-C14_a22_gnd016,AG-894-C14_a22_gnd00040,0.8532489539748978,0.997503250547244,0.9975073651640086,14.68,"(0.85, 0.86]"
AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd017,86.02605077574049,4.1511645810271265,709,85.537,1324,838,1321,838,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,AG-894-C14_a22_gnd00040_AG-894-C14_a22_gnd017,AG-894-C14_a22_gnd017,AG-894-C14_a22_gnd00040,0.8442925439330545,0.9971197682647838,0.997118122418078,15.57,"(0.84, 0.85]"
AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd018,85.52221370309951,4.427319735188515,613,84.778,1326,839,1321,838,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,33,AG-894-C14_a22_gnd00040_AG-894-C14_a22_gnd018,AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd018,0.835794359832638,0.9965733471584456,0.9965684096183282,16.42,"(0.83, 0.84]"
AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd019,85.22961494252873,4.811500857939933,522,84.439,1328,838,1321,838,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,33,AG-894-C14_a22_gnd00040_AG-894-C14_a22_gnd019,AG-894-C14_a22_gnd019,AG-894-C14_a22_gnd00040,0.8266982928870278,0.9959742589575208,0.995989894501226,17.33,"(0.82, 0.83]"
AG-894-C14_a22_gnd00040,AG-894-C14_a22_gnd020,84.68169831223629,5.165791234041203,474,83.78450000000001,1323,838,1321,838,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,AG-894-C14_a22_gnd00040_AG-894-C14_a22_gnd020,AG-894-C14_a22_gnd020,AG-894-C14_a22_gnd00040,0.8179162677824277,0.9954730986355932,0.9954747444822988,18.21,"(0.81, 0.82]"
AG-894-C14_a22_gnd00050,AG-894-C14_a22_gnd00060,98.98202803030303,0.4760972737513292,1320,98.997,1322,839,1321,839,2,48,12,58,22,83,38,107,70,165,389,657,721,1135,819,1286,836,1312,838,1320,AG-894-C14_a22_gnd00050_AG-894-C14_a22_gnd00060,AG-894-C14_a22_gnd00050,AG-894-C14_a22_gnd00060,0.9901105685618712,0.999899603350944,0.999899603350944,0.99,"(0.99, 1.0]"
AG-894-C14_a22_gnd00050,AG-894-C14_a22_gnd00070,98.88768915845337,0.524891653358603,1319,98.919,1324,840,1321,839,2,48,6,52,13,63,21,83,38,128,336,568,674,1057,799,1247,834,1303,837,1314,AG-894-C14_a22_gnd00050_AG-894-C14_a22_gnd00070,AG-894-C14_a22_gnd00070,AG-894-C14_a22_gnd00050,0.989250342809362,0.9999135930479436,0.9999135930479436,1.07,"(0.98, 0.99]"
AG-894-C14_a22_gnd00050,AG-894-C14_a22_gnd00080,98.80710386656558,0.5514968930489995,1319,98.851,1321,838,1321,839,2,50,4,52,9,61,19,80,33,112,279,496,604,958,778,1212,828,1300,836,1314,AG-894-C14_a22_gnd00050_AG-894-C14_a22_gnd00080,AG-894-C14_a22_gnd00080,AG-894-C14_a22_gnd00050,0.9883729431438104,0.9998897282707088,0.9998897282707088,1.16,"(0.98, 0.99]"
AG-894-C14_a22_gnd00050,AG-894-C14_a22_gnd00090,98.70455462822459,0.5841550079587479,1318,98.75,1326,840,1321,839,1,40,2,41,4,51,11,63,18,81,236,411,562,888,748,1177,815,1274,836,1307,AG-894-C14_a22_gnd00050_AG-894-C14_a22_gnd00090,AG-894-C14_a22_gnd00090,AG-894-C14_a22_gnd00050,0.9874681354515028,0.9998814990371796,0.9998814990371796,1.25,"(0.98, 0.99]"
AG-894-C14_a22_gnd00050,AG-894-C14_a22_gnd001,98.6096159090909,0.6073381427263087,1320,98.64099999999999,1321,839,1321,839,1,39,3,41,3,46,5,55,12,68,169,332,500,790,708,1124,809,1263,835,1306,AG-894-C14_a22_gnd00050_AG-894-C14_a22_gnd001,AG-894-C14_a22_gnd001,AG-894-C14_a22_gnd00050,0.98651394648829,0.9998880824240032,0.9998880824240032,1.35,"(0.98, 0.99]"
AG-894-C14_a22_gnd00050,AG-894-C14_a22_gnd002,97.69442045454545,0.8540174806177595,1320,97.71,1322,840,1321,839,1,32,1,32,1,33,1,36,3,38,12,70,77,183,257,465,502,815,684,1073,AG-894-C14_a22_gnd00050_AG-894-C14_a22_gnd002,AG-894-C14_a22_gnd002,AG-894-C14_a22_gnd00050,0.9776054515050148,0.999817311015652,0.999817311015652,2.24,"(0.97, 0.98]"
AG-894-C14_a22_gnd00050,AG-894-C14_a22_gnd003,96.78136694465505,1.102074313470659,1319,96.787,1322,838,1321,839,1,32,1,32,1,32,1,33,1,33,1,37,13,63,54,141,157,302,318,549,AG-894-C14_a22_gnd00050_AG-894-C14_a22_gnd003,AG-894-C14_a22_gnd00050,AG-894-C14_a22_gnd003,0.9686710451505026,0.999766289767771,0.999765466844418,3.13,"(0.96, 0.97]"
AG-894-C14_a22_gnd00050,AG-894-C14_a22_gnd004,95.88675323686215,1.3623181720385347,1313,95.868,1322,838,1321,839,1,33,1,33,1,33,1,33,1,33,1,38,1,44,15,68,37,123,106,233,AG-894-C14_a22_gnd00050_AG-894-C14_a22_gnd004,AG-894-C14_a22_gnd004,AG-894-C14_a22_gnd00050,0.9597962374581954,0.9996675389654208,0.9996675389654208,4.02,"(0.95, 0.96]"
AG-894-C14_a22_gnd00050,AG-894-C14_a22_gnd005,94.9820824427481,1.6014790020359126,1310,94.97,1320,839,1321,839,1,32,1,32,1,32,1,32,1,32,1,33,1,36,2,41,10,61,37,106,AG-894-C14_a22_gnd00050_AG-894-C14_a22_gnd005,AG-894-C14_a22_gnd005,AG-894-C14_a22_gnd00050,0.9508209197324412,0.9995786632433056,0.9995819549367172,4.92,"(0.95, 0.96]"
AG-894-C14_a22_gnd00050,AG-894-C14_a22_gnd006,94.07403466872111,1.8255307390280744,1298,94.1035,1322,838,1321,839,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,36,4,40,9,52,AG-894-C14_a22_gnd00050_AG-894-C14_a22_gnd006,AG-894-C14_a22_gnd00050,AG-894-C14_a22_gnd006,0.9418910033444828,0.9994511101236032,0.9994511101236032,5.81,"(0.94, 0.95]"
AG-894-C14_a22_gnd00050,AG-894-C14_a22_gnd007,93.19271461716937,2.028198912320074,1293,93.127,1323,838,1321,839,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,36,1,38,1,43,AG-894-C14_a22_gnd00050_AG-894-C14_a22_gnd007,AG-894-C14_a22_gnd007,AG-894-C14_a22_gnd00050,0.9328902257525092,0.9993688177883112,0.9993729324050756,6.71,"(0.93, 0.94]"
AG-894-C14_a22_gnd00050,AG-894-C14_a22_gnd008,92.34083990536277,2.2050666573370847,1268,92.2875,1323,839,1321,839,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,34,1,35,AG-894-C14_a22_gnd00050_AG-894-C14_a22_gnd008,AG-894-C14_a22_gnd008,AG-894-C14_a22_gnd00050,0.9240526505016712,0.9992215145081388,0.9992215145081388,7.59,"(0.92, 0.93]"
AG-894-C14_a22_gnd00050,AG-894-C14_a22_gnd009,91.46888445890968,2.4657424689373952,1229,91.414,1323,838,1321,839,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,34,1,34,1,34,AG-894-C14_a22_gnd00050_AG-894-C14_a22_gnd009,AG-894-C14_a22_gnd009,AG-894-C14_a22_gnd00050,0.9149983862876264,0.9990824404614954,0.9990931384650834,8.5,"(0.91, 0.92]"
AG-894-C14_a22_gnd00050,AG-894-C14_a22_gnd010,90.61073514851485,2.7266780589171007,1212,90.45,1326,839,1321,839,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,34,1,35,1,37,AG-894-C14_a22_gnd00050_AG-894-C14_a22_gnd010,AG-894-C14_a22_gnd00050,AG-894-C14_a22_gnd010,0.90615614548495,0.9988470843825606,0.9988470843825606,9.38,"(0.9, 0.91]"
AG-894-C14_a22_gnd00050,AG-894-C14_a22_gnd011,89.80734553191489,2.8109492554940516,1175,89.709,1326,839,1321,839,1,31,1,31,1,31,1,32,1,32,1,32,1,32,1,32,1,32,1,33,AG-894-C14_a22_gnd00050_AG-894-C14_a22_gnd011,AG-894-C14_a22_gnd00050,AG-894-C14_a22_gnd011,0.8971432525083615,0.9987269375730344,0.9987302292664462,10.29,"(0.89, 0.9]"
AG-894-C14_a22_gnd00050,AG-894-C14_a22_gnd012,89.10643250688705,3.0249039312785446,1089,88.92,1324,839,1321,839,1,31,1,31,1,31,1,31,1,31,1,32,1,32,1,32,1,32,1,33,AG-894-C14_a22_gnd00050_AG-894-C14_a22_gnd012,AG-894-C14_a22_gnd012,AG-894-C14_a22_gnd00050,0.8884813043478258,0.9985426027419806,0.9985450715120394,11.15,"(0.88, 0.89]"
AG-894-C14_a22_gnd00050,AG-894-C14_a22_gnd013,88.37790695396669,3.2353744442143237,1021,88.056,1326,837,1321,839,1,31,1,31,1,31,1,31,1,31,1,32,1,32,1,32,1,33,1,33,AG-894-C14_a22_gnd00050_AG-894-C14_a22_gnd013,AG-894-C14_a22_gnd013,AG-894-C14_a22_gnd00050,0.8791344351464437,0.9983920077683964,0.9983961223851612,12.09,"(0.87, 0.88]"
AG-894-C14_a22_gnd00050,AG-894-C14_a22_gnd014,87.7292714884696,3.4405709848312407,954,87.543,1325,838,1321,839,1,31,1,31,1,31,1,31,1,31,1,32,1,32,1,32,1,33,1,34,AG-894-C14_a22_gnd00050_AG-894-C14_a22_gnd014,AG-894-C14_a22_gnd00050,AG-894-C14_a22_gnd014,0.8703922426778233,0.9978850869829984,0.9978941391398806,12.96,"(0.87, 0.88]"
AG-894-C14_a22_gnd00050,AG-894-C14_a22_gnd015,87.01320975056689,3.684304584980794,882,86.71950000000001,1323,841,1321,839,1,31,1,31,1,31,1,32,1,32,1,32,1,32,1,32,1,32,1,33,AG-894-C14_a22_gnd00050_AG-894-C14_a22_gnd015,AG-894-C14_a22_gnd015,AG-894-C14_a22_gnd00050,0.8619378511705691,0.9974086143616584,0.9974086143616584,13.81,"(0.86, 0.87]"
