qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd003,97.03198311897106,1.0730532031106148,1244,97.04400000000001,1250,773,1252,773,1,37,1,37,1,37,1,37,1,38,3,48,23,86,80,180,213,383,387,646,AG-893-K09_a22_gnd00030_AG-893-K09_a22_gnd003,AG-893-K09_a22_gnd003,AG-893-K09_a22_gnd00030,0.9703561552028231,0.9997676944453836,0.9997720285042384,2.96,"(0.97, 0.98]"
AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd004,96.1090248596632,1.302355884273283,1247,96.124,1253,772,1252,773,1,35,1,35,1,35,1,35,1,37,1,39,2,45,15,69,44,119,130,253,AG-893-K09_a22_gnd00030_AG-893-K09_a22_gnd004,AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd004,0.961289259259262,0.9996636770328686,0.9996714783388072,3.87,"(0.96, 0.97]"
AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd005,95.24522338709677,1.55578246525481,1240,95.238,1251,774,1252,773,1,35,1,35,1,35,1,35,1,35,1,36,1,38,3,47,13,68,40,120,AG-893-K09_a22_gnd00030_AG-893-K09_a22_gnd005,AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd005,0.9523549911816588,0.9996281377502594,0.9996272709384884,4.76,"(0.95, 0.96]"
AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd006,94.35052725793328,1.789899201103639,1229,94.314,1252,773,1252,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,7,48,12,60,AG-893-K09_a22_gnd00030_AG-893-K09_a22_gnd006,AG-893-K09_a22_gnd006,AG-893-K09_a22_gnd00030,0.943325485008818,0.9995483910673312,0.9995518583144152,5.67,"(0.94, 0.95]"
AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd007,93.46698199672667,2.0394227009113557,1222,93.4085,1245,773,1252,773,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,39,5,47,AG-893-K09_a22_gnd00030_AG-893-K09_a22_gnd007,AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd007,0.934468121693122,0.9993594261012628,0.9993594261012628,6.55,"(0.93, 0.94]"
AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd008,92.63945529801325,2.216846290203229,1208,92.5335,1253,773,1252,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,2,37,AG-893-K09_a22_gnd00030_AG-893-K09_a22_gnd008,AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd008,0.9253444708994728,0.9992172689708256,0.9992172689708256,7.47,"(0.92, 0.93]"
AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd009,91.75374556213018,2.453843598265739,1183,91.667,1252,772,1252,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,37,AG-893-K09_a22_gnd00030_AG-893-K09_a22_gnd009,AG-893-K09_a22_gnd009,AG-893-K09_a22_gnd00030,0.9164984038800712,0.9991349218525848,0.999134055040814,8.35,"(0.91, 0.92]"
AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd010,90.89929956709958,2.6580912641243213,1155,90.677,1255,775,1252,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,2,39,AG-893-K09_a22_gnd00030_AG-893-K09_a22_gnd010,AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd010,0.9074406261022934,0.998990164286835,0.9989918979103768,9.26,"(0.9, 0.91]"
AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd011,90.11693568840579,2.901932915160577,1104,89.95400000000001,1252,775,1252,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-893-K09_a22_gnd00030_AG-893-K09_a22_gnd011,AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd011,0.8984949206349216,0.9987578587322185,0.9987569919204476,10.15,"(0.89, 0.9]"
AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd012,89.436662487946,3.1442458165196823,1037,89.197,1251,772,1252,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,37,1,37,AG-893-K09_a22_gnd00030_AG-893-K09_a22_gnd012,AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd012,0.8895807583774257,0.99854202260125,0.9985480902836468,11.04,"(0.88, 0.89]"
AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd013,88.70952244897958,3.3482684169182906,980,88.493,1254,774,1252,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00030_AG-893-K09_a22_gnd013,AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd013,0.8806548765432082,0.9983851296707068,0.998383396047165,11.93,"(0.88, 0.89]"
AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd014,87.95434527687297,3.5598017776094917,921,87.528,1250,775,1252,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00030_AG-893-K09_a22_gnd014,AG-893-K09_a22_gnd014,AG-893-K09_a22_gnd00030,0.8717023809523805,0.9980852127979556,0.9980869464214976,12.83,"(0.87, 0.88]"
AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd015,87.3221121718377,3.7761497476811745,838,87.0955,1248,774,1252,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00030_AG-893-K09_a22_gnd015,AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd015,0.862630361552027,0.9977202850423827,0.9977246191012376,13.74,"(0.86, 0.87]"
AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd016,86.84010492227979,4.019962323822983,772,86.45949999999999,1257,774,1252,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00030_AG-893-K09_a22_gnd016,AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd016,0.853744338624339,0.9974905799230792,0.9974879794877662,14.63,"(0.85, 0.86]"
AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd017,86.24711095100865,4.255985139781227,694,85.577,1255,772,1252,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00030_AG-893-K09_a22_gnd017,AG-893-K09_a22_gnd017,AG-893-K09_a22_gnd00030,0.8449757936507944,0.9969609579310243,0.9969626915545662,15.5,"(0.84, 0.85]"
AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd018,85.79410366826156,4.525681460391244,627,85.055,1249,772,1252,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00030_AG-893-K09_a22_gnd018,AG-893-K09_a22_gnd018,AG-893-K09_a22_gnd00030,0.8361337477954147,0.996521484363149,0.9965275520455458,16.39,"(0.83, 0.84]"
AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd019,85.52107170542635,4.88185221103449,516,84.619,1254,774,1252,773,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,1,36,AG-893-K09_a22_gnd00030_AG-893-K09_a22_gnd019,AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd019,0.8271909082892424,0.9959008471351436,0.99593378598244,17.28,"(0.82, 0.83]"
AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd020,84.77892073170732,5.174758234542406,492,83.947,1253,775,1252,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00030_AG-893-K09_a22_gnd020,AG-893-K09_a22_gnd020,AG-893-K09_a22_gnd00030,0.818667248677249,0.9946361687613172,0.9946500377496528,18.13,"(0.81, 0.82]"
AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd00050,99.1944072,0.41827815659102213,1250,99.2205,1251,772,1253,773,5,67,19,82,36,113,91,186,148,282,533,883,728,1177,769,1241,770,1246,771,1248,AG-893-K09_a22_gnd00040_AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd00050,0.9919151675484952,0.9999557925996811,0.9999557925996811,0.81,"(0.99, 1.0]"
AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd00060,99.08831015187849,0.46486677460199016,1251,99.123,1253,774,1253,773,3,58,17,72,27,100,62,148,93,205,474,764,703,1122,767,1233,770,1245,773,1250,AG-893-K09_a22_gnd00040_AG-893-K09_a22_gnd00060,AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd00060,0.9909915167548462,0.9999497249172844,0.9999497249172844,0.9,"(0.99, 1.0]"
AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd00070,99.01701278976819,0.47995070063110723,1251,99.029,1252,773,1253,773,3,56,9,62,20,85,51,131,78,189,379,661,661,1084,752,1215,771,1247,772,1250,AG-893-K09_a22_gnd00040_AG-893-K09_a22_gnd00070,AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd00070,0.9901243562610194,0.9999332554936364,0.9999332554936364,0.99,"(0.99, 1.0]"
AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd00080,98.92123101518786,0.5039684499939335,1251,98.921,1252,774,1253,773,1,53,9,61,13,79,26,104,42,141,314,541,635,1031,744,1203,769,1241,772,1248,AG-893-K09_a22_gnd00040_AG-893-K09_a22_gnd00080,AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd00080,0.9891803174603152,0.9999453908584296,0.9999453908584296,1.08,"(0.98, 0.99]"
AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd00090,98.82021617293834,0.5513452790161117,1249,98.846,1253,774,1253,773,4,53,5,54,8,64,19,85,37,115,268,471,580,934,724,1159,764,1229,771,1243,AG-893-K09_a22_gnd00040_AG-893-K09_a22_gnd00090,AG-893-K09_a22_gnd00090,AG-893-K09_a22_gnd00040,0.9883178042328008,0.999920253317072,0.999920253317072,1.17,"(0.98, 0.99]"
AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd001,98.732524,0.5832069849837762,1250,98.751,1252,774,1253,773,1,50,2,51,4,59,13,76,20,94,220,411,511,842,702,1126,758,1221,770,1242,AG-893-K09_a22_gnd00040_AG-893-K09_a22_gnd001,AG-893-K09_a22_gnd001,AG-893-K09_a22_gnd00040,0.9873767901234516,0.999919386505301,0.999919386505301,1.26,"(0.98, 0.99]"
AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd002,97.83675441412521,0.8312559998156344,1246,97.849,1250,775,1253,773,1,38,1,38,1,38,1,40,1,41,19,75,110,234,308,530,513,841,662,1074,AG-893-K09_a22_gnd00040_AG-893-K09_a22_gnd002,AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd002,0.9784376278659614,0.999857842869563,0.999857842869563,2.16,"(0.97, 0.98]"
AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd003,96.94391164658634,1.1033419448073758,1245,96.917,1250,773,1253,773,1,36,1,36,1,36,1,36,1,38,4,48,19,82,72,166,196,358,343,582,AG-893-K09_a22_gnd00040_AG-893-K09_a22_gnd003,AG-893-K09_a22_gnd003,AG-893-K09_a22_gnd00040,0.9694814462081152,0.9997737621277802,0.9997780961866348,3.05,"(0.96, 0.97]"
AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd004,96.02250280673617,1.3403483081913468,1247,96.045,1253,772,1253,773,1,35,1,35,1,35,1,35,1,35,1,38,4,48,13,64,45,115,122,250,AG-893-K09_a22_gnd00040_AG-893-K09_a22_gnd004,AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd004,0.9604055820105843,0.9996654106564106,0.9996697447152654,3.96,"(0.96, 0.97]"
AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd005,95.16155125100887,1.584997563101219,1239,95.11,1251,774,1253,773,1,35,1,35,1,35,1,35,1,35,1,35,1,37,2,47,13,67,35,111,AG-893-K09_a22_gnd00040_AG-893-K09_a22_gnd005,AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd005,0.9515424514991188,0.9996255373149464,0.9996246705031756,4.85,"(0.95, 0.96]"
AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd006,94.26345632653062,1.8189017366826268,1225,94.236,1252,773,1253,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,6,46,11,60,AG-893-K09_a22_gnd00040_AG-893-K09_a22_gnd006,AG-893-K09_a22_gnd006,AG-893-K09_a22_gnd00040,0.942491455026454,0.9995475242555604,0.9995509915026444,5.75,"(0.94, 0.95]"
AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd007,93.39136976170913,2.0833600603650746,1217,93.362,1245,773,1253,773,1,36,1,36,1,36,1,36,1,36,1,36,1,37,1,37,1,38,4,46,AG-893-K09_a22_gnd00040_AG-893-K09_a22_gnd007,AG-893-K09_a22_gnd007,AG-893-K09_a22_gnd00040,0.9336046208112876,0.9993810963955366,0.9993810963955366,6.64,"(0.93, 0.94]"
AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd008,92.56742572614108,2.259471516098812,1205,92.464,1253,773,1253,773,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,3,39,AG-893-K09_a22_gnd00040_AG-893-K09_a22_gnd008,AG-893-K09_a22_gnd008,AG-893-K09_a22_gnd00040,0.9245336596119932,0.999228537523848,0.999228537523848,7.55,"(0.92, 0.93]"
AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd009,91.67724808836024,2.4818401082167996,1177,91.575,1252,772,1253,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,2,37,AG-893-K09_a22_gnd00040_AG-893-K09_a22_gnd009,AG-893-K09_a22_gnd009,AG-893-K09_a22_gnd00040,0.915702716049383,0.9990941816993498,0.9990941816993498,8.43,"(0.91, 0.92]"
AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd010,90.84883289817232,2.686322166162323,1149,90.659,1255,775,1253,773,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,37,AG-893-K09_a22_gnd00040_AG-893-K09_a22_gnd010,AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd010,0.9067000176366848,0.9990066337104831,0.9990083673340252,9.33,"(0.9, 0.91]"
AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd011,90.04892153284672,2.933155409908835,1096,89.87049999999999,1252,775,1253,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00040_AG-893-K09_a22_gnd011,AG-893-K09_a22_gnd011,AG-893-K09_a22_gnd00040,0.8977226807760142,0.9987283871320058,0.9987327211908608,10.23,"(0.89, 0.9]"
AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd012,89.34703269230769,3.157791103509803,1040,89.127,1251,772,1253,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,AG-893-K09_a22_gnd00040_AG-893-K09_a22_gnd012,AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd012,0.8888374162257499,0.9985506907189596,0.9985567584013564,11.12,"(0.88, 0.89]"
AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd013,88.65332818930041,3.332223857665924,972,88.44,1254,774,1253,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00040_AG-893-K09_a22_gnd013,AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd013,0.8798666666666651,0.9983703938706006,0.9983677934352876,12.01,"(0.87, 0.88]"
AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd014,87.92244323144105,3.572657505932709,916,87.4525,1250,775,1253,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00040_AG-893-K09_a22_gnd014,AG-893-K09_a22_gnd014,AG-893-K09_a22_gnd00040,0.870939206349206,0.9981450228101516,0.9981467564336935,12.91,"(0.87, 0.88]"
AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd015,87.28063265306123,3.7984753427918796,833,86.992,1248,774,1253,773,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,AG-893-K09_a22_gnd00040_AG-893-K09_a22_gnd015,AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd015,0.861951463844798,0.9976084663239292,0.997612800382784,13.8,"(0.86, 0.87]"
AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd016,86.84826826029216,4.035895472594241,753,86.462,1257,774,1253,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00040_AG-893-K09_a22_gnd016,AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd016,0.8530831393298052,0.9974706432523472,0.9974680428170344,14.69,"(0.85, 0.86]"
AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd017,86.22860147058823,4.303601432707629,680,85.517,1255,772,1253,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00040_AG-893-K09_a22_gnd017,AG-893-K09_a22_gnd017,AG-893-K09_a22_gnd00040,0.8443495590828926,0.9969436216956052,0.9969427548838342,15.57,"(0.84, 0.85]"
AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd018,85.7573474025974,4.562395816858099,616,84.9465,1249,772,1253,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00040_AG-893-K09_a22_gnd018,AG-893-K09_a22_gnd018,AG-893-K09_a22_gnd00040,0.8354347354497353,0.9965292856690876,0.9965353533514844,16.46,"(0.83, 0.84]"
AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd019,85.47620980392156,4.993831754518576,510,84.619,1254,774,1253,773,1,36,1,36,1,36,1,36,1,36,1,36,1,37,1,37,1,37,1,37,AG-893-K09_a22_gnd00040_AG-893-K09_a22_gnd019,AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd019,0.8265934126984122,0.995753489134081,0.9957864279813774,17.34,"(0.82, 0.83]"
AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd020,84.88429645093946,5.184121347157924,479,83.923,1253,775,1253,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00040_AG-893-K09_a22_gnd020,AG-893-K09_a22_gnd020,AG-893-K09_a22_gnd00040,0.8180048853615532,0.99458416005506,0.9945980290433952,18.2,"(0.81, 0.82]"
AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd00060,99.00836269015213,0.473775431207481,1249,99.013,1253,774,1251,772,1,54,7,60,12,81,38,117,72,172,384,646,684,1096,756,1214,771,1245,772,1249,AG-893-K09_a22_gnd00050_AG-893-K09_a22_gnd00060,AG-893-K09_a22_gnd00060,AG-893-K09_a22_gnd00050,0.990119223985888,0.999939323176033,0.999939323176033,0.99,"(0.99, 1.0]"
AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd00070,98.93673098478783,0.5037954706929934,1249,98.951,1252,773,1251,772,2,57,9,64,22,88,40,115,52,147,321,569,621,1025,741,1202,772,1244,772,1249,AG-893-K09_a22_gnd00050_AG-893-K09_a22_gnd00070,AG-893-K09_a22_gnd00070,AG-893-K09_a22_gnd00050,0.9892490035273344,0.9999254541876976,0.9999254541876976,1.08,"(0.98, 0.99]"
AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd00080,98.84072435897436,0.5127155710136093,1248,98.837,1252,774,1251,772,2,52,7,57,10,68,21,84,32,109,245,441,582,966,737,1183,767,1237,770,1245,AG-893-K09_a22_gnd00050_AG-893-K09_a22_gnd00080,AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd00080,0.9883132451499074,0.9999358559289492,0.9999358559289492,1.17,"(0.98, 0.99]"
AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd00090,98.74193509615384,0.5729831346632213,1248,98.7615,1253,774,1251,772,1,47,5,51,9,67,19,84,31,108,214,396,512,843,705,1132,755,1218,770,1244,AG-893-K09_a22_gnd00050_AG-893-K09_a22_gnd00090,AG-893-K09_a22_gnd00090,AG-893-K09_a22_gnd00050,0.9874641622574925,0.9999115851993624,0.9999115851993624,1.25,"(0.98, 0.99]"
AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd001,98.65340544871795,0.6049966596386929,1248,98.66550000000001,1252,774,1251,772,1,45,4,48,7,59,13,70,18,86,168,338,457,772,682,1100,751,1209,765,1233,AG-893-K09_a22_gnd00050_AG-893-K09_a22_gnd001,AG-893-K09_a22_gnd001,AG-893-K09_a22_gnd00050,0.9865216402116382,0.9999124520111332,0.9999124520111332,1.35,"(0.98, 0.99]"
AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd002,97.75553691813805,0.8581151043833759,1246,97.778,1250,775,1251,772,1,37,1,37,1,37,1,37,1,39,18,72,89,201,274,481,480,798,629,1027,AG-893-K09_a22_gnd00050_AG-893-K09_a22_gnd002,AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd002,0.9775987213403876,0.9998500415636244,0.9998500415636244,2.24,"(0.97, 0.98]"
AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd003,96.85966666666667,1.1198189317777094,1242,96.875,1250,773,1251,772,1,36,1,36,1,36,1,36,1,37,3,46,15,73,63,152,177,329,329,557,AG-893-K09_a22_gnd00050_AG-893-K09_a22_gnd003,AG-893-K09_a22_gnd003,AG-893-K09_a22_gnd00050,0.9686141005291016,0.9997642271982996,0.9997685612571544,3.14,"(0.96, 0.97]"
AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd004,95.94208835341365,1.3570240972611816,1245,95.946,1253,772,1251,772,1,35,1,35,1,35,1,35,1,36,1,39,2,44,12,63,38,103,107,221,AG-893-K09_a22_gnd00050_AG-893-K09_a22_gnd004,AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd004,0.9595813756613758,0.999656742538701,0.9996610765975558,4.04,"(0.95, 0.96]"
AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd005,95.08112348668281,1.6152818512230538,1239,95.02,1251,774,1251,772,1,35,1,35,1,35,1,35,1,35,1,36,1,37,2,45,8,60,38,116,AG-893-K09_a22_gnd00050_AG-893-K09_a22_gnd005,AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd005,0.950665881834216,0.9996246705031756,0.9996238036914046,4.93,"(0.95, 0.96]"
AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd006,94.19095195439739,1.8407841863381567,1228,94.133,1252,773,1251,772,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,6,47,10,54,AG-893-K09_a22_gnd00050_AG-893-K09_a22_gnd006,AG-893-K09_a22_gnd006,AG-893-K09_a22_gnd00050,0.941705925925926,0.9995414565731636,0.9995449238202476,5.83,"(0.94, 0.95]"
AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd007,93.31089408866994,2.0916993707191973,1218,93.22550000000001,1245,773,1251,772,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,39,3,44,AG-893-K09_a22_gnd00050_AG-893-K09_a22_gnd007,AG-893-K09_a22_gnd007,AG-893-K09_a22_gnd00050,0.9327988447971772,0.9993654937836594,0.9993654937836594,6.72,"(0.93, 0.94]"
AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd008,92.48960281923715,2.279400376263801,1206,92.3845,1253,773,1251,772,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,2,37,AG-893-K09_a22_gnd00050_AG-893-K09_a22_gnd008,AG-893-K09_a22_gnd008,AG-893-K09_a22_gnd00050,0.9237794444444448,0.9992016663589484,0.9992016663589484,7.62,"(0.92, 0.93]"
AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd009,91.5896990701606,2.5026356639324496,1183,91.505,1252,772,1251,772,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-893-K09_a22_gnd00050_AG-893-K09_a22_gnd009,AG-893-K09_a22_gnd009,AG-893-K09_a22_gnd00050,0.9148999911816588,0.9991132515583108,0.9991123847465398,8.51,"(0.91, 0.92]"
AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd010,90.78962237762238,2.690613165499259,1144,90.614,1255,775,1251,772,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,2,39,AG-893-K09_a22_gnd00050_AG-893-K09_a22_gnd010,AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd010,0.9059139417989436,0.9989996992163156,0.9989979655927737,9.41,"(0.9, 0.91]"
AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd011,89.98281552511416,2.955942913055531,1095,89.808,1252,775,1251,772,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,1,37,AG-893-K09_a22_gnd00050_AG-893-K09_a22_gnd011,AG-893-K09_a22_gnd011,AG-893-K09_a22_gnd00050,0.8969344973544985,0.9987214526378384,0.998725786696693,10.31,"(0.89, 0.9]"
AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd012,89.335373046875,3.17419113479501,1024,89.088,1251,772,1251,772,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00050_AG-893-K09_a22_gnd012,AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd012,0.8881165696649022,0.9985203523069762,0.9985264199893727,11.19,"(0.88, 0.89]"
AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd013,88.59540706126687,3.377575768685891,963,88.42,1254,774,1251,772,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00050_AG-893-K09_a22_gnd013,AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd013,0.8792098059964732,0.9983400554586171,0.9983547912587234,12.08,"(0.87, 0.88]"
AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd014,87.85174008810573,3.599794814172945,908,87.356,1250,775,1251,772,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00050_AG-893-K09_a22_gnd014,AG-893-K09_a22_gnd014,AG-893-K09_a22_gnd00050,0.870231384479718,0.9981346210689004,0.9981363546924422,12.98,"(0.87, 0.88]"
AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd015,87.21139213349224,3.788779900709985,839,86.935,1248,774,1251,772,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00050_AG-893-K09_a22_gnd015,AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd015,0.8612705820105825,0.99773588765426,0.9977402217131148,13.87,"(0.86, 0.87]"
