qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-908-A02_a5_gnd00020,AG-908-A02_a5_gnd018,87.70762074074074,5.000551087272662,675,87.608,1244,748,1242,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,AG-908-A02_a5_gnd00020_AG-908-A02_a5_gnd018,AG-908-A02_a5_gnd018,AG-908-A02_a5_gnd00020,0.8452684662110851,0.9890865965696192,0.9890926511623684,15.47,"(0.84, 0.85]"
AG-908-A02_a5_gnd00020,AG-908-A02_a5_gnd019,87.61677996715927,5.027071060262324,609,87.367,1249,748,1242,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,AG-908-A02_a5_gnd00020_AG-908-A02_a5_gnd019,AG-908-A02_a5_gnd019,AG-908-A02_a5_gnd00020,0.8378787251908406,0.9822872889123,0.9823024253941728,16.21,"(0.83, 0.84]"
AG-908-A02_a5_gnd00020,AG-908-A02_a5_gnd020,87.38536236933797,5.037784910096546,574,86.9365,1248,748,1242,746,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,34,AG-908-A02_a5_gnd00020_AG-908-A02_a5_gnd020,AG-908-A02_a5_gnd020,AG-908-A02_a5_gnd00020,0.8306921735791106,0.9738184273043968,0.9738259955453332,16.93,"(0.83, 0.84]"
AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd00040,99.35727983870967,0.4448452097192267,1240,99.4135,1243,746,1244,747,26.0,109,78.0,168,130.0,272,206.0,391,263.0,510,609.0,1031,718.0,1187,737.0,1225,745.0,1237,745.0,1238,AG-908-A02_a5_gnd00030_AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd00040,0.9939686178247684,0.999950806433913,0.999950806433913,0.6,"(0.99, 1.0]"
AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd00050,99.27383292978207,0.4668056854772792,1239,99.333,1241,746,1244,747,11.0,91,49.0,134,102.0,234,166.0,321,223.0,418,551.0,946,698.0,1155,739.0,1223,746.0,1236,746.0,1239,AG-908-A02_a5_gnd00030_AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd00030,0.9931172280966732,0.9999538337302876,0.9999538337302876,0.69,"(0.99, 1.0]"
AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd00060,99.18754963680387,0.5308459511257514,1239,99.275,1240,747,1244,747,10.0,87,44.0,125,78.0,190,130.0,270,178.0,360,502.0,866,662.0,1111,727.0,1206,742.0,1229,746.0,1235,AG-908-A02_a5_gnd00030_AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd00030,0.9922409667673664,0.9999364267761336,0.9999364267761336,0.78,"(0.99, 1.0]"
AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd00070,99.08964112903226,0.5705231017289947,1240,99.1705,1243,746,1244,747,9.0,83,27.0,101,50.0,143,98.0,209,136.0,286,445.0,776,628.0,1063,712.0,1191,741.0,1225,745.0,1233,AG-908-A02_a5_gnd00030_AG-908-A02_a5_gnd00070,AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd00070,0.9914132628398756,0.9999394540725084,0.9999394540725084,0.86,"(0.99, 1.0]"
AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd00080,98.98733521809369,0.6192750030588116,1238,99.0605,1244,745,1244,747,5.0,60,16.0,73,44.0,123,77.0,177,114.0,244,387.0,676,593.0,1005,690.0,1152,730.0,1212,740.0,1229,AG-908-A02_a5_gnd00030_AG-908-A02_a5_gnd00080,AG-908-A02_a5_gnd00080,AG-908-A02_a5_gnd00030,0.990518051359512,0.99993566995204,0.99993566995204,0.95,"(0.99, 1.0]"
AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd00090,98.91265080645162,0.6443402778842489,1240,98.979,1243,747,1244,747,2.0,62,13.0,77,32.0,109,66.0,158,100.0,217,341.0,606,554.0,953,677.0,1123,727.0,1208,744.0,1232,AG-908-A02_a5_gnd00030_AG-908-A02_a5_gnd00090,AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd00090,0.9896629456193304,0.9999258312388226,0.9999258312388226,1.03,"(0.98, 0.99]"
AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd001,98.80196857373086,0.6874303200902147,1241,98.892,1243,745,1244,747,4.0,51,14.0,65,22.0,85,40.0,117,65.0,165,319.0,548,534.0,884,659.0,1084,718.0,1190,731.0,1220,AG-908-A02_a5_gnd00030_AG-908-A02_a5_gnd001,AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd001,0.9888081948640458,0.9999084242846688,0.9999084242846688,1.12,"(0.98, 0.99]"
AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd002,97.88274112903225,1.1199892582437807,1240,97.9925,1246,745,1244,747,0.0,39,0.0,39,2.0,44,5.0,50,10.0,64,74.0,170,208.0,383,346.0,618,487.0,839,591.0,997,AG-908-A02_a5_gnd00030_AG-908-A02_a5_gnd002,AG-908-A02_a5_gnd002,AG-908-A02_a5_gnd00030,0.98020172960725,0.999852419301739,0.999852419301739,1.98,"(0.98, 0.99]"
AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd003,96.98912006446415,1.5837970730612605,1241,97.183,1247,747,1244,747,0.0,40,0.0,40,0.0,41,1.0,42,2.0,45,18.0,88,72.0,177,171.0,337,282.0,514,399.0,687,AG-908-A02_a5_gnd00030_AG-908-A02_a5_gnd003,AG-908-A02_a5_gnd003,AG-908-A02_a5_gnd00030,0.971654803625378,0.9997525185213776,0.9997525185213776,2.83,"(0.97, 0.98]"
AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd004,96.10251346938776,1.9413885717763917,1225,96.329,1243,744,1244,747,0.0,36,0.0,36,0.0,37,0.0,37,1.0,38,7.0,49,25.0,95,78.0,181,140.0,286,232.0,425,AG-908-A02_a5_gnd00030_AG-908-A02_a5_gnd004,AG-908-A02_a5_gnd004,AG-908-A02_a5_gnd00030,0.9629646450151058,0.9997169477889762,0.9997169477889762,3.7,"(0.96, 0.97]"
AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd005,95.20750244698206,2.3899244531638963,1226,95.4565,1246,749,1244,747,0.0,34,0.0,34,0.0,34,0.0,35,0.0,36,3.0,47,10.0,66,35.0,111,75.0,182,132.0,272,AG-908-A02_a5_gnd00030_AG-908-A02_a5_gnd005,AG-908-A02_a5_gnd005,AG-908-A02_a5_gnd00030,0.954451412386707,0.9996329403145816,0.9996367244350496,4.55,"(0.95, 0.96]"
AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd006,94.3171274509804,2.761383820097282,1224,94.69,1247,746,1244,747,0.0,34,1.0,35,1.0,35,1.0,35,1.0,35,2.0,41,4.0,46,13.0,69,43.0,119,82.0,188,AG-908-A02_a5_gnd00030_AG-908-A02_a5_gnd006,AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd006,0.9457920317220538,0.9994899005608824,0.9994899005608824,5.42,"(0.94, 0.95]"
AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd007,93.50553583333333,3.077085036033581,1200,93.80250000000001,1246,746,1244,747,0.0,33,0.0,33,0.0,33,0.0,34,0.0,34,1.0,37,3.0,45,7.0,57,27.0,87,49.0,123,AG-908-A02_a5_gnd00030_AG-908-A02_a5_gnd007,AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd007,0.9372450679758312,0.9993680518818052,0.999374863298648,6.28,"(0.93, 0.94]"
AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd008,92.78803347639484,3.2967000476544466,1165,93.137,1248,747,1244,747,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,37,1.0,42,6.0,54,12.0,63,28.0,91,AG-908-A02_a5_gnd00030_AG-908-A02_a5_gnd008,AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd008,0.9286447129909364,0.9991727912656444,0.9991743049138316,7.14,"(0.92, 0.93]"
AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd009,91.99010782608696,3.580380025464422,1150,92.105,1251,748,1244,747,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,37,0.0,37,0.0,41,5.0,55,12.0,70,AG-908-A02_a5_gnd00030_AG-908-A02_a5_gnd009,AG-908-A02_a5_gnd009,AG-908-A02_a5_gnd00030,0.9200473111782478,0.9990509425865676,0.999056240355223,8.0,"(0.92, 0.93]"
AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd010,91.29781695220919,3.809260788679933,1109,91.667,1247,745,1244,747,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,1.0,36,1.0,38,2.0,44,8.0,53,AG-908-A02_a5_gnd00030_AG-908-A02_a5_gnd010,AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd010,0.9115082552870112,0.9989775306494836,0.99897677382539,8.85,"(0.91, 0.92]"
AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd011,90.80954234062797,3.9279895949413457,1051,90.909,1249,747,1244,747,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,1.0,37,3.0,41,6.0,47,AG-908-A02_a5_gnd00030_AG-908-A02_a5_gnd011,AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd011,0.9029998640483382,0.9986271210941254,0.9986187960290952,9.7,"(0.9, 0.91]"
AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd012,90.31896464646464,4.066008389342909,990,90.4295,1247,747,1244,747,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,0.0,36,1.0,37,1.0,40,3.0,47,AG-908-A02_a5_gnd00030_AG-908-A02_a5_gnd012,AG-908-A02_a5_gnd012,AG-908-A02_a5_gnd00030,0.8944937009063455,0.9982184360835564,0.9982184360835564,10.55,"(0.89, 0.9]"
AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd013,89.52998655635987,4.430785911062976,967,89.716,1246,748,1244,747,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,0.0,35,0.0,35,0.0,37,3.0,42,AG-908-A02_a5_gnd00030_AG-908-A02_a5_gnd013,AG-908-A02_a5_gnd013,AG-908-A02_a5_gnd00030,0.8859366842900306,0.9978528900463252,0.9978559173426996,11.41,"(0.88, 0.89]"
AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd014,89.35992783505155,4.440421035813025,873,89.339,1249,746,1244,747,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,36,0.0,37,0.0,37,0.0,37,1.0,42,AG-908-A02_a5_gnd00030_AG-908-A02_a5_gnd014,AG-908-A02_a5_gnd014,AG-908-A02_a5_gnd00030,0.8777250491307632,0.996511797752384,0.996517852345133,12.23,"(0.87, 0.88]"
AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd015,88.83026417370326,4.6011819424018086,829,88.966,1247,747,1244,747,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,0.0,35,0.0,35,1.0,40,AG-908-A02_a5_gnd00030_AG-908-A02_a5_gnd015,AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd015,0.8693558894776683,0.9943048986953108,0.9943041418712172,13.06,"(0.86, 0.87]"
AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd016,88.73345760430686,4.651767076410127,743,88.699,1253,747,1244,747,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,36,0.0,36,0.0,36,0.0,38,AG-908-A02_a5_gnd00030_AG-908-A02_a5_gnd016,AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd016,0.8610671709531025,0.993881077202869,0.9938841044992436,13.89,"(0.86, 0.87]"
AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd017,88.07506993006993,4.914230711728964,715,87.873,1249,749,1244,747,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,0.0,35,0.0,36,0.0,36,0.0,36,0.0,36,AG-908-A02_a5_gnd00030_AG-908-A02_a5_gnd017,AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd017,0.8530054283548141,0.9912238678100764,0.9912238678100764,14.7,"(0.85, 0.86]"
AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd018,87.74252537313433,5.042918218951443,670,87.51400000000001,1244,748,1244,747,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,0.0,35,0.0,37,AG-908-A02_a5_gnd00030_AG-908-A02_a5_gnd018,AG-908-A02_a5_gnd018,AG-908-A02_a5_gnd00030,0.8445990812452543,0.9891774154608568,0.989183470053606,15.54,"(0.84, 0.85]"
AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd019,87.64394736842105,5.135785282223176,608,87.4005,1249,748,1244,747,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,1.0,36,1.0,37,AG-908-A02_a5_gnd00030_AG-908-A02_a5_gnd019,AG-908-A02_a5_gnd019,AG-908-A02_a5_gnd00030,0.8371033155487811,0.983352897236154,0.9833680337180272,16.29,"(0.83, 0.84]"
AG-908-A02_a5_gnd00030,AG-908-A02_a5_gnd020,87.44564695652174,5.124897305902731,575,86.963,1248,748,1244,747,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,36,0.0,36,0.0,36,0.0,38,AG-908-A02_a5_gnd00030_AG-908-A02_a5_gnd020,AG-908-A02_a5_gnd020,AG-908-A02_a5_gnd00030,0.8302721521906237,0.9729662433749512,0.9729738116158876,16.97,"(0.83, 0.84]"
AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd00050,99.17995080645161,0.5261575179121962,1240,99.24600000000001,1241,746,1243,746,11.0,94,36.0,122,66.0,178,118.0,254,168.0,347,498.0,860,663.0,1109,721.0,1202,743.0,1234,744.0,1237,AG-908-A02_a5_gnd00040_AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd00040,0.9922793580060376,0.9999462654893512,0.9999462654893512,0.77,"(0.99, 1.0]"
AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd00060,99.0877191283293,0.5972745235040775,1239,99.173,1240,747,1243,746,5.0,77,30.0,105,58.0,164,99.0,236,147.0,316,431.0,761,625.0,1057,709.0,1177,737.0,1223,740.0,1230,AG-908-A02_a5_gnd00040_AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd00040,0.9913866012084556,0.9999296153592908,0.9999296153592908,0.86,"(0.99, 1.0]"
AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd00070,98.9933255439162,0.6264062260743598,1241,99.072,1243,746,1243,746,6.0,68,26.0,90,41.0,136,74.0,186,111.0,250,385.0,686,594.0,1011,687.0,1156,729.0,1215,743.0,1233,AG-908-A02_a5_gnd00040_AG-908-A02_a5_gnd00070,AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd00070,0.9905589199395736,0.9999296153592908,0.9999311290074782,0.94,"(0.99, 1.0]"
AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd00080,98.88890387722132,0.6855726350751874,1238,98.974,1244,745,1243,746,5.0,58,12.0,65,35.0,114,53.0,156,85.0,204,333.0,594,551.0,935,672.0,1123,718.0,1195,736.0,1224,AG-908-A02_a5_gnd00040_AG-908-A02_a5_gnd00080,AG-908-A02_a5_gnd00080,AG-908-A02_a5_gnd00040,0.9896654833836824,0.99992734488701,0.99992734488701,1.03,"(0.98, 0.99]"
AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd00090,98.81590901771337,0.7064085298570486,1242,98.889,1243,747,1243,746,1.0,58,6.0,65,23.0,105,47.0,146,70.0,192,289.0,528,510.0,884,644.0,1084,708.0,1183,738.0,1227,AG-908-A02_a5_gnd00040_AG-908-A02_a5_gnd00090,AG-908-A02_a5_gnd00090,AG-908-A02_a5_gnd00040,0.9888308308157064,0.9999152357015116,0.9999152357015116,1.12,"(0.98, 0.99]"
AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd001,98.70791787439613,0.7340613907579108,1242,98.798,1243,745,1243,746,4.0,53,8.0,59,15.0,74,28.0,99,59.0,143,271.0,479,495.0,822,634.0,1046,699.0,1163,731.0,1219,AG-908-A02_a5_gnd00040_AG-908-A02_a5_gnd001,AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd001,0.987978194864046,0.9998985855714514,0.9998985855714514,1.2,"(0.98, 0.99]"
AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd002,97.78822240128927,1.1812883018597446,1241,97.947,1246,745,1243,746,0.0,38,1.0,39,3.0,45,5.0,48,11.0,57,68.0,156,183.0,363,320.0,589,465.0,799,579.0,977,AG-908-A02_a5_gnd00040_AG-908-A02_a5_gnd002,AG-908-A02_a5_gnd002,AG-908-A02_a5_gnd00040,0.9793747583081552,0.9998471215330834,0.9998471215330834,2.06,"(0.97, 0.98]"
AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd003,96.89927625201939,1.6329544331354418,1238,97.116,1247,747,1243,746,0.0,38,0.0,38,0.0,39,0.0,39,0.0,40,18.0,84,66.0,170,151.0,310,269.0,488,383.0,661,AG-908-A02_a5_gnd00040_AG-908-A02_a5_gnd003,AG-908-A02_a5_gnd003,AG-908-A02_a5_gnd00040,0.9708647507552876,0.9997366252154112,0.9997366252154112,2.91,"(0.97, 0.98]"
AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd004,96.0048618152085,1.9922143811507378,1223,96.244,1243,744,1243,746,0.0,33,0.0,33,0.0,34,0.0,35,0.0,35,7.0,50,29.0,92,68.0,163,134.0,275,213.0,398,AG-908-A02_a5_gnd00040_AG-908-A02_a5_gnd004,AG-908-A02_a5_gnd004,AG-908-A02_a5_gnd00040,0.962152107250756,0.9997116500203208,0.9997116500203208,3.78,"(0.96, 0.97]"
AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd005,95.11242135289324,2.437142676726475,1227,95.335,1246,749,1243,746,0.0,33,0.0,33,0.0,34,0.0,34,0.0,36,1.0,45,11.0,70,32.0,106,68.0,177,124.0,262,AG-908-A02_a5_gnd00040_AG-908-A02_a5_gnd005,AG-908-A02_a5_gnd005,AG-908-A02_a5_gnd00040,0.95368405589124,0.9996079651194912,0.9996117492399594,4.63,"(0.95, 0.96]"
AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd006,94.2456631147541,2.794270708004968,1220,94.5815,1247,746,1243,746,0.0,34,0.0,35,0.0,35,0.0,35,0.0,35,1.0,39,4.0,47,13.0,69,42.0,118,73.0,179,AG-908-A02_a5_gnd00040_AG-908-A02_a5_gnd006,AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd006,0.9450050528700916,0.9994815754958524,0.9994815754958524,5.5,"(0.94, 0.95]"
AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd007,93.41759398496241,3.0987958429285163,1197,93.697,1246,746,1243,746,0.0,32,0.0,32,0.0,33,0.0,33,0.0,33,0.0,36,2.0,43,6.0,55,21.0,79,46.0,120,AG-908-A02_a5_gnd00040_AG-908-A02_a5_gnd007,AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd007,0.9365436329305156,0.9992900990001596,0.9992969104170024,6.35,"(0.93, 0.94]"
AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd008,92.70691724137932,3.3591138463383365,1160,93.0425,1248,747,1243,746,0.0,35,0.0,35,0.0,36,0.0,36,0.0,36,0.0,37,1.0,41,5.0,53,11.0,62,25.0,88,AG-908-A02_a5_gnd00040_AG-908-A02_a5_gnd008,AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd008,0.9279189728096684,0.9991258681718383,0.9991281386441192,7.21,"(0.92, 0.93]"
AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd009,91.94036132983376,3.5784252785834787,1143,92.105,1251,748,1243,746,0.0,33,0.0,33,0.0,33,0.0,34,0.0,34,0.0,35,0.0,36,1.0,39,6.0,53,11.0,68,AG-908-A02_a5_gnd00040_AG-908-A02_a5_gnd009,AG-908-A02_a5_gnd009,AG-908-A02_a5_gnd00040,0.9193360498489428,0.9990380765769754,0.999043374345631,8.07,"(0.91, 0.92]"
AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd010,91.20258122743682,3.86574917926311,1108,91.5485,1247,745,1243,746,0.0,32,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,1.0,36,4.0,43,7.0,49,AG-908-A02_a5_gnd00040_AG-908-A02_a5_gnd010,AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd010,0.9108394184290038,0.9988511410258448,0.9988503842017512,8.92,"(0.91, 0.92]"
AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd011,90.7026720686368,3.982279764805936,1049,90.862,1249,747,1243,746,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,2.0,39,5.0,45,AG-908-A02_a5_gnd00040_AG-908-A02_a5_gnd011,AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd011,0.9022718655589111,0.9985544659811354,0.99854916821248,9.77,"(0.9, 0.91]"
AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd012,90.29373625254581,4.047696647923107,982,90.415,1247,747,1243,746,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,34,0.0,35,1.0,36,2.0,40,3.0,47,AG-908-A02_a5_gnd00040_AG-908-A02_a5_gnd012,AG-908-A02_a5_gnd012,AG-908-A02_a5_gnd00040,0.8937187386706968,0.9982335725654292,0.9982335725654292,10.63,"(0.89, 0.9]"
AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd013,89.55153870292887,4.4001597002869435,956,89.7105,1246,748,1243,746,0.0,33,0.0,33,0.0,33,0.0,33,0.0,34,0.0,34,0.0,34,0.0,34,0.0,36,2.0,40,AG-908-A02_a5_gnd00040_AG-908-A02_a5_gnd013,AG-908-A02_a5_gnd013,AG-908-A02_a5_gnd00040,0.8852426283987925,0.9977968850633954,0.997797641887489,11.48,"(0.88, 0.89]"
AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd014,89.27030786773089,4.435027430234872,877,89.189,1249,746,1243,746,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,0.0,35,0.0,35,1.0,40,AG-908-A02_a5_gnd00040_AG-908-A02_a5_gnd014,AG-908-A02_a5_gnd014,AG-908-A02_a5_gnd00040,0.8770663114134544,0.9963952468419622,0.996408869675648,12.29,"(0.87, 0.88]"
AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd015,88.77176662636035,4.621147001308053,827,88.94,1247,747,1243,746,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,34,0.0,34,0.0,34,0.0,35,1.0,38,AG-908-A02_a5_gnd00040_AG-908-A02_a5_gnd015,AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd015,0.8686940348221042,0.9942178639245416,0.994217107100448,13.13,"(0.86, 0.87]"
AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd016,88.68967299864315,4.612252319288647,737,88.535,1253,747,1243,746,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,34,0.0,34,0.0,34,0.0,34,1.0,37,AG-908-A02_a5_gnd00040_AG-908-A02_a5_gnd016,AG-908-A02_a5_gnd016,AG-908-A02_a5_gnd00040,0.860440711582135,0.9932211265932092,0.9932211265932092,13.96,"(0.86, 0.87]"
AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd017,88.0255119887165,4.9216692788445435,709,87.841,1249,749,1243,746,0.0,33,0.0,33,0.0,33,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,AG-908-A02_a5_gnd00040_AG-908-A02_a5_gnd017,AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd017,0.8524009097801359,0.9911527263452736,0.9911527263452736,14.76,"(0.85, 0.86]"
AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd018,87.81120451127819,4.947958181811518,665,87.573,1244,748,1243,746,0.0,33,0.0,33,0.0,33,0.0,33,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,AG-908-A02_a5_gnd00040_AG-908-A02_a5_gnd018,AG-908-A02_a5_gnd018,AG-908-A02_a5_gnd00040,0.8442552127659577,0.9880739659323202,0.9880800205250694,15.57,"(0.84, 0.85]"
AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd019,87.67385546218487,5.052038300112902,595,87.392,1249,748,1243,746,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,34,AG-908-A02_a5_gnd00040_AG-908-A02_a5_gnd019,AG-908-A02_a5_gnd019,AG-908-A02_a5_gnd00040,0.8369295645530943,0.9811762711428272,0.9811883803283254,16.31,"(0.83, 0.84]"
AG-908-A02_a5_gnd00040,AG-908-A02_a5_gnd020,87.38588948306595,5.122117226713266,561,86.912,1248,748,1243,746,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,35,AG-908-A02_a5_gnd00040_AG-908-A02_a5_gnd020,AG-908-A02_a5_gnd020,AG-908-A02_a5_gnd00040,0.8295924347158237,0.9736958218012262,0.9737033900421628,17.04,"(0.82, 0.83]"
AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd00060,99.00503799514956,0.6230137287093882,1237,99.082,1240,747,1241,746,7.0,79,23.0,96,35.0,130,69.0,184,113.0,263,392.0,688,598.0,1015,691.0,1153,728.0,1209,742.0,1230,AG-908-A02_a5_gnd00050_AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd00060,AG-908-A02_a5_gnd00050,0.9905397356495445,0.9999303721833844,0.9999303721833844,0.95,"(0.99, 1.0]"
AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd00070,98.91388781275222,0.6516660761485791,1239,98.986,1243,746,1241,746,3.0,65,22.0,86,34.0,113,61.0,157,88.0,222,343.0,613,554.0,959,671.0,1129,727.0,1208,738.0,1224,AG-908-A02_a5_gnd00050_AG-908-A02_a5_gnd00070,AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd00070,0.9897214425981836,0.9999318858315718,0.9999318858315718,1.03,"(0.98, 0.99]"
AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd00080,98.80640710823909,0.7146158907522572,1238,98.8735,1244,745,1241,746,2.0,61,9.0,69,22.0,103,47.0,143,75.0,191,298.0,528,510.0,873,642.0,1082,712.0,1186,733.0,1217,AG-908-A02_a5_gnd00050_AG-908-A02_a5_gnd00080,AG-908-A02_a5_gnd00050,AG-908-A02_a5_gnd00080,0.988809682779454,0.9999311290074782,0.9999311290074782,1.12,"(0.98, 0.99]"
