qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd003,96.92693150684931,1.6136766848208832,1314,97.122,1322,837,1321,838,2,36,2,36,3,38,4,39,4,42,30,87,92,182,210,362,315,515,440,707,AG-894-C14_a5_gnd00030_AG-894-C14_a5_gnd003,AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd003,0.970382508361204,0.9997243206767722,0.9997243206767722,2.96,"(0.97, 0.98]"
AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd004,96.05130136986301,2.071869357039897,1314,96.2885,1320,837,1321,838,1,33,1,33,2,34,2,34,2,36,20,71,44,126,105,208,191,335,261,444,AG-894-C14_a5_gnd00030_AG-894-C14_a5_gnd004,AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd004,0.9614889130434808,0.9996667160420678,0.9996667160420678,3.85,"(0.96, 0.97]"
AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd005,95.21605755947813,2.3560109597821697,1303,95.499,1323,837,1321,838,1,34,1,34,1,34,1,35,1,36,4,45,20,76,57,131,111,212,170,303,AG-894-C14_a5_gnd00030_AG-894-C14_a5_gnd005,AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd005,0.9525879849498332,0.9995926529403052,0.999593475863658,4.74,"(0.95, 0.96]"
AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd006,94.3433294301327,2.7081333047098157,1281,94.619,1324,841,1321,838,1,32,1,32,1,32,1,32,1,33,6,39,10,50,31,84,61,130,107,198,AG-894-C14_a5_gnd00030_AG-894-C14_a5_gnd006,AG-894-C14_a5_gnd006,AG-894-C14_a5_gnd00030,0.9434959531772588,0.9994404121200152,0.9994395891966622,5.65,"(0.94, 0.95]"
AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd007,93.51900157977883,3.073528939556288,1266,93.78,1325,841,1321,838,1,31,1,31,1,31,1,31,1,31,2,35,8,48,16,69,34,96,63,136,AG-894-C14_a5_gnd00030_AG-894-C14_a5_gnd007,AG-894-C14_a5_gnd007,AG-894-C14_a5_gnd00030,0.9345777257525082,0.9992371500518442,0.9992404417452558,6.54,"(0.93, 0.94]"
AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd008,92.75423543689321,3.3569460169503613,1236,93.023,1324,838,1321,838,1,31,1,31,1,31,1,32,1,32,2,33,4,38,9,50,21,71,34,96,AG-894-C14_a5_gnd00030_AG-894-C14_a5_gnd008,AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd008,0.9256782274247496,0.999198472654257,0.999197649730904,7.43,"(0.92, 0.93]"
AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd009,92.18771186440678,3.492513760136759,1180,92.304,1324,837,1321,838,1,32,1,32,1,32,1,32,1,32,2,33,5,39,7,47,14,61,26,86,AG-894-C14_a5_gnd00030_AG-894-C14_a5_gnd009,AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd009,0.916706463210704,0.9989079807106768,0.9989079807106768,8.33,"(0.91, 0.92]"
AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd010,91.54524581497797,3.6833279547493154,1135,91.742,1325,838,1321,838,1,31,1,31,1,31,1,31,1,31,2,33,3,36,4,38,6,47,15,65,AG-894-C14_a5_gnd00030_AG-894-C14_a5_gnd010,AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd010,0.9078048996655528,0.9987491565035632,0.9987491565035632,9.22,"(0.9, 0.91]"
AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd011,90.8740776965265,3.9436847337750778,1094,91.1335,1319,839,1321,838,1,32,1,32,1,32,1,32,1,32,1,32,4,35,4,36,4,39,8,50,AG-894-C14_a5_gnd00030_AG-894-C14_a5_gnd011,AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd011,0.8990024581939797,0.9984948731875112,0.9984948731875112,10.1,"(0.89, 0.9]"
AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd012,90.35194575936885,4.213980663762876,1014,90.503,1321,839,1321,838,1,31,1,31,1,31,1,31,1,31,1,32,1,32,3,35,5,40,7,50,AG-894-C14_a5_gnd00030_AG-894-C14_a5_gnd012,AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd012,0.8899968896321057,0.9982899652726344,0.9982932569660462,11.0,"(0.88, 0.89]"
AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd013,89.82626756198347,4.353433330117047,968,89.9025,1322,837,1321,838,1,31,1,31,1,31,1,32,1,32,1,32,2,33,2,33,4,35,6,45,AG-894-C14_a5_gnd00030_AG-894-C14_a5_gnd013,AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd013,0.8813943812709042,0.9976612518310044,0.9976637206010632,11.86,"(0.88, 0.89]"
AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd014,89.3971737704918,4.389948689951327,915,89.459,1319,839,1321,838,1,31,1,31,1,31,1,31,1,31,1,32,1,32,2,33,4,36,4,38,AG-894-C14_a5_gnd00030_AG-894-C14_a5_gnd014,AG-894-C14_a5_gnd014,AG-894-C14_a5_gnd00030,0.8722567391304352,0.9974884379268916,0.9974909066969504,12.77,"(0.87, 0.88]"
AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd015,89.03741176470588,4.569279614489092,850,89.1175,1319,839,1321,838,1,31,1,31,1,31,1,32,1,32,1,32,1,32,2,33,3,35,4,38,AG-894-C14_a5_gnd00030_AG-894-C14_a5_gnd015,AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd015,0.8636054598662214,0.9962170213466318,0.9962186671933376,13.64,"(0.86, 0.87]"
AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd016,88.7932676056338,4.552730871526652,781,88.741,1323,838,1321,838,1,31,1,31,1,31,1,32,1,32,1,32,1,32,1,32,2,33,4,39,AG-894-C14_a5_gnd00030_AG-894-C14_a5_gnd016,AG-894-C14_a5_gnd016,AG-894-C14_a5_gnd00030,0.8553174601844102,0.9931442255468326,0.9931475172402442,14.47,"(0.85, 0.86]"
AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd017,88.30696472184532,4.877970300666926,737,88.305,1323,839,1321,838,1,31,1,31,1,31,1,32,1,32,1,32,1,32,1,32,2,34,3,38,AG-894-C14_a5_gnd00030_AG-894-C14_a5_gnd017,AG-894-C14_a5_gnd017,AG-894-C14_a5_gnd00030,0.8465263735343386,0.9920752481113908,0.9920777168814496,15.35,"(0.84, 0.85]"
AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd018,88.0444992743106,4.9415089280328095,689,87.888,1323,838,1321,838,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,2,33,AG-894-C14_a5_gnd00030_AG-894-C14_a5_gnd018,AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd018,0.8383596218487392,0.9878775160881516,0.9878816307049162,16.16,"(0.83, 0.84]"
AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd019,87.82027182866557,5.11677836648509,607,87.688,1323,840,1321,838,1,31,1,31,1,31,1,32,1,32,1,32,1,32,1,32,2,33,4,36,AG-894-C14_a5_gnd00030_AG-894-C14_a5_gnd019,AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd019,0.8305255668358729,0.9805460919369968,0.9805386856268208,16.95,"(0.83, 0.84]"
AG-894-C14_a5_gnd00030,AG-894-C14_a5_gnd020,87.44442980935875,5.255972600918871,577,87.352,1324,840,1321,838,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,2,33,AG-894-C14_a5_gnd00030_AG-894-C14_a5_gnd020,AG-894-C14_a5_gnd020,AG-894-C14_a5_gnd00030,0.8225342020373517,0.9749526819072072,0.9749518589838544,17.75,"(0.82, 0.83]"
AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd00050,99.17689242424242,0.5367113875384533,1320,99.256,1321,838,1321,839,15,88,49,123,80,193,154,298,214,398,559,892,738,1177,816,1287,827,1304,836,1316,AG-894-C14_a5_gnd00040_AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd00050,0.9919314882943095,0.9999251139748844,0.9999251139748844,0.81,"(0.99, 1.0]"
AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd00060,99.0775026535254,0.5644921144705906,1319,99.145,1325,840,1321,839,14,84,38,110,65,154,107,218,167,313,494,791,711,1122,802,1259,832,1307,838,1317,AG-894-C14_a5_gnd00040_AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd00060,0.9910077591973194,0.9999259368982372,0.9999259368982372,0.9,"(0.99, 1.0]"
AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd00070,98.98712348484848,0.6282751065063986,1320,99.083,1321,838,1321,839,8,64,26,84,54,138,98,198,139,264,451,730,658,1053,782,1234,818,1286,830,1308,AG-894-C14_a5_gnd00040_AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd00070,0.9901025668896282,0.9999061867377672,0.9999061867377672,0.99,"(0.99, 1.0]"
AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd00080,98.88979485238455,0.6770223628893428,1321,98.99,1322,838,1321,839,5,71,18,85,32,113,55,153,95,216,383,649,639,1011,757,1189,806,1270,828,1302,AG-894-C14_a5_gnd00040_AG-894-C14_a5_gnd00080,AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd00080,0.9892214381270872,0.9999020721210028,0.9999020721210028,1.08,"(0.98, 0.99]"
AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd00090,98.81070022710068,0.709889186449427,1321,98.899,1323,838,1321,839,4,60,11,67,25,91,62,145,93,208,336,583,582,939,727,1152,792,1254,827,1299,AG-894-C14_a5_gnd00040_AG-894-C14_a5_gnd00090,AG-894-C14_a5_gnd00090,AG-894-C14_a5_gnd00040,0.9883321153846136,0.9999045408910614,0.9999045408910614,1.17,"(0.98, 0.99]"
AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd001,98.71402121212121,0.7659772311102151,1320,98.8265,1322,838,1321,839,5,56,9,60,18,83,41,115,76,170,292,506,544,888,694,1101,786,1237,815,1282,AG-894-C14_a5_gnd00040_AG-894-C14_a5_gnd001,AG-894-C14_a5_gnd001,AG-894-C14_a5_gnd00040,0.9874720652173892,0.9998839678072384,0.9998839678072384,1.25,"(0.98, 0.99]"
AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd002,97.79906595905989,1.1825874146843973,1319,97.931,1321,838,1321,839,2,40,2,40,5,44,8,52,13,65,84,174,226,396,377,629,525,858,636,1019,AG-894-C14_a5_gnd00040_AG-894-C14_a5_gnd002,AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd002,0.9784965969899656,0.9998296548659458,0.9998296548659458,2.15,"(0.97, 0.98]"
AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd003,96.84524544072949,1.6436267701290626,1316,97.0455,1322,837,1321,839,1,33,2,34,2,35,4,39,4,44,28,86,85,172,190,337,298,496,418,674,AG-894-C14_a5_gnd00040_AG-894-C14_a5_gnd003,AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd003,0.9695250585284276,0.999716914366596,0.999716914366596,3.05,"(0.96, 0.97]"
AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd004,95.97191476407914,2.0968837311387567,1314,96.20249999999999,1320,837,1321,839,1,35,1,35,1,35,1,35,2,38,18,65,43,121,94,192,172,308,253,431,AG-894-C14_a5_gnd00040_AG-894-C14_a5_gnd004,AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd004,0.9606400167224084,0.99967576819895,0.99967576819895,3.94,"(0.96, 0.97]"
AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd005,95.14226113671275,2.3677353049728134,1302,95.412,1323,837,1321,839,1,33,1,33,1,33,1,33,1,33,3,41,16,72,56,130,97,195,160,287,AG-894-C14_a5_gnd00040_AG-894-C14_a5_gnd005,AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd005,0.9517281103678932,0.9995720798564822,0.9995729027798352,4.83,"(0.95, 0.96]"
AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd006,94.27207974980453,2.7184874263492036,1279,94.543,1324,841,1321,839,1,31,1,31,1,31,1,31,1,33,5,38,9,49,29,81,57,123,101,190,AG-894-C14_a5_gnd00040_AG-894-C14_a5_gnd006,AG-894-C14_a5_gnd006,AG-894-C14_a5_gnd00040,0.9426478595317742,0.9994453496601328,0.9994445267367796,5.74,"(0.94, 0.95]"
AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd007,93.46137380952382,3.078854515405678,1260,93.7175,1325,841,1321,839,1,31,1,31,1,31,1,31,1,31,2,34,7,46,15,65,30,92,58,133,AG-894-C14_a5_gnd00040_AG-894-C14_a5_gnd007,AG-894-C14_a5_gnd007,AG-894-C14_a5_gnd00040,0.9337607859531792,0.9991951809608453,0.99919929557761,6.62,"(0.93, 0.94]"
AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd008,92.69289375506894,3.3571607163723214,1233,92.943,1324,838,1321,839,1,31,1,31,1,31,1,32,1,32,2,33,4,38,9,50,18,69,36,98,AG-894-C14_a5_gnd00040_AG-894-C14_a5_gnd008,AG-894-C14_a5_gnd008,AG-894-C14_a5_gnd00040,0.9248629431438136,0.999187774650669,0.999187774650669,7.51,"(0.92, 0.93]"
AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd009,92.07674936708861,3.5408410533854195,1185,92.194,1324,837,1321,839,1,32,1,32,1,32,1,32,1,32,2,33,5,38,7,46,14,58,25,81,AG-894-C14_a5_gnd00040_AG-894-C14_a5_gnd009,AG-894-C14_a5_gnd009,AG-894-C14_a5_gnd00040,0.9159066555183956,0.9988577823861484,0.9988577823861484,8.41,"(0.91, 0.92]"
AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd010,91.44439911894273,3.736415548368167,1135,91.667,1325,838,1321,839,1,31,1,31,1,31,1,31,1,31,2,33,3,36,4,37,5,46,15,65,AG-894-C14_a5_gnd00040_AG-894-C14_a5_gnd010,AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd010,0.9070366387959872,0.9987244688029756,0.9987244688029756,9.3,"(0.9, 0.91]"
AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd011,90.84623507805327,3.945547338155849,1089,91.017,1319,839,1321,839,1,32,1,32,1,32,1,32,1,32,1,32,4,35,4,36,4,40,8,48,AG-894-C14_a5_gnd00040_AG-894-C14_a5_gnd011,AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd011,0.8982603511705683,0.9984389143995128,0.9984389143995128,10.17,"(0.89, 0.9]"
AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd012,90.28366534653465,4.244901124978009,1010,90.435,1321,839,1321,839,1,31,1,31,1,31,1,31,1,31,1,32,1,32,3,35,5,40,7,49,AG-894-C14_a5_gnd00040_AG-894-C14_a5_gnd012,AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd012,0.8892112207357871,0.9983097154331044,0.9983130071265164,11.08,"(0.88, 0.89]"
AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd013,89.76447052740434,4.381903878607579,967,89.896,1322,837,1321,839,1,31,1,31,1,31,1,32,1,32,1,32,1,32,2,33,4,35,6,43,AG-894-C14_a5_gnd00040_AG-894-C14_a5_gnd013,AG-894-C14_a5_gnd013,AG-894-C14_a5_gnd00040,0.8806537959866223,0.9976316265902994,0.9976316265902994,11.93,"(0.88, 0.89]"
AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd014,89.35893502202643,4.414994505318381,908,89.455,1319,839,1321,839,1,31,1,31,1,31,1,31,1,31,1,32,1,32,2,33,4,36,4,37,AG-894-C14_a5_gnd00040_AG-894-C14_a5_gnd014,AG-894-C14_a5_gnd014,AG-894-C14_a5_gnd00040,0.8715903846153846,0.9973534784970128,0.9973559472670716,12.84,"(0.87, 0.88]"
AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd015,89.00758608490567,4.569320971840589,848,89.096,1319,839,1321,839,1,31,1,31,1,31,1,32,1,32,1,32,1,32,2,33,3,34,4,38,AG-894-C14_a5_gnd00040_AG-894-C14_a5_gnd015,AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd015,0.8629234615384609,0.996164354252045,0.996163531328692,13.71,"(0.86, 0.87]"
AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd016,88.81532299741602,4.517699238596434,774,88.6515,1323,838,1321,839,1,31,1,31,1,31,1,32,1,32,1,32,1,32,1,32,2,33,4,38,AG-894-C14_a5_gnd00040_AG-894-C14_a5_gnd016,AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd016,0.8546590276613588,0.9930726312151288,0.9930709853684228,14.53,"(0.85, 0.86]"
AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd017,88.29250889192886,4.881252903767358,731,88.289,1323,839,1321,839,1,31,1,31,1,31,1,32,1,32,1,32,1,32,1,32,2,34,2,36,AG-894-C14_a5_gnd00040_AG-894-C14_a5_gnd017,AG-894-C14_a5_gnd017,AG-894-C14_a5_gnd00040,0.8458603514644359,0.9927697954212544,0.9927722641913131,15.41,"(0.84, 0.85]"
AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd018,88.0232306569343,4.948859923579453,685,87.904,1323,838,1321,839,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,2,33,AG-894-C14_a5_gnd00040_AG-894-C14_a5_gnd018,AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd018,0.8377445126050436,0.9875903158379828,0.9875944304547476,16.23,"(0.83, 0.84]"
AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd019,87.77213696369637,5.156953285883072,606,87.681,1323,840,1321,839,1,31,1,31,1,31,1,32,1,32,1,32,1,32,1,32,2,33,4,36,AG-894-C14_a5_gnd00040_AG-894-C14_a5_gnd019,AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd019,0.8297989020270269,0.9818989779291956,0.9818915716190194,17.02,"(0.82, 0.83]"
AG-894-C14_a5_gnd00040,AG-894-C14_a5_gnd020,87.48180707964602,5.247855705961066,565,87.321,1324,840,1321,839,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,2,33,AG-894-C14_a5_gnd00040_AG-894-C14_a5_gnd020,AG-894-C14_a5_gnd020,AG-894-C14_a5_gnd00040,0.8220196938775521,0.9734944617258348,0.9734952846491878,17.8,"(0.82, 0.83]"
AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd00060,98.99048482549317,0.6325741670655355,1318,99.0775,1325,840,1321,838,8,75,28,96,53,144,100,201,141,276,448,728,670,1060,774,1218,819,1285,832,1308,AG-894-C14_a5_gnd00050_AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd00060,AG-894-C14_a5_gnd00050,0.990143386287622,0.9999218222814727,0.9999218222814727,0.99,"(0.99, 1.0]"
AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd00070,98.90092418498863,0.7012207437214522,1319,99.005,1321,838,1321,838,10,69,33,95,57,136,88,180,119,238,403,664,622,995,758,1197,802,1265,821,1294,AG-894-C14_a5_gnd00050_AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd00070,AG-894-C14_a5_gnd00050,0.9892444230769196,0.9999004262742968,0.9999004262742968,1.08,"(0.98, 0.99]"
AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd00080,98.80202348484849,0.727229745373812,1320,98.90899999999999,1322,838,1321,838,3,63,15,77,23,100,48,135,80,194,338,578,595,945,726,1150,783,1237,823,1293,AG-894-C14_a5_gnd00050_AG-894-C14_a5_gnd00080,AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd00080,0.9883576839464852,0.9998938428874734,0.9998938428874734,1.16,"(0.98, 0.99]"
AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd00090,98.72628333333334,0.7669814438949957,1320,98.8265,1323,838,1321,838,5,60,14,69,35,106,53,135,78,187,295,522,551,879,702,1118,779,1232,816,1284,AG-894-C14_a5_gnd00050_AG-894-C14_a5_gnd00090,AG-894-C14_a5_gnd00090,AG-894-C14_a5_gnd00050,0.9874865468227384,0.9999012491976498,0.9999012491976498,1.25,"(0.98, 0.99]"
AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd001,98.62395147839273,0.824066554694752,1319,98.734,1322,838,1321,838,3,51,8,56,19,80,47,117,68,157,265,466,500,819,671,1073,755,1198,806,1272,AG-894-C14_a5_gnd00050_AG-894-C14_a5_gnd001,AG-894-C14_a5_gnd001,AG-894-C14_a5_gnd00050,0.9866024749163852,0.9998814990371796,0.9998814990371796,1.34,"(0.98, 0.99]"
AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd002,97.71152883156297,1.237288692804857,1318,97.86099999999999,1321,838,1321,838,2,41,4,43,5,46,8,50,13,62,76,163,203,362,347,585,499,811,617,990,AG-894-C14_a5_gnd00050_AG-894-C14_a5_gnd002,AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd002,0.9776293729096976,0.999827186095887,0.999827186095887,2.24,"(0.97, 0.98]"
AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd003,96.76868849961919,1.6759185776643881,1313,96.933,1322,837,1321,838,2,34,2,34,3,36,4,37,4,42,23,76,80,162,175,314,287,475,393,633,AG-894-C14_a5_gnd00050_AG-894-C14_a5_gnd003,AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd003,0.9687165802675598,0.999716914366596,0.999716914366596,3.13,"(0.96, 0.97]"
AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd004,95.91407557251908,2.110503959294762,1310,96.1305,1320,837,1321,838,1,34,1,34,2,35,2,35,2,39,16,64,42,121,93,196,171,308,240,414,AG-894-C14_a5_gnd00050_AG-894-C14_a5_gnd004,AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd004,0.959831998327759,0.9996626014253032,0.9996626014253032,4.02,"(0.95, 0.96]"
AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd005,95.06299308755762,2.425355021111399,1302,95.29599999999999,1323,837,1321,838,1,33,1,33,1,33,1,34,1,36,5,47,20,76,55,124,90,188,154,280,AG-894-C14_a5_gnd00050_AG-894-C14_a5_gnd005,AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd005,0.9509168394648826,0.9995819549367172,0.99958277786007,4.91,"(0.95, 0.96]"
AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd006,94.19402036021926,2.756926663251014,1277,94.451,1324,841,1321,838,1,32,1,32,1,32,1,32,1,33,4,37,8,47,30,81,51,116,95,180,AG-894-C14_a5_gnd00050_AG-894-C14_a5_gnd006,AG-894-C14_a5_gnd006,AG-894-C14_a5_gnd00050,0.9418739046822748,0.9994494642768972,0.9994486413535444,5.81,"(0.94, 0.95]"
AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd007,93.41984578696344,3.0805656608547487,1258,93.6255,1325,841,1321,838,1,31,1,31,1,31,1,31,1,31,2,35,6,44,15,67,32,94,59,131,AG-894-C14_a5_gnd00050_AG-894-C14_a5_gnd007,AG-894-C14_a5_gnd007,AG-894-C14_a5_gnd00050,0.93300810200669,0.9991556806399052,0.9991589723333169,6.7,"(0.93, 0.94]"
AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd008,92.67809387755102,3.3600033830082454,1225,92.896,1324,838,1321,838,1,31,1,31,1,31,1,32,1,32,2,34,4,38,7,48,19,70,34,93,AG-894-C14_a5_gnd00050_AG-894-C14_a5_gnd008,AG-894-C14_a5_gnd008,AG-894-C14_a5_gnd00050,0.9241502675585282,0.9991647327967872,0.9991647327967872,7.58,"(0.92, 0.93]"
AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd009,92.03605513146735,3.563241979374871,1179,92.124,1324,837,1321,838,1,32,1,32,1,32,1,32,1,32,2,33,5,37,6,46,14,58,24,84,AG-894-C14_a5_gnd00050_AG-894-C14_a5_gnd009,AG-894-C14_a5_gnd009,AG-894-C14_a5_gnd00050,0.9152154264214062,0.998884115933442,0.998884115933442,8.48,"(0.91, 0.92]"
AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd010,91.3457104111986,3.7921074277452247,1143,91.498,1325,838,1321,838,1,31,1,31,1,31,1,31,1,31,2,33,3,36,4,38,7,45,14,64,AG-894-C14_a5_gnd00050_AG-894-C14_a5_gnd010,AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd010,0.9063832692307696,0.9986718017083888,0.9986718017083888,9.36,"(0.9, 0.91]"
AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd011,90.83071877890842,3.9326564097958197,1081,91.078,1319,839,1321,838,1,32,1,32,1,32,1,32,1,32,1,32,4,35,4,36,4,40,7,49,AG-894-C14_a5_gnd00050_AG-894-C14_a5_gnd011,AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd011,0.8975521237458208,0.998407643312102,0.998407643312102,10.24,"(0.89, 0.9]"
AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd012,90.22305252725471,4.273261378356587,1009,90.447,1321,839,1321,838,1,31,1,31,1,31,1,31,1,31,1,32,1,32,3,35,5,40,6,49,AG-894-C14_a5_gnd00050_AG-894-C14_a5_gnd012,AG-894-C14_a5_gnd012,AG-894-C14_a5_gnd00050,0.8885636287625424,0.9982611629552824,0.998262808801988,11.14,"(0.88, 0.89]"
AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd013,89.74838605619146,4.3714254871091,961,89.836,1322,837,1321,838,1,31,1,31,1,31,1,32,1,32,1,32,2,33,2,33,4,35,6,43,AG-894-C14_a5_gnd00050_AG-894-C14_a5_gnd013,AG-894-C14_a5_gnd013,AG-894-C14_a5_gnd00050,0.879987734113712,0.9975797824190656,0.9975797824190656,12.0,"(0.87, 0.88]"
AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd014,89.33574916759156,4.410569931843259,901,89.4,1319,839,1321,838,1,31,1,31,1,31,1,31,1,31,1,32,1,32,2,33,4,36,5,38,AG-894-C14_a5_gnd00050_AG-894-C14_a5_gnd014,AG-894-C14_a5_gnd014,AG-894-C14_a5_gnd00050,0.8708924247491641,0.9975197090143024,0.9975221777843613,12.91,"(0.87, 0.88]"
AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd015,88.82719047619047,4.661135452391087,861,88.96,1319,839,1321,838,1,31,1,31,1,31,1,32,1,32,1,32,1,32,2,33,3,35,4,38,AG-894-C14_a5_gnd00050_AG-894-C14_a5_gnd015,AG-894-C14_a5_gnd00050,AG-894-C14_a5_gnd015,0.8622095986622066,0.99613472901134,0.996133906087987,13.78,"(0.86, 0.87]"
