qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd003,96.99836661466459,1.0890068897871992,1282,97.01050000000001,1288,801,1287,802,1,36,1,36,1,37,1,37,1,38,2,48,17,79,83,177,214,373,401,649,AG-917-K06_a22_gnd00030_AG-917-K06_a22_gnd003,AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd003,0.9706186564625868,0.999760412191909,0.999760412191909,2.94,"(0.97, 0.98]"
AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd004,96.10914453125,1.309753539732214,1280,96.113,1287,802,1287,802,1,35,1,35,1,35,1,36,1,37,1,41,2,46,14,78,59,149,140,269,AG-917-K06_a22_gnd00030_AG-917-K06_a22_gnd004,AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd004,0.9617007057823148,0.9996401979583756,0.9996393572994,3.83,"(0.96, 0.97]"
AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd005,95.2010758405004,1.5576792837085334,1279,95.169,1289,802,1287,802,1,35,1,35,1,35,1,35,1,35,1,37,1,39,1,46,9,63,39,113,AG-917-K06_a22_gnd00030_AG-917-K06_a22_gnd005,AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd005,0.9528066156462583,0.9995981650095878,0.9995981650095878,4.72,"(0.95, 0.96]"
AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd006,94.3033501180173,1.7984373801697187,1271,94.268,1288,801,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,37,1,38,2,44,6,60,AG-917-K06_a22_gnd00030_AG-917-K06_a22_gnd006,AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd006,0.9438949234693876,0.9995023298863512,0.9995056925222544,5.61,"(0.94, 0.95]"
AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd007,93.43454900398406,2.034494302272156,1255,93.424,1291,803,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,37,1,40,2,42,4,49,AG-917-K06_a22_gnd00030_AG-917-K06_a22_gnd007,AG-917-K06_a22_gnd007,AG-917-K06_a22_gnd00030,0.9349829846938772,0.9994123793759452,0.9994123793759452,6.5,"(0.93, 0.94]"
AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd008,92.5596009771987,2.227447762032272,1228,92.42250000000001,1288,805,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,37,1,39,1,39,AG-917-K06_a22_gnd00030_AG-917-K06_a22_gnd008,AG-917-K06_a22_gnd008,AG-917-K06_a22_gnd00030,0.9260914710884368,0.999243406921818,0.999243406921818,7.39,"(0.92, 0.93]"
AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd009,91.73215619834711,2.4298449942356415,1210,91.6815,1285,803,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,1,37,AG-917-K06_a22_gnd00030_AG-917-K06_a22_gnd009,AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd009,0.9171859693877564,0.9991862421114664,0.9991896047473694,8.28,"(0.91, 0.92]"
AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd010,90.90889307100086,2.6183307413812096,1169,90.741,1287,803,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,37,1,37,AG-917-K06_a22_gnd00030_AG-917-K06_a22_gnd010,AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd010,0.9083199659863956,0.9989113466263936,0.9989113466263936,9.17,"(0.9, 0.91]"
AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd011,90.0749475088968,2.839010618976241,1124,89.98349999999999,1286,801,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,AG-917-K06_a22_gnd00030_AG-917-K06_a22_gnd011,AG-917-K06_a22_gnd011,AG-917-K06_a22_gnd00030,0.899387321428573,0.9988113082082783,0.9988163521621328,10.06,"(0.89, 0.9]"
AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd012,89.3115612244898,3.0569982302297523,1078,89.231,1290,804,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,AG-917-K06_a22_gnd00030_AG-917-K06_a22_gnd012,AG-917-K06_a22_gnd012,AG-917-K06_a22_gnd00030,0.8904576870748301,0.9985607918335024,0.9985641544694056,10.95,"(0.89, 0.9]"
AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd013,88.62931089108912,3.2909710262654586,1010,88.44,1288,803,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,AG-917-K06_a22_gnd00030_AG-917-K06_a22_gnd013,AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd013,0.8815425170068021,0.9984178798076236,0.998417039148648,11.85,"(0.88, 0.89]"
AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd014,88.0188406889128,3.4820270683561687,929,87.743,1288,803,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-917-K06_a22_gnd00030_AG-917-K06_a22_gnd014,AG-917-K06_a22_gnd014,AG-917-K06_a22_gnd00030,0.8727614880952363,0.9980244514069688,0.9980379019505812,12.72,"(0.87, 0.88]"
AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd015,87.31876046511628,3.701612479812721,860,86.8985,1290,801,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-917-K06_a22_gnd00030_AG-917-K06_a22_gnd015,AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd015,0.8638282142857148,0.9977176108808172,0.9977167702218416,13.62,"(0.86, 0.87]"
AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd016,86.70923522012579,3.891091485480667,795,86.263,1288,801,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,AG-917-K06_a22_gnd00030_AG-917-K06_a22_gnd016,AG-917-K06_a22_gnd016,AG-917-K06_a22_gnd00030,0.8551791496598642,0.9974141329905688,0.9974284241931566,14.48,"(0.85, 0.86]"
AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd017,86.20889650145773,4.249601333238472,686,85.7415,1291,802,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,AG-917-K06_a22_gnd00030_AG-917-K06_a22_gnd017,AG-917-K06_a22_gnd017,AG-917-K06_a22_gnd00030,0.8461208418367353,0.9970038914103988,0.9970215452488898,15.39,"(0.84, 0.85]"
AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd018,85.7672784,4.452640208844696,625,85.294,1289,801,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-917-K06_a22_gnd00030_AG-917-K06_a22_gnd018,AG-917-K06_a22_gnd018,AG-917-K06_a22_gnd00030,0.8375185544217705,0.9966264355302836,0.9966398860738956,16.25,"(0.83, 0.84]"
AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd019,85.2416495412844,4.89214648585723,545,84.553,1289,805,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-917-K06_a22_gnd00030_AG-917-K06_a22_gnd019,AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd019,0.8287619982993195,0.9958824523367376,0.9958790897008348,17.12,"(0.82, 0.83]"
AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd020,84.93362686567164,5.248302855051001,469,84.058,1287,802,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-917-K06_a22_gnd00030_AG-917-K06_a22_gnd020,AG-917-K06_a22_gnd020,AG-917-K06_a22_gnd00030,0.8198520918367342,0.9954116833103132,0.9954217712180224,18.01,"(0.81, 0.82]"
AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd00050,99.17600466200466,0.5082944707839825,1287,99.202,1286,802,1286,802,4,69,23,89,40,125,94,196,145,287,567,894,770,1223,797,1270,802,1284,802,1284,AG-917-K06_a22_gnd00040_AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd00040,0.9919863860544176,0.9999335879409152,0.9999335879409152,0.8,"(0.99, 1.0]"
AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd00060,99.08666355866356,0.5307238266625383,1287,99.126,1285,802,1286,802,3,65,15,77,31,106,62,150,101,220,493,795,744,1172,793,1265,802,1282,802,1284,AG-917-K06_a22_gnd00040_AG-917-K06_a22_gnd00060,AG-917-K06_a22_gnd00060,AG-917-K06_a22_gnd00040,0.9910881547619,0.9999226593742304,0.9999226593742304,0.89,"(0.99, 1.0]"
AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd00070,98.9781399688958,0.5686109163283666,1286,99.02,1288,802,1286,802,1,57,9,65,18,86,36,119,69,174,403,664,696,1084,785,1246,801,1279,802,1282,AG-917-K06_a22_gnd00040_AG-917-K06_a22_gnd00070,AG-917-K06_a22_gnd00070,AG-917-K06_a22_gnd00040,0.9901602551020384,0.9999218187152544,0.9999218187152544,0.98,"(0.99, 1.0]"
AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd00080,98.89525738724728,0.5889887236438639,1286,98.9355,1286,802,1286,802,3,57,8,63,11,73,30,104,54,149,340,571,644,1016,778,1229,797,1271,802,1282,AG-917-K06_a22_gnd00040_AG-917-K06_a22_gnd00080,AG-917-K06_a22_gnd00080,AG-917-K06_a22_gnd00040,0.9892609693877517,0.9999192967383272,0.9999192967383272,1.07,"(0.98, 0.99]"
AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd00090,98.80368195956454,0.6078736537531549,1286,98.83,1286,802,1286,802,3,54,6,58,12,74,21,87,31,111,271,460,606,958,774,1209,799,1264,801,1279,AG-917-K06_a22_gnd00040_AG-917-K06_a22_gnd00090,AG-917-K06_a22_gnd00090,AG-917-K06_a22_gnd00040,0.9884038520408124,0.9999159341024242,0.9999159341024242,1.16,"(0.98, 0.99]"
AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd001,98.72247081712062,0.6427394520616273,1285,98.754,1287,802,1286,802,1,50,1,51,2,60,10,73,23,103,234,409,561,889,725,1149,789,1252,801,1275,AG-917-K06_a22_gnd00040_AG-917-K06_a22_gnd001,AG-917-K06_a22_gnd001,AG-917-K06_a22_gnd00040,0.987516054421767,0.9999033242177878,0.9999033242177878,1.25,"(0.98, 0.99]"
AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd002,97.81844357976654,0.8744662845613472,1285,97.84,1288,802,1286,802,1,38,1,38,1,40,1,41,1,44,22,88,109,230,327,550,527,860,676,1078,AG-917-K06_a22_gnd00040_AG-917-K06_a22_gnd002,AG-917-K06_a22_gnd002,AG-917-K06_a22_gnd00040,0.978666207482992,0.9998377528176788,0.9998377528176788,2.13,"(0.97, 0.98]"
AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd003,96.90584087363494,1.1165645361634113,1282,96.9245,1288,801,1286,802,1,36,1,36,1,37,1,37,1,38,2,47,17,72,64,157,186,336,366,598,AG-917-K06_a22_gnd00040_AG-917-K06_a22_gnd003,AG-917-K06_a22_gnd003,AG-917-K06_a22_gnd00040,0.9697297193877574,0.9997578902149816,0.9997578902149816,3.03,"(0.96, 0.97]"
AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd004,96.01700156128025,1.343017837161913,1281,96.003,1287,802,1286,802,1,35,1,35,1,35,1,35,1,36,1,42,1,47,12,70,47,131,125,248,AG-917-K06_a22_gnd00040_AG-917-K06_a22_gnd004,AG-917-K06_a22_gnd004,AG-917-K06_a22_gnd00040,0.9608168197278912,0.9996486045481332,0.9996486045481332,3.92,"(0.96, 0.97]"
AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd005,95.1129083790133,1.579936022642344,1277,95.108,1289,802,1286,802,1,35,1,35,1,35,1,35,1,35,1,37,1,40,1,44,9,64,32,104,AG-917-K06_a22_gnd00040_AG-917-K06_a22_gnd005,AG-917-K06_a22_gnd005,AG-917-K06_a22_gnd00040,0.9519398129251704,0.9995956430326604,0.9995956430326604,4.81,"(0.95, 0.96]"
AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd006,94.23080031570639,1.8079634210394435,1267,94.172,1288,801,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,37,1,39,1,42,7,60,AG-917-K06_a22_gnd00040_AG-917-K06_a22_gnd006,AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd006,0.9430594387755106,0.9994855167068362,0.9994888793427392,5.69,"(0.94, 0.95]"
AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd007,93.35401039168664,2.048280064222647,1251,93.327,1291,803,1286,802,1,35,1,35,1,35,1,35,1,35,1,36,1,38,1,39,2,42,3,44,AG-917-K06_a22_gnd00040_AG-917-K06_a22_gnd007,AG-917-K06_a22_gnd007,AG-917-K06_a22_gnd00040,0.9341663690476196,0.9994182639887756,0.9994182639887756,6.58,"(0.93, 0.94]"
AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd008,92.47592671009771,2.253066897475965,1228,92.3945,1288,805,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,37,1,39,1,39,AG-917-K06_a22_gnd00040_AG-917-K06_a22_gnd008,AG-917-K06_a22_gnd008,AG-917-K06_a22_gnd00040,0.9253105017006816,0.999215665175618,0.999215665175618,7.47,"(0.92, 0.93]"
AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd009,91.63191652892563,2.456335680741584,1210,91.554,1285,803,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,1,37,AG-917-K06_a22_gnd00040_AG-917-K06_a22_gnd009,AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd009,0.916344591836737,0.9991467311396056,0.9991500937755088,8.37,"(0.91, 0.92]"
AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd010,90.82639448751077,2.6392337252154117,1161,90.686,1287,803,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,1,36,AG-917-K06_a22_gnd00040_AG-917-K06_a22_gnd010,AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd010,0.9075031207483006,0.9989264784879572,0.9989264784879572,9.25,"(0.9, 0.91]"
AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd011,90.02477728085867,2.839071569771311,1118,89.9185,1286,801,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,AG-917-K06_a22_gnd00040_AG-917-K06_a22_gnd011,AG-917-K06_a22_gnd011,AG-917-K06_a22_gnd00040,0.8986632653061237,0.9987818851441268,0.9987869290979812,10.13,"(0.89, 0.9]"
AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd012,89.23850697674419,3.081819751709633,1075,89.168,1290,804,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,AG-917-K06_a22_gnd00040_AG-917-K06_a22_gnd012,AG-917-K06_a22_gnd012,AG-917-K06_a22_gnd00040,0.8897246173469376,0.9985742423771146,0.9985776050130176,11.03,"(0.88, 0.89]"
AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd013,88.53908043694142,3.311164199244498,1007,88.33,1288,803,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,AG-917-K06_a22_gnd00040_AG-917-K06_a22_gnd013,AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd013,0.8808076870748309,0.9984061105819628,0.9984069512409388,11.92,"(0.88, 0.89]"
AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd014,88.0027655398037,3.468216639720467,917,87.711,1288,803,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-917-K06_a22_gnd00040_AG-917-K06_a22_gnd014,AG-917-K06_a22_gnd014,AG-917-K06_a22_gnd00040,0.872066802721088,0.9980353799736538,0.9980395832685324,12.79,"(0.87, 0.88]"
AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd015,87.2819216374269,3.7150334161457113,855,86.925,1290,801,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-917-K06_a22_gnd00040_AG-917-K06_a22_gnd015,AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd015,0.8630889880952403,0.9977033196782292,0.9977024790192536,13.69,"(0.86, 0.87]"
AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd016,86.67174365482234,3.9217738619037417,788,86.215,1288,801,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,AG-917-K06_a22_gnd00040_AG-917-K06_a22_gnd016,AG-917-K06_a22_gnd016,AG-917-K06_a22_gnd00040,0.8544955527210875,0.9973796659725626,0.9973939571751504,14.55,"(0.85, 0.86]"
AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd017,86.14623657474601,4.28106261505355,689,85.714,1291,802,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,AG-917-K06_a22_gnd00040_AG-917-K06_a22_gnd017,AG-917-K06_a22_gnd017,AG-917-K06_a22_gnd00040,0.8454664540816329,0.9969669024154656,0.9969837155949806,15.45,"(0.84, 0.85]"
AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd018,85.65544283413848,4.521777777925017,621,85.185,1289,801,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-917-K06_a22_gnd00040_AG-917-K06_a22_gnd018,AG-917-K06_a22_gnd018,AG-917-K06_a22_gnd00040,0.8368505527210883,0.996701254179126,0.996714704722738,16.31,"(0.83, 0.84]"
AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd019,85.28027289719627,4.899530799624977,535,84.615,1289,805,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,AG-917-K06_a22_gnd00040_AG-917-K06_a22_gnd019,AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd019,0.8281016241496616,0.9959051501290832,0.995912716059865,17.19,"(0.82, 0.83]"
AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd020,84.90142826552461,5.246685102326627,467,84.064,1287,802,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-917-K06_a22_gnd00040_AG-917-K06_a22_gnd020,AG-917-K06_a22_gnd020,AG-917-K06_a22_gnd00040,0.8192209523809513,0.9954881832771072,0.9954982711848164,18.08,"(0.81, 0.82]"
AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd00060,99.00334032634032,0.5472908215395348,1287,99.045,1285,802,1286,802,4,58,6,60,18,87,42,123,71,168,435,702,711,1122,787,1252,802,1281,802,1284,AG-917-K06_a22_gnd00050_AG-917-K06_a22_gnd00060,AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd00060,0.990209022108842,0.9999277033280848,0.9999277033280848,0.98,"(0.99, 1.0]"
AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd00070,98.89569828926905,0.5976434714915966,1286,98.947,1288,802,1286,802,3,53,8,58,14,77,27,100,49,141,346,577,656,1035,769,1216,797,1267,801,1280,AG-917-K06_a22_gnd00050_AG-917-K06_a22_gnd00070,AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd00070,0.9893009523809496,0.9999066868536908,0.9999066868536908,1.07,"(0.98, 0.99]"
AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd00080,98.81139035769829,0.595099050082337,1286,98.83,1286,802,1286,802,1,51,4,54,10,66,22,87,40,116,291,483,610,956,767,1209,791,1265,801,1282,AG-917-K06_a22_gnd00050_AG-917-K06_a22_gnd00080,AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd00080,0.9883949404761871,0.9999142527844728,0.9999142527844728,1.16,"(0.98, 0.99]"
AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd00090,98.72233903576983,0.6223508213921398,1286,98.755,1286,802,1286,802,1,45,2,46,7,58,14,71,21,92,239,399,564,887,744,1159,792,1260,802,1280,AG-917-K06_a22_gnd00050_AG-917-K06_a22_gnd00090,AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd00090,0.9875537925170036,0.9999083681716424,0.9999083681716424,1.24,"(0.98, 0.99]"
AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd001,98.64043968871594,0.643909450552488,1285,98.677,1287,802,1286,802,1,45,3,47,3,51,5,58,11,78,196,352,495,800,707,1124,785,1241,801,1272,AG-917-K06_a22_gnd00050_AG-917-K06_a22_gnd001,AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd001,0.9866496173469368,0.9998974396049576,0.9998974396049576,1.34,"(0.98, 0.99]"
AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd002,97.73194712286158,0.8840409177654293,1286,97.754,1288,802,1286,802,1,38,1,38,1,39,1,39,1,44,12,69,96,203,287,476,509,816,661,1056,AG-917-K06_a22_gnd00050_AG-917-K06_a22_gnd002,AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd002,0.977791547619046,0.999832708863824,0.999832708863824,2.22,"(0.97, 0.98]"
AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd003,96.82113406079502,1.1420407545170168,1283,96.817,1288,801,1286,802,1,36,1,36,1,37,1,37,1,37,1,46,13,72,60,144,167,304,338,556,AG-917-K06_a22_gnd00050_AG-917-K06_a22_gnd003,AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd003,0.96888543367347,0.9997469616482968,0.9997469616482968,3.11,"(0.96, 0.97]"
AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd004,95.9415768930523,1.3596163598017819,1281,95.905,1287,802,1286,802,1,35,1,35,1,35,1,36,1,37,1,41,2,44,8,64,50,128,120,243,AG-917-K06_a22_gnd00050_AG-917-K06_a22_gnd004,AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd004,0.9600041921768728,0.9996326320275938,0.9996326320275938,4.0,"(0.96, 0.97]"
AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd005,95.04222117647059,1.5993247921910616,1275,95.019,1289,802,1286,802,1,35,1,35,1,35,1,35,1,35,1,37,1,40,1,44,8,63,34,102,AG-917-K06_a22_gnd00050_AG-917-K06_a22_gnd005,AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd005,0.9511160544217696,0.999590599078806,0.999590599078806,4.89,"(0.95, 0.96]"
AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd006,94.15509763779528,1.8330446920626982,1270,94.115,1288,801,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,37,1,38,1,39,7,60,AG-917-K06_a22_gnd00050_AG-917-K06_a22_gnd006,AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd006,0.9423183418367352,0.9994880386837636,0.9994914013196664,5.77,"(0.94, 0.95]"
AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd007,93.26396402877698,2.0851495645888436,1251,93.226,1291,803,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,37,1,40,1,41,2,44,AG-917-K06_a22_gnd00050_AG-917-K06_a22_gnd007,AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd007,0.9333758673469388,0.9993938848784786,0.9993938848784786,6.66,"(0.93, 0.94]"
AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd008,92.41337520391517,2.2618660382581157,1226,92.32,1288,805,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,37,1,38,1,39,AG-917-K06_a22_gnd00050_AG-917-K06_a22_gnd008,AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd008,0.9244967261904772,0.9992165058345936,0.9992165058345936,7.55,"(0.92, 0.93]"
AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd009,91.59492166666666,2.455532147139444,1200,91.5265,1285,803,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,1,36,AG-917-K06_a22_gnd00050_AG-917-K06_a22_gnd009,AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd009,0.9156153486394578,0.9991542970703876,0.9991576597062906,8.44,"(0.91, 0.92]"
AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd010,90.78136560069144,2.6553176349578353,1157,90.639,1287,803,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,1,37,AG-917-K06_a22_gnd00050_AG-917-K06_a22_gnd010,AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd010,0.9067687159863946,0.9989264784879572,0.9989264784879572,9.32,"(0.9, 0.91]"
AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd011,89.94252894033839,2.8492195093857533,1123,89.841,1286,801,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,AG-917-K06_a22_gnd00050_AG-917-K06_a22_gnd011,AG-917-K06_a22_gnd011,AG-917-K06_a22_gnd00050,0.8978791751700693,0.9987953356877388,0.9988012203005692,10.21,"(0.89, 0.9]"
AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd012,89.18773674418604,3.087299818901046,1075,89.114,1290,804,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,AG-917-K06_a22_gnd00050_AG-917-K06_a22_gnd012,AG-917-K06_a22_gnd012,AG-917-K06_a22_gnd00050,0.8890198894557834,0.9985111929539328,0.9985145555898356,11.1,"(0.88, 0.89]"
AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd013,88.522325,3.32231510893504,1000,88.226,1288,803,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,AG-917-K06_a22_gnd00050_AG-917-K06_a22_gnd013,AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd013,0.8801971088435376,0.9983497864305872,0.9983489457716116,11.98,"(0.88, 0.89]"
AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd014,87.96608571428573,3.5125452152583945,910,87.676,1288,803,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-917-K06_a22_gnd00050_AG-917-K06_a22_gnd014,AG-917-K06_a22_gnd014,AG-917-K06_a22_gnd00050,0.8714253741496587,0.9979798964812536,0.9979883030710112,12.86,"(0.87, 0.88]"
AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd015,87.25115895610914,3.756568952880185,843,86.849,1290,801,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-917-K06_a22_gnd00050_AG-917-K06_a22_gnd015,AG-917-K06_a22_gnd015,AG-917-K06_a22_gnd00050,0.8623509013605442,0.99763186366529,0.99763186366529,13.76,"(0.86, 0.87]"
